Now playing.
QADD 7422687
QADD 7422704
QADD 7422721
QADD 7422737
QADD 7422755
QADD 7422772
QADD 7422790
QADD 7422806
QADD 7422825
QADD 7422842
QADD 7422860
QADD 7422876
QADD 7422894
QADD 7422911
QADD 7422928
QADD 7422945
QADD 7422963
QADD 7422980
QADD 7422997
QADD 7423015
QADD 7423033
QADD 7423050
QADD 7423067
QADD 7423084
QADD 7423102
QADD 7423119
QADD 7423135
QADD 7423153
QADD 7423170
QADD 7423188
QADD 7423205
QADD 7423223
QADD 7423240
QADD 7423256
QADD 7423511
QADD 7423528
QADD 7423545
QADD 7423562
QADD 7423579
QADD 7423598
QADD 7423614
QADD 7423631
QADD 7423649
QADD 7423666
QADD 7423684
QADD 7423701
QADD 7423719
QADD 7423735
QADD 7423752
QADD 7423769
QADD 7423788
QADD 7423803
QADD 7423821
QADD 7423838
QADD 7423855
QADD 7423872
QADD 7423889
QADD 7423906
QADD 7423923
QADD 7423941
QADD 7423958
QADD 7423975
QADD 7423991
QADD 7424010
QADD 7424028
QADD 7424045
QADD 7424062
QADD 7424079
QADD 7424097
QADD 7424113
QADD 7424131
QADD 7424147
QADD 7424164
QADD 7424181
QADD 7424199
QADD 7424217
QADD 7424234
QADD 7424251
QADD 7424269
QADD 7424286
QADD 7424303
QADD 7424321
QADD 7424338
QADD 7424354
QADD 7424371
QADD 7424393
QADD 7424411
QADD 7424428
QADD 7424445
QADD 7424463
QADD 7424480
QADD 7424496
QADD 7424513
QADD 7424531
QADD 7424548
QADD 7424565
QADD 7424582
QADD 7424599
QADD 7424618
QADD 7424635
QADD 7424652
QADD 7424671
QADD 7424688
QADD 7424704
QADD 7424721
QADD 7424739
QADD 7424756
QADD 7424772
QADD 7424789
QADD 7424807
QADD 7424824
QADD 7424841
QADD 7424860
QADD 7424877
QADD 7424894
QADD 7424911
QADD 7424928
QADD 7424945
QADD 7424962
QADD 7424978
QADD 7424995
QADD 7425013
QADD 7425030
QADD 7425048
QADD 7425067
QADD 7425084
QADD 7425100
QADD 7425117
QADD 7425134
QADD 7425151
QADD 7425169
QADD 7425186
QADD 7425202
QADD 7425221
QADD 7425238
QADD 7425255
QADD 7425273
QADD 7425289
QADD 7425307
QADD 7425324
QADD 7425341
QADD 7425357
QADD 7425375
QADD 7425392
QADD 7425409
QADD 7425427
QADD 7425445
QADD 7425462
QADD 7425479
QADD 7425495
QADD 7425513
QADD 7425530
QADD 7425548
QADD 7425564
QADD 7425581
QADD 7425598
QADD 7425616
QADD 7425634
QADD 7425652
QADD 7425669
QADD 7425687
QADD 7425704
QADD 7425720
QADD 7425737
QADD 7425755
QADD 7425772
QADD 7425789
QADD 7425805
QADD 7425823
QADD 7425841
QADD 7425858
QADD 7425874
QADD 7425892
QADD 7425910
QADD 7425926
QADD 7425943
QADD 7425961
QADD 7425978
QADD 7425995
QADD 7426011
QADD 7426029
QADD 7426047
QADD 7426064
QADD 7426081
QADD 7426099
QADD 7426115
QADD 7426132
QADD 7426150
QADD 7426166
QADD 7426183
QADD 7426200
QADD 7426218
QADD 7426236
QADD 7426253
QADD 7426270
QADD 7426288
QADD 7426305
QADD 7426323
QADD 7426339
QADD 7426356
QADD 7426375
QADD 7426392
QADD 7426408
QADD 7426426
QADD 7426444
QADD 7426462
QADD 7426479
QADD 7426497
QADD 7426514
QADD 7426530
QADD 7426547
QADD 7426565
QADD 7426582
QADD 7426598
QADD 7426615
QADD 7426633
QADD 7426652
QADD 7426668
QADD 7426686
QADD 7426704
QADD 7426723
QADD 7426739
QADD 7426756
QADD 7426774
QADD 7426791
QADD 7426806
QADD 7426823
QADD 7426843
QADD 7426860
QADD 7426877
QADD 7426894
QADD 7426910
QADD 7426927
QADD 7426943
QADD 7427181
QADD 7427196
QADD 7427213
QADD 7427229
QADD 7427247
QADD 7427264
QADD 7427282
QADD 7427297
QADD 7427315
QADD 7427331
QADD 7427348
QADD 7427364
QADD 7427380
QADD 7427397
QADD 7427413
QADD 7427429
QADD 7427446
QADD 7427463
QADD 7427480
QADD 7427496
QADD 7427513
QADD 7427529
QADD 7427546
QADD 7427562
QADD 7427578
QADD 7427595
QADD 7427611
QADD 7427628
QADD 7427645
QADD 7427663
QADD 7427679
QADD 7427695
QADD 7427711
QADD 7427728
QADD 7427744
QADD 7427760
QADD 7427776
QADD 7427792
QADD 7427809
QADD 7427825
QADD 7427841
QADD 7427858
QADD 7427875
QADD 7427891
QADD 7427908
QADD 7427924
QADD 7427940
QADD 7427957
QADD 7427973
QADD 7427989
QADD 7428005
QADD 7428021
QADD 7428038
QADD 7428054
QADD 7428071
QADD 7428088
QADD 7428104
QADD 7428120
QADD 7428136
QADD 7428153
QADD 7428169
QADD 7428185
QADD 7428201
QADD 7428217
QADD 7428234
QADD 7428250
QADD 7428267
QADD 7428284
QADD 7428300
QADD 7428316
QADD 7428333
QADD 7428349
QADD 7428365
QADD 7428381
QADD 7428397
QADD 7428413
QADD 7428429
QADD 7428446
QADD 7428462
QADD 7428480
QADD 7428496
QADD 7428513
QADD 7428530
QADD 7428546
QADD 7428562
QADD 7428578
QADD 7428595
QADD 7428611
QADD 7428627
QADD 7428644
QADD 7428661
QADD 7428678
QADD 7428695
QADD 7428711
QADD 7428728
QADD 7428744
QADD 7428760
QADD 7428776
QADD 7428792
QADD 7428809
QADD 7428825
QADD 7428841
QADD 7428857
QADD 7428874
QADD 7428891
QADD 7428907
QADD 7428924
QADD 7428940
QADD 7428956
QADD 7428972
QADD 7428988
QADD 7429005
QADD 7429021
QADD 7429037
QADD 7429053
QADD 7429070
QADD 7429087
QADD 7429104
QADD 7429121
QADD 7429138
QADD 7429154
QADD 7429170
QADD 7429186
QADD 7429203
QADD 7429218
QADD 7429235
QADD 7429251
QADD 7429267
QADD 7429285
QADD 7429301
QADD 7429317
QADD 7429334
QADD 7429351
QADD 7429367
QADD 7429384
QADD 7429399
QADD 7429417
QADD 7429433
QADD 7429450
QADD 7429465
QADD 7429483
QADD 7429500
QADD 7429517
QADD 7429533
QADD 7429550
QADD 7429566
QADD 7429583
QADD 7429598
QADD 7429615
QADD 7429631
QADD 7429649
QADD 7429665
QADD 7429683
QADD 7429699
QADD 7429717
QADD 7429733
QADD 7429750
QADD 7429765
QADD 7429782
QADD 7429798
QADD 7429815
QADD 7429830
QADD 7429848
QADD 7429863
QADD 7429880
QADD 7429897
QADD 7429914
QADD 7429930
QADD 7429947
QADD 7429962
QADD 7429979
QADD 7429995
QADD 7430012
QADD 7430027
QADD 7430044
QADD 7430060
QADD 7430077
QADD 7430093
QADD 7430111
QADD 7430126
QADD 7430143
QADD 7430160
QADD 7430176
QADD 7430192
QADD 7430209
QADD 7430225
QADD 7430242
QADD 7430257
QADD 7430274
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 854x480
Target size: 724x480
Retargetfactor: 0.85
Extendfactor: 0.25
Frame window size: 200
RECV 7431783
ADD 7431786
RECV 7431788
ADD 7431792
RECV 7431794
ADD 7431798
RECV 7431799
ADD 7431803
RECV 7431805
ADD 7431807
RECV 7431809
ADD 7431811
RECV 7431812
ADD 7431815
RECV 7431816
ADD 7431819
RECV 7431822
ADD 7431824
RECV 7431825
ADD 7431828
RECV 7431829
ADD 7431832
RECV 7431833
ADD 7431835
RECV 7431838
ADD 7431841
RECV 7431842
ADD 7431845
RECV 7431846
ADD 7431848
RECV 7431850
ADD 7431852
RECV 7431854
ADD 7431856
RECV 7431858
ADD 7431860
RECV 7431862
ADD 7431864
RECV 7431866
ADD 7431868
RECV 7431870
ADD 7431875
RECV 7431877
ADD 7431880
RECV 7431882
ADD 7431885
RECV 7431887
ADD 7431890
RECV 7431892
ADD 7431895
RECV 7431896
ADD 7431898
RECV 7431900
ADD 7431902
RECV 7431904
ADD 7431908
RECV 7431909
ADD 7431913
RECV 7431915
ADD 7431918
RECV 7431920
ADD 7431923
RECV 7431925
ADD 7431929
RECV 7431930
ADD 7431934
RECV 7431936
ADD 7431939
RECV 7431941
ADD 7431945
RECV 7431947
ADD 7431950
RECV 7431951
ADD 7431954
RECV 7431956
ADD 7431959
RECV 7431960
ADD 7431963
RECV 7431965
ADD 7431967
RECV 7431969
ADD 7431971
RECV 7431973
ADD 7431975
RECV 7431977
ADD 7431979
RECV 7431980
ADD 7431983
RECV 7431984
ADD 7431987
RECV 7431988
ADD 7431990
RECV 7431992
ADD 7431994
RECV 7431996
ADD 7431998
RECV 7431999
ADD 7432002
RECV 7432003
ADD 7432006
RECV 7432007
ADD 7432009
RECV 7432011
ADD 7432014
RECV 7432015
ADD 7432018
RECV 7432019
ADD 7432022
RECV 7432024
ADD 7432027
RECV 7432028
ADD 7432031
RECV 7432032
ADD 7432034
RECV 7432036
ADD 7432038
RECV 7432040
ADD 7432042
RECV 7432044
ADD 7432046
RECV 7432047
ADD 7432050
RECV 7432051
ADD 7432055
RECV 7432056
ADD 7432060
RECV 7432061
ADD 7432064
RECV 7432066
ADD 7432069
RECV 7432071
ADD 7432074
RECV 7432076
ADD 7432079
RECV 7432081
ADD 7432086
RECV 7432088
ADD 7432092
RECV 7432093
ADD 7432097
RECV 7432099
ADD 7432103
RECV 7432105
ADD 7432110
RECV 7432111
ADD 7432116
RECV 7432118
ADD 7432121
RECV 7432122
ADD 7432127
RECV 7432129
ADD 7432132
RECV 7432134
ADD 7432138
RECV 7432139
ADD 7432143
RECV 7432145
ADD 7432148
RECV 7432150
ADD 7432153
RECV 7432155
ADD 7432158
RECV 7432160
ADD 7432164
RECV 7432165
ADD 7432170
RECV 7432172
ADD 7432176
RECV 7432177
ADD 7432181
RECV 7432183
ADD 7432186
RECV 7432188
ADD 7432191
RECV 7432193
ADD 7432196
RECV 7432198
ADD 7432201
RECV 7432202
ADD 7432206
RECV 7432208
ADD 7432211
RECV 7432213
ADD 7432216
RECV 7432218
ADD 7432222
RECV 7432223
ADD 7432227
RECV 7432228
ADD 7432232
RECV 7432233
ADD 7432237
RECV 7432238
ADD 7432242
RECV 7432243
ADD 7432247
RECV 7432248
ADD 7432251
RECV 7432253
ADD 7432257
RECV 7432258
ADD 7432262
RECV 7432263
ADD 7432267
RECV 7432269
ADD 7432272
RECV 7432275
ADD 7432279
RECV 7432281
ADD 7432284
RECV 7432287
ADD 7432290
RECV 7432293
ADD 7432296
RECV 7432299
ADD 7432303
RECV 7432305
ADD 7432308
RECV 7432311
ADD 7432317
RECV 7432319
ADD 7432323
RECV 7432325
ADD 7432329
RECV 7432331
ADD 7432334
RECV 7432336
ADD 7432340
RECV 7432342
ADD 7432346
RECV 7432347
ADD 7432351
RECV 7432352
ADD 7432358
RECV 7432360
ADD 7432364
RECV 7432366
ADD 7432370
RECV 7432372
ADD 7432376
RECV 7432381
ADD 7432385
RECV 7432387
ADD 7432391
RECV 7432392
ADD 7432396
RECV 7432398
ADD 7432404
RECV 7432406
ADD 7432410
RECV 7432412
ADD 7432416
RECV 7432421
ADD 7432424
RECV 7432430
ADD 7432433
RECV 7432437
ADD 7432441
RECV 7432444
ADD 7432448
RECV 7432452
ADD 7432455
RECV 7432459
ADD 7432463
RECV 7432466
ADD 7432470
RECV 7432472
ADD 7432476
RECV 7432478
ADD 7432481
RECV 7432483
ADD 7432487
RECV 7432489
ADD 7432493
RECV 7432501
ADD 7432505
RECV 7432507
ADD 7432511
RECV 7432512
ADD 7432515
RECV 7432520
ADD 7432524
RECV 7432526
ADD 7432530
RECV 7432532
ADD 7432536
RECV 7432539
ADD 7432547
RECV 7432550
ADD 7432553
RECV 7432556
ADD 7432560
RECV 7432563
ADD 7432566
RECV 7432569
ADD 7432572
RECV 7432575
ADD 7432578
RECV 7432580
ADD 7432586
RECV 7432589
ADD 7432598
RECV 7432600
ADD 7432604
RECV 7432607
ADD 7432611
RECV 7432613
ADD 7432617
RECV 7432621
ADD 7432630
RECV 7432632
ADD 7432639
RECV 7432641
ADD 7432647
RECV 7432649
ADD 7432653
RECV 7432655
ADD 7432659
RECV 7432660
ADD 7432667
RECV 7432670
ADD 7432675
RECV 7432676
ADD 7432680
RECV 7432682
ADD 7432685
RECV 7432687
ADD 7432691
RECV 7432693
ADD 7432697
RECV 7432699
ADD 7432703
RECV 7432705
ADD 7432709
RECV 7432712
ADD 7432715
RECV 7432717
ADD 7432721
RECV 7432722
ADD 7432725
RECV 7432726
ADD 7432733
RECV 7432735
ADD 7432739
RECV 7432741
ADD 7432744
RECV 7432747
ADD 7432749
RECV 7432751
ADD 7432755
RECV 7432759
ADD 7432763
RECV 7432765
ADD 7432768
RECV 7432770
ADD 7432774
RECV 7432777
ADD 7432779
RECV 7432781
ADD 7432784
RECV 7432786
ADD 7432789
RECV 7432792
ADD 7432796
RECV 7432800
ADD 7432803
RECV 7432805
ADD 7432809
RECV 7432812
ADD 7432815
RECV 7432816
ADD 7432819
RECV 7432821
ADD 7432823
RECV 7432826
ADD 7432828
RECV 7432830
ADD 7432834
RECV 7432836
ADD 7432840
RECV 7432843
ADD 7432847
RECV 7432855
ADD 7432858
RECV 7432860
ADD 7432864
RECV 7432866
ADD 7432870
RECV 7432873
ADD 7432877
RECV 7432879
ADD 7432883
RECV 7432885
ADD 7432889
RECV 7432891
ADD 7432895
RECV 7432897
ADD 7432901
RECV 7432904
ADD 7432907
RECV 7432909
ADD 7432911
RECV 7432916
ADD 7432920
RECV 7432923
ADD 7432927
RECV 7432930
ADD 7432933
RECV 7432936
SEND 7432948
ADD 7432940
RECV 7432951
SEND 7432980
ADD 7432957
RECV 7432984
SEND 7433012
ADD 7432988
RECV 7433015
SEND 7433045
ADD 7433019
RECV 7433048
SEND 7433074
ADD 7433052
RECV 7433077
SEND 7433106
ADD 7433081
RECV 7433109
SEND 7433139
ADD 7433112
RECV 7433143
SEND 7433171
ADD 7433148
RECV 7433174
SEND 7433203
ADD 7433179
RECV 7433207
SEND 7433233
ADD 7433210
RECV 7433236
SEND 7433265
ADD 7433239
RECV 7433268
SEND 7433297
ADD 7433272
RECV 7433299
SEND 7433329
ADD 7433304
RECV 7433332
SEND 7433360
ADD 7433336
RECV 7433363
SEND 7433393
ADD 7433366
RECV 7433395
SEND 7433425
ADD 7433399
RECV 7433427
SEND 7433457
ADD 7433431
RECV 7433460
SEND 7433487
ADD 7433463
RECV 7433488
SEND 7433520
ADD 7433492
RECV 7433523
SEND 7433552
ADD 7433526
RECV 7433555
SEND 7433584
ADD 7433559
RECV 7433588
SEND 7433616
ADD 7433592
RECV 7433619
SEND 7433646
ADD 7433622
RECV 7433649
SEND 7433681
ADD 7433652
RECV 7433684
SEND 7433712
ADD 7433687
RECV 7433715
SEND 7433744
ADD 7433719
RECV 7433747
SEND 7433775
ADD 7433750
RECV 7433778
SEND 7433808
ADD 7433781
RECV 7433810
SEND 7433839
ADD 7433814
RECV 7433842
SEND 7433875
ADD 7433846
RECV 7433878
SEND 7433902
ADD 7433882
RECV 7433906
SEND 7433933
ADD 7433910
RECV 7433936
SEND 7433967
ADD 7433942
RECV 7433972
SEND 7433999
ADD 7433975
RECV 7434003
SEND 7434032
ADD 7434007
RECV 7434035
SEND 7434063
ADD 7434039
RECV 7434067
SEND 7434093
ADD 7434071
RECV 7434096
SEND 7434124
ADD 7434099
RECV 7434127
SEND 7434157
ADD 7434131
RECV 7434161
SEND 7434188
ADD 7434164
RECV 7434191
SEND 7434219
ADD 7434195
RECV 7434223
SEND 7434250
ADD 7434226
RECV 7434255
SEND 7434281
ADD 7434258
RECV 7434284
SEND 7434313
ADD 7434289
RECV 7434316
SEND 7434346
ADD 7434320
RECV 7434349
SEND 7434379
ADD 7434354
RECV 7434382
SEND 7434411
ADD 7434389
RECV 7434414
SEND 7434441
ADD 7434418
RECV 7434445
SEND 7434473
ADD 7434448
RECV 7434477
SEND 7434505
ADD 7434482
RECV 7434508
SEND 7434536
ADD 7434512
RECV 7434539
SEND 7434568
ADD 7434543
RECV 7434570
SEND 7434601
ADD 7434574
RECV 7434604
SEND 7434632
ADD 7434607
RECV 7434635
SEND 7434663
ADD 7434638
RECV 7434666
SEND 7434696
ADD 7434669
RECV 7434698
SEND 7434727
ADD 7434702
RECV 7434729
SEND 7434760
ADD 7434734
RECV 7434762
SEND 7434792
ADD 7434766
RECV 7434795
SEND 7434822
ADD 7434798
RECV 7434825
SEND 7434855
ADD 7434829
RECV 7434858
SEND 7434886
ADD 7434862
RECV 7434890
SEND 7434918
ADD 7434893
RECV 7434920
SEND 7434948
ADD 7434923
RECV 7434951
SEND 7434982
ADD 7434958
RECV 7434984
SEND 7435012
ADD 7434988
RECV 7435015
SEND 7435044
ADD 7435017
RECV 7435047
SEND 7435076
ADD 7435049
RECV 7435078
SEND 7435107
ADD 7435081
RECV 7435110
SEND 7435138
ADD 7435112
RECV 7435141
SEND 7435171
ADD 7435143
RECV 7435176
SEND 7435203
ADD 7435182
RECV 7435212
SEND 7435235
ADD 7435215
RECV 7435238
SEND 7435264
ADD 7435242
RECV 7435267
SEND 7435295
ADD 7435271
RECV 7435299
SEND 7435327
ADD 7435302
RECV 7435330
SEND 7435359
ADD 7435334
RECV 7435363
SEND 7435391
ADD 7435367
RECV 7435394
SEND 7435422
ADD 7435397
RECV 7435425
SEND 7435453
ADD 7435429
RECV 7435456
SEND 7435484
ADD 7435460
RECV 7435488
SEND 7435517
ADD 7435492
RECV 7435520
SEND 7435548
ADD 7435525
RECV 7435551
SEND 7435580
ADD 7435554
RECV 7435584
SEND 7435612
ADD 7435586
RECV 7435614
SEND 7435643
ADD 7435617
RECV 7435646
SEND 7435679
ADD 7435648
RECV 7435682
SEND 7435711
ADD 7435687
RECV 7435714
SEND 7435743
ADD 7435717
RECV 7435748
SEND 7435774
ADD 7435751
RECV 7435778
SEND 7435811
ADD 7435788
RECV 7435816
SEND 7435843
ADD 7435819
RECV 7435847
SEND 7435873
ADD 7435851
RECV 7435876
SEND 7435905
ADD 7435880
RECV 7435909
SEND 7435937
ADD 7435913
RECV 7435941
SEND 7435969
ADD 7435944
RECV 7435973
SEND 7436000
ADD 7435976
RECV 7436003
SEND 7436031
ADD 7436007
RECV 7436035
SEND 7436064
ADD 7436039
RECV 7436068
SEND 7436094
ADD 7436074
RECV 7436097
SEND 7436125
ADD 7436100
RECV 7436128
SEND 7436156
ADD 7436132
RECV 7436160
SEND 7436188
ADD 7436164
RECV 7436191
SEND 7436219
ADD 7436195
RECV 7436223
SEND 7436253
ADD 7436228
RECV 7436255
SEND 7436282
ADD 7436260
RECV 7436285
SEND 7436313
ADD 7436288
RECV 7436317
SEND 7436344
ADD 7436323
RECV 7436347
SEND 7436381
ADD 7436351
RECV 7436384
SEND 7436412
ADD 7436386
RECV 7436415
SEND 7436445
ADD 7436417
RECV 7436448
SEND 7436475
ADD 7436450
RECV 7436477
SEND 7436508
ADD 7436481
RECV 7436511
SEND 7436546
ADD 7436515
RECV 7436558
SEND 7436577
ADD 7436562
RECV 7436579
SEND 7436610
ADD 7436583
RECV 7436613
SEND 7436641
ADD 7436617
RECV 7436645
SEND 7436673
ADD 7436649
RECV 7436676
SEND 7436706
ADD 7436678
RECV 7436708
SEND 7436736
ADD 7436711
RECV 7436739
SEND 7436767
ADD 7436741
RECV 7436770
SEND 7436800
ADD 7436789
RECV 7436806
SEND 7436832
ADD 7436809
RECV 7436834
SEND 7436864
ADD 7436838
RECV 7436867
SEND 7436893
ADD 7436870
RECV 7436896
SEND 7436926
ADD 7436899
RECV 7436929
SEND 7436957
ADD 7436932
RECV 7436959
SEND 7436989
ADD 7436963
RECV 7436992
SEND 7437019
ADD 7436995
RECV 7437022
SEND 7437053
ADD 7437026
RECV 7437056
SEND 7437084
ADD 7437059
RECV 7437087
SEND 7437113
ADD 7437091
RECV 7437118
SEND 7437146
ADD 7437121
RECV 7437150
SEND 7437176
ADD 7437154
RECV 7437180
SEND 7437209
ADD 7437187
RECV 7437212
SEND 7437240
ADD 7437215
RECV 7437243
SEND 7437273
ADD 7437246
RECV 7437276
SEND 7437302
ADD 7437279
RECV 7437307
SEND 7437335
ADD 7437311
RECV 7437345
SEND 7437365
ADD 7437349
RECV 7437369
SEND 7437396
ADD 7437372
RECV 7437400
SEND 7437430
ADD 7437404
RECV 7437433
SEND 7437460
ADD 7437437
RECV 7437463
SEND 7437491
ADD 7437466
RECV 7437494
SEND 7437522
ADD 7437498
RECV 7437526
SEND 7437555
ADD 7437529
RECV 7437558
SEND 7437585
ADD 7437560
RECV 7437588
SEND 7437619
ADD 7437591
RECV 7437622
SEND 7437650
ADD 7437624
RECV 7437653
SEND 7437684
ADD 7437655
RECV 7437687
SEND 7437714
ADD 7437693
RECV 7437717
SEND 7437747
ADD 7437721
RECV 7437750
SEND 7437777
ADD 7437754
RECV 7437780
SEND 7437810
ADD 7437782
RECV 7437813
SEND 7437841
ADD 7437816
RECV 7437844
SEND 7437875
ADD 7437848
RECV 7437878
SEND 7437906
ADD 7437881
RECV 7437910
SEND 7437936
ADD 7437913
RECV 7437942
SEND 7437969
ADD 7437946
RECV 7437976
SEND 7438000
ADD 7437980
RECV 7438007
SEND 7438031
ADD 7438010
RECV 7438037
SEND 7438063
ADD 7438041
RECV 7438067
SEND 7438094
ADD 7438070
RECV 7438097
SEND 7438125
ADD 7438101
RECV 7438129
SEND 7438158
ADD 7438133
RECV 7438161
SEND 7438187
ADD 7438165
RECV 7438191
SEND 7438220
ADD 7438194
RECV 7438223
SEND 7438253
ADD 7438227
RECV 7438256
SEND 7438283
ADD 7438260
RECV 7438286
SEND 7438314
ADD 7438289
RECV 7438317
SEND 7438345
ADD 7438321
RECV 7438348
SEND 7438378
ADD 7438352
RECV 7438381
SEND 7438408
ADD 7438385
RECV 7438412
SEND 7438443
ADD 7438415
RECV 7438447
SEND 7438473
ADD 7438449
RECV 7438476
SEND 7438505
ADD 7438478
RECV 7438508
SEND 7438535
ADD 7438511
RECV 7438538
SEND 7438566
ADD 7438541
RECV 7438569
SEND 7438598
ADD 7438573
RECV 7438600
SEND 7438629
ADD 7438604
RECV 7438632
SEND 7438663
ADD 7438635
RECV 7438666
SEND 7438696
ADD 7438669
RECV 7438699
SEND 7438726
ADD 7438702
RECV 7438729
SEND 7438757
ADD 7438732
RECV 7438760
SEND 7438788
ADD 7438764
RECV 7438791
SEND 7438819
ADD 7438794
RECV 7438823
SEND 7438852
ADD 7438828
RECV 7438854
SEND 7438885
ADD 7438857
RECV 7438888
SEND 7438916
ADD 7438890
RECV 7438919
SEND 7438946
ADD 7438921
RECV 7438949
SEND 7438977
ADD 7438952
RECV 7438980
SEND 7439009
ADD 7438983
RECV 7439013
SEND 7439042
ADD 7439015
RECV 7439045
SEND 7439072
ADD 7439047
RECV 7439075
SEND 7439104
ADD 7439077
RECV 7439107
SEND 7439137
ADD 7439111
RECV 7439140
SEND 7439167
SEND 7439198
SEND 7439229
SEND 7439262
ADD 7439144
RECV 7439653
ADD 7439656
RECV 7439657
ADD 7439661
RECV 7439662
ADD 7439666
RECV 7439667
SEND 7439688
ADD 7439670
RECV 7439690
SEND 7439718
ADD 7439694
RECV 7439721
SEND 7439751
ADD 7439725
RECV 7439754
SEND 7439782
ADD 7439757
RECV 7439785
SEND 7439813
ADD 7439788
RECV 7439816
SEND 7439843
ADD 7439820
RECV 7439846
SEND 7439877
ADD 7439850
RECV 7439880
SEND 7439907
ADD 7439883
RECV 7439909
SEND 7439938
ADD 7439913
RECV 7439941
SEND 7439970
ADD 7439944
RECV 7439973
SEND 7440003
ADD 7439975
RECV 7440006
SEND 7440034
ADD 7440008
RECV 7440042
SEND 7440067
ADD 7440045
RECV 7440070
SEND 7440100
ADD 7440073
RECV 7440103
SEND 7440131
ADD 7440106
RECV 7440134
SEND 7440162
ADD 7440137
RECV 7440165
SEND 7440193
ADD 7440168
RECV 7440197
SEND 7440223
ADD 7440200
RECV 7440226
SEND 7440257
ADD 7440229
RECV 7440261
SEND 7440289
ADD 7440263
RECV 7440291
SEND 7440321
ADD 7440294
RECV 7440323
SEND 7440352
ADD 7440326
RECV 7440355
SEND 7440383
ADD 7440358
RECV 7440386
SEND 7440414
ADD 7440390
RECV 7440417
SEND 7440445
ADD 7440420
RECV 7440448
SEND 7440479
ADD 7440452
RECV 7440481
SEND 7440510
ADD 7440484
RECV 7440512
SEND 7440541
ADD 7440515
RECV 7440544
SEND 7440574
ADD 7440548
RECV 7440576
SEND 7440605
ADD 7440580
RECV 7440608
SEND 7440636
ADD 7440612
RECV 7440639
SEND 7440668
ADD 7440642
RECV 7440671
SEND 7440701
ADD 7440675
RECV 7440703
SEND 7440733
ADD 7440707
RECV 7440736
SEND 7440764
ADD 7440740
RECV 7440767
SEND 7440794
ADD 7440771
RECV 7440797
SEND 7440826
ADD 7440800
RECV 7440829
SEND 7440859
ADD 7440832
RECV 7440862
SEND 7440891
ADD 7440865
RECV 7440894
SEND 7440921
ADD 7440897
RECV 7440924
SEND 7440953
ADD 7440927
RECV 7440956
SEND 7440985
ADD 7440959
RECV 7440988
SEND 7441016
ADD 7440991
RECV 7441020
SEND 7441049
ADD 7441023
RECV 7441053
SEND 7441080
ADD 7441056
RECV 7441083
SEND 7441112
ADD 7441085
RECV 7441114
SEND 7441143
ADD 7441116
RECV 7441145
SEND 7441175
ADD 7441147
RECV 7441178
SEND 7441206
ADD 7441180
RECV 7441210
SEND 7441236
ADD 7441212
RECV 7441239
SEND 7441269
ADD 7441242
RECV 7441272
SEND 7441302
ADD 7441276
RECV 7441306
SEND 7441331
ADD 7441309
RECV 7441335
SEND 7441363
ADD 7441338
RECV 7441366
SEND 7441394
ADD 7441370
RECV 7441397
SEND 7441426
ADD 7441399
RECV 7441429
SEND 7441458
ADD 7441432
RECV 7441461
SEND 7441489
ADD 7441464
RECV 7441491
SEND 7441522
ADD 7441495
RECV 7441525
SEND 7441553
ADD 7441529
RECV 7441556
SEND 7441583
ADD 7441559
RECV 7441586
SEND 7441614
ADD 7441589
RECV 7441617
SEND 7441646
ADD 7441620
RECV 7441648
SEND 7441681
ADD 7441651
SEND 7441714
Dispatch thread exiting. Retval: flushing
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 8777.92 517.499 1.58157 0.001404 8258.83 1159.37 468
QADD 7432948
QADD 7432980
QADD 7433012
QADD 7433045
QADD 7433074
QADD 7433106
QADD 7433139
QADD 7433171
QADD 7433203
QADD 7433233
QADD 7433265
QADD 7433297
QADD 7433329
QADD 7433360
QADD 7433393
QADD 7433425
QADD 7433457
QADD 7433486
QADD 7433520
QADD 7433552
QADD 7433584
QADD 7433616
QADD 7433646
QADD 7433681
QADD 7433712
QADD 7433744
QADD 7433775
QADD 7433808
QADD 7433839
QADD 7433875
QADD 7433902
QADD 7433933
QADD 7433967
QADD 7433999
QADD 7434032
QADD 7434063
QADD 7434093
QADD 7434124
QADD 7434157
QADD 7434188
QADD 7434219
QADD 7434250
QADD 7434281
QADD 7434313
QADD 7434346
QADD 7434379
QADD 7434411
QADD 7434441
QADD 7434473
QADD 7434505
QADD 7434536
QADD 7434568
QADD 7434601
QADD 7434632
QADD 7434663
QADD 7434696
QADD 7434727
QADD 7434760
QADD 7434792
QADD 7434822
QADD 7434855
QADD 7434886
QADD 7434918
QADD 7434948
QADD 7434982
QADD 7435012
QADD 7435044
QADD 7435076
QADD 7435107
QADD 7435138
QADD 7435171
QADD 7435203
QADD 7435235
QADD 7435264
QADD 7435295
QADD 7435327
QADD 7435358
QADD 7435391
QADD 7435422
QADD 7435453
QADD 7435484
QADD 7435517
QADD 7435548
QADD 7435580
QADD 7435612
QADD 7435643
QADD 7435679
QADD 7435711
QADD 7435743
QADD 7435774
QADD 7435811
QADD 7435843
QADD 7435873
QADD 7435905
QADD 7435937
QADD 7435969
QADD 7436000
QADD 7436031
QADD 7436064
QADD 7436094
QADD 7436125
QADD 7436156
QADD 7436188
QADD 7436219
QADD 7436253
