Now playing.
SEND 24987433
ADD 24987081
RECV 24987547
ADD 24987553
RECV 24987556
ADD 24987561
RECV 24987564
ADD 24987570
RECV 24987572
SEND 24987654
ADD 24987578
RECV 24987657
SEND 24987749
ADD 24987663
RECV 24987752
SEND 24987841
ADD 24987759
RECV 24987844
SEND 24987934
ADD 24987850
RECV 24987938
SEND 24988028
ADD 24987944
RECV 24988031
SEND 24988120
ADD 24988038
RECV 24988125
SEND 24988211
ADD 24988131
RECV 24988216
SEND 24988300
ADD 24988222
RECV 24988304
SEND 24988392
ADD 24988310
RECV 24988396
SEND 24988486
ADD 24988400
RECV 24988490
SEND 24988577
ADD 24988495
RECV 24988581
SEND 24988670
ADD 24988585
RECV 24988674
SEND 24988762
ADD 24988681
RECV 24988767
SEND 24988854
ADD 24988772
RECV 24988857
SEND 24988945
ADD 24988863
RECV 24988949
SEND 24989038
ADD 24988953
RECV 24989042
SEND 24989128
ADD 24989048
RECV 24989131
SEND 24989220
ADD 24989137
RECV 24989223
SEND 24989309
ADD 24989229
RECV 24989312
SEND 24989398
ADD 24989318
RECV 24989402
SEND 24989491
ADD 24989408
RECV 24989497
SEND 24989579
ADD 24989503
RECV 24989584
SEND 24989670
ADD 24989590
RECV 24989674
SEND 24989761
ADD 24989678
RECV 24989768
SEND 24989854
ADD 24989774
RECV 24989859
SEND 24989944
ADD 24989865
RECV 24989948
SEND 24990035
ADD 24989953
RECV 24990039
SEND 24990128
ADD 24990043
RECV 24990132
SEND 24990219
ADD 24990136
RECV 24990223
SEND 24990310
ADD 24990229
RECV 24990314
SEND 24990401
ADD 24990320
RECV 24990407
SEND 24990493
ADD 24990413
RECV 24990499
SEND 24990586
ADD 24990505
RECV 24990591
SEND 24990677
ADD 24990597
RECV 24990680
SEND 24990766
ADD 24990685
RECV 24990769
SEND 24990857
ADD 24990774
RECV 24990860
SEND 24990948
ADD 24990865
RECV 24990951
SEND 24991036
ADD 24990954
RECV 24991040
SEND 24991126
ADD 24991043
RECV 24991129
SEND 24991218
ADD 24991133
RECV 24991221
SEND 24991309
ADD 24991225
RECV 24991312
SEND 24991397
ADD 24991316
RECV 24991400
SEND 24991486
ADD 24991406
RECV 24991490
SEND 24991578
ADD 24991495
RECV 24991581
SEND 24991670
ADD 24991586
RECV 24991673
SEND 24991761
ADD 24991678
RECV 24991765
SEND 24991850
SEND 24991941
SEND 24992028
SEND 24992117
ADD 24991770
RECV 24992220
ADD 24992226
RECV 24992228
ADD 24992233
RECV 24992235
ADD 24992241
RECV 24992243
SEND 24992314
ADD 24992249
RECV 24992317
SEND 24992402
ADD 24992322
RECV 24992405
SEND 24992491
ADD 24992411
RECV 24992494
SEND 24992580
ADD 24992498
RECV 24992583
SEND 24992669
ADD 24992588
RECV 24992673
SEND 24992760
ADD 24992678
RECV 24992765
SEND 24992858
ADD 24992770
RECV 24992867
SEND 24992949
ADD 24992872
RECV 24992956
SEND 24993037
ADD 24992961
RECV 24993040
SEND 24993129
ADD 24993044
RECV 24993132
SEND 24993220
ADD 24993137
RECV 24993223
SEND 24993307
ADD 24993226
RECV 24993312
SEND 24993399
ADD 24993316
RECV 24993403
SEND 24993487
ADD 24993406
RECV 24993495
SEND 24993578
ADD 24993500
RECV 24993582
SEND 24993670
ADD 24993587
RECV 24993673
SEND 24993761
ADD 24993678
RECV 24993765
SEND 24993852
ADD 24993775
RECV 24993855
SEND 24993942
ADD 24993860
RECV 24993946
SEND 24994031
ADD 24993951
RECV 24994034
SEND 24994120
ADD 24994040
RECV 24994125
SEND 24994212
ADD 24994130
RECV 24994215
SEND 24994301
ADD 24994220
RECV 24994305
SEND 24994390
ADD 24994311
RECV 24994395
SEND 24994482
ADD 24994400
RECV 24994485
SEND 24994573
ADD 24994491
RECV 24994576
SEND 24994661
ADD 24994582
RECV 24994666
SEND 24994752
ADD 24994671
RECV 24994756
SEND 24994842
ADD 24994762
RECV 24994847
SEND 24994933
ADD 24994850
RECV 24994940
SEND 24995031
ADD 24994944
RECV 24995037
SEND 24995124
ADD 24995043
RECV 24995128
SEND 24995214
ADD 24995134
RECV 24995217
SEND 24995306
ADD 24995221
RECV 24995310
SEND 24995398
ADD 24995313
RECV 24995402
SEND 24995489
ADD 24995406
Capability changes: 858x480 to 1280x720
Capability changes: 1280x720 to 1280x720
EOS
SEND 24995578
SEND 24995667
SEND 24995760
SEND 24995851
SEND 24995939
SEND 24996029
SEND 24996121
SEND 24996212
SEND 24996300
SEND 24996389
SEND 24996482
SEND 24996573
SEND 24996661
SEND 24996750
SEND 24996925
SEND 24997015
SEND 24997105
SEND 24997194
SEND 24997284
SEND 24997378
SEND 24997466
SEND 24997556
SEND 24997645
SEND 24997735
SEND 24997824
SEND 24997915
SEND 24998004
SEND 24998093
SEND 24998182
SEND 24998271
SEND 24998361
SEND 24998451
SEND 24998541
SEND 24998629
SEND 24998718
SEND 24998807
SEND 24998897
SEND 24998985
SEND 24999075
SEND 24999164
SEND 24999253
SEND 24999342
SEND 24999431
SEND 24999521
SEND 24999613
SEND 24999703
SEND 24999791
SEND 24999880
SEND 24999971
SEND 25000060
SEND 25000149
SEND 25000239
SEND 25000328
SEND 25000417
RESULTS 17626.7 395.437 1.62443 0.002317 17229.7 5121.9 240
QADD 24978309
QADD 24978401
QADD 24978492
QADD 24978583
QADD 24978674
QADD 24978765
QADD 24978857
QADD 24978948
QADD 24979042
QADD 24979130
QADD 24979220
QADD 24979312
QADD 24979410
QADD 24979502
QADD 24979590
QADD 24979683
QADD 24979770
QADD 24979863
QADD 24979954
QADD 24980046
QADD 24980134
QADD 24980224
QADD 24980314
QADD 24980407
QADD 24980497
QADD 24980591
QADD 24980683
QADD 24980783
QADD 24980875
QADD 24980969
QADD 24981058
QADD 24981151
QADD 24981241
QADD 24981337
QADD 24981429
QADD 24981523
QADD 24981614
QADD 24981703
QADD 24981795
QADD 24981884
QADD 24981977
QADD 24982066
QADD 24982158
QADD 24982247
QADD 24982339
QADD 24982428
QADD 24982522
QADD 24982610
QADD 24982699
QADD 24982790
QADD 24982988
QADD 24983077
QADD 24983167
QADD 24983258
QADD 24983349
QADD 24983441
QADD 24983532
QADD 24983623
QADD 24983714
QADD 24983804
QADD 24983895
QADD 24983985
QADD 24984076
QADD 24984166
QADD 24984256
QADD 24984346
QADD 24984437
QADD 24984527
QADD 24984618
QADD 24984708
QADD 24984799
QADD 24984887
QADD 24984976
QADD 24985068
QADD 24985158
QADD 24985246
QADD 24985338
QADD 24985426
QADD 24985515
QADD 24985611
QADD 24985702
QADD 24985790
QADD 24985880
QADD 24985972
QADD 24986072
QADD 24986162
QADD 24986250
QADD 24986341
QADD 24986433
QADD 24986525
QADD 24986617
QADD 24986709
QADD 24986797
QADD 24986889
QADD 24986983
QADD 24987072
QADD 24987166
QADD 24987255
QADD 24987346
QADD 24987433
QADD 24987654
QADD 24987749
QADD 24987841
QADD 24987934
QADD 24988028
QADD 24988120
QADD 24988212
QADD 24988300
QADD 24988392
QADD 24988486
QADD 24988577
QADD 24988670
QADD 24988762
QADD 24988854
QADD 24988945
QADD 24989038
QADD 24989128
QADD 24989220
QADD 24989309
QADD 24989398
QADD 24989491
QADD 24989579
QADD 24989670
QADD 24989761
QADD 24989854
QADD 24989944
QADD 24990035
QADD 24990128
QADD 24990219
QADD 24990310
QADD 24990401
QADD 24990493
QADD 24990586
QADD 24990677
QADD 24990766
QADD 24990857
QADD 24990948
QADD 24991036
QADD 24991126
QADD 24991218
QADD 24991309
QADD 24991397
QADD 24991486
QADD 24991578
QADD 24991670
QADD 24991761
QADD 24991850
QADD 24991941
QADD 24992028
QADD 24992117
QADD 24992314
QADD 24992402
QADD 24992491
QADD 24992580
QADD 24992669
QADD 24992760
QADD 24992858
QADD 24992949
QADD 24993037
QADD 24993129
QADD 24993220
QADD 24993307
QADD 24993399
QADD 24993487
QADD 24993578
QADD 24993670
QADD 24993761
QADD 24993852
QADD 24993942
QADD 24994031
QADD 24994120
QADD 24994212
QADD 24994301
QADD 24994390
QADD 24994482
QADD 24994573
QADD 24994661
QADD 24994752
QADD 24994842
QADD 24994933
QADD 24995031
QADD 24995124
QADD 24995214
QADD 24995306
QADD 24995398
QADD 24995489
QADD 24995578
QADD 24995667
QADD 24995760
QADD 24995851
QADD 24995939
QADD 24996029
QADD 24996121
QADD 24996212
QADD 24996300
QADD 24996389
QADD 24996482
QADD 24996573
QADD 24996661
QADD 24996750
QADD 24996925
QADD 24997015
QADD 24997105
QADD 24997194
QADD 24997284
QADD 24997378
QADD 24997466
QADD 24997556
QADD 24997645
QADD 24997735
QADD 24997824
QADD 24997915
QADD 24998004
QADD 24998093
QADD 24998182
QADD 24998271
QADD 24998361
QADD 24998451
QADD 24998541
QADD 24998629
QADD 24998718
QADD 24998807
QADD 24998897
QADD 24998985
QADD 24999075
QADD 24999164
QADD 24999253
QADD 24999342
QADD 24999431
QADD 24999521
QADD 24999613
QADD 24999703
QADD 24999791
QADD 24999880
QADD 24999971
QADD 25000060
QADD 25000149
QADD 25000239
QADD 25000328
QADD 25000417
----- Video properties. -----
Input size: 1280x720
Target size: 640x720
Retargetfactor: 0.5
Extendfactor: 0.25
Frame window size: 50
RECV 25000431
ADD 25000440
RECV 25000443
ADD 25000452
RECV 25000456
ADD 25000464
RECV 25000469
ADD 25000477
RECV 25000482
ADD 25000490
RECV 25000494
ADD 25000501
RECV 25000505
ADD 25000517
RECV 25000522
ADD 25000534
RECV 25000538
ADD 25000550
RECV 25000554
ADD 25000568
RECV 25000572
ADD 25000585
RECV 25000588
ADD 25000601
RECV 25000604
ADD 25000617
RECV 25000621
ADD 25000633
RECV 25000638
ADD 25000651
RECV 25000655
ADD 25000666
RECV 25000671
ADD 25000683
RECV 25000687
ADD 25000698
RECV 25000702
ADD 25000714
RECV 25000719
ADD 25000731
RECV 25000735
ADD 25000747
RECV 25000751
ADD 25000763
RECV 25000766
ADD 25000778
RECV 25000782
ADD 25000793
RECV 25000797
ADD 25000809
RECV 25000813
ADD 25000825
RECV 25000829
ADD 25000840
RECV 25000844
ADD 25000856
RECV 25000860
ADD 25000871
RECV 25000875
ADD 25000887
RECV 25000891
ADD 25000903
RECV 25000907
ADD 25000918
RECV 25000922
ADD 25000934
RECV 25000938
ADD 25000954
RECV 25000958
ADD 25000970
RECV 25000974
ADD 25000985
RECV 25000991
ADD 25001007
RECV 25001011
ADD 25001019
RECV 25001024
ADD 25001034
RECV 25001039
ADD 25001048
RECV 25001052
ADD 25001060
RECV 25001065
ADD 25001075
RECV 25001080
ADD 25001090
RECV 25001094
ADD 25001103
RECV 25001107
ADD 25001118
RECV 25001123
ADD 25001131
RECV 25001135
ADD 25001144
RECV 25001149
ADD 25001157
RECV 25001162
ADD 25001170
RECV 25001174
ADD 25001184
RECV 25001188
ADD 25001199
RECV 25001203
ADD 25001211
RECV 25001215
ADD 25001225
RECV 25001229
ADD 25001237
RECV 25001241
SEND 25001410
ADD 25001251
RECV 25001416
SEND 25001625
ADD 25001428
RECV 25001630
SEND 25001838
ADD 25001638
RECV 25001845
SEND 25002052
ADD 25001857
RECV 25002059
SEND 25002266
ADD 25002070
RECV 25002273
SEND 25002477
ADD 25002284
RECV 25002484
SEND 25002689
ADD 25002497
RECV 25002695
SEND 25002902
ADD 25002704
RECV 25002908
SEND 25003113
ADD 25002916
RECV 25003119
SEND 25003325
ADD 25003128
RECV 25003331
SEND 25003534
ADD 25003340
RECV 25003539
SEND 25003748
ADD 25003548
RECV 25003754
SEND 25003960
ADD 25003761
RECV 25003967
SEND 25004173
ADD 25003975
RECV 25004179
SEND 25004386
ADD 25004184
RECV 25004392
SEND 25004599
ADD 25004401
RECV 25004605
SEND 25004811
ADD 25004614
RECV 25004817
SEND 25005023
ADD 25004826
RECV 25005029
SEND 25005232
ADD 25005038
RECV 25005238
SEND 25005447
ADD 25005250
RECV 25005453
SEND 25005655
ADD 25005461
RECV 25005661
SEND 25005870
ADD 25005670
RECV 25005875
SEND 25006078
ADD 25005884
RECV 25006083
SEND 25006293
ADD 25006092
RECV 25006298
SEND 25006509
ADD 25006307
RECV 25006514
SEND 25006724
ADD 25006523
RECV 25006730
SEND 25006934
ADD 25006741
RECV 25006940
SEND 25007151
ADD 25006951
RECV 25007158
SEND 25007365
ADD 25007168
RECV 25007370
SEND 25007574
ADD 25007380
RECV 25007580
SEND 25007786
ADD 25007589
RECV 25007793
SEND 25008007
ADD 25007800
RECV 25008014
SEND 25008220
ADD 25008023
RECV 25008227
SEND 25008439
ADD 25008239
RECV 25008445
SEND 25008656
ADD 25008456
RECV 25008663
SEND 25008866
ADD 25008675
RECV 25008872
SEND 25009085
ADD 25008884
RECV 25009091
SEND 25009300
ADD 25009104
RECV 25009306
SEND 25009509
ADD 25009318
RECV 25009516
SEND 25009726
ADD 25009523
RECV 25009732
SEND 25009943
ADD 25009741
RECV 25009951
SEND 25010160
ADD 25009963
RECV 25010166
SEND 25010370
ADD 25010174
RECV 25010378
SEND 25010590
ADD 25010390
RECV 25010601
SEND 25010806
ADD 25010617
RECV 25010821
SEND 25011026
ADD 25010837
RECV 25011032
SEND 25011240
SEND 25011464
SEND 25011679
SEND 25011887
ADD 25011042
RECV 25012100
ADD 25012112
RECV 25012119
ADD 25012129
RECV 25012135
ADD 25012152
RECV 25012161
SEND 25012315
ADD 25012177
RECV 25012321
SEND 25012532
ADD 25012337
RECV 25012539
SEND 25012758
ADD 25012552
RECV 25012772
SEND 25012975
ADD 25012790
RECV 25012984
SEND 25013191
ADD 25013002
RECV 25013197
SEND 25013410
ADD 25013212
RECV 25013417
SEND 25013626
ADD 25013433
RECV 25013632
SEND 25013842
ADD 25013649
RECV 25013851
SEND 25014059
ADD 25013867
RECV 25014072
SEND 25014273
ADD 25014082
RECV 25014280
SEND 25014493
ADD 25014293
RECV 25014502
SEND 25014706
ADD 25014517
RECV 25014713
SEND 25014922
ADD 25014728
RECV 25014931
SEND 25015134
ADD 25014944
RECV 25015145
SEND 25015352
ADD 25015156
RECV 25015358
SEND 25015580
ADD 25015368
RECV 25015587
SEND 25015806
ADD 25015598
RECV 25015813
SEND 25016028
ADD 25015827
RECV 25016036
SEND 25016246
ADD 25016047
RECV 25016253
SEND 25016462
ADD 25016266
RECV 25016471
SEND 25016677
ADD 25016485
RECV 25016685
SEND 25016893
ADD 25016698
RECV 25016901
SEND 25017107
ADD 25016914
RECV 25017114
SEND 25017318
ADD 25017128
RECV 25017333
SEND 25017535
ADD 25017348
RECV 25017542
SEND 25017755
ADD 25017555
RECV 25017762
SEND 25017965
ADD 25017772
RECV 25017972
SEND 25018178
ADD 25017982
RECV 25018186
SEND 25018397
ADD 25018197
RECV 25018408
SEND 25018611
ADD 25018422
RECV 25018618
SEND 25018825
ADD 25018625
RECV 25018830
SEND 25019041
ADD 25018838
RECV 25019047
SEND 25019251
ADD 25019057
RECV 25019258
SEND 25019465
ADD 25019269
RECV 25019473
SEND 25019688
ADD 25019486
RECV 25019694
SEND 25019899
ADD 25019706
RECV 25019912
SEND 25020115
ADD 25019924
RECV 25020120
SEND 25020330
ADD 25020133
RECV 25020335
SEND 25020543
ADD 25020343
RECV 25020548
SEND 25020754
ADD 25020555
RECV 25020760
SEND 25020973
ADD 25020773
RECV 25020979
SEND 25021187
ADD 25020987
RECV 25021194
SEND 25021397
ADD 25021206
RECV 25021406
SEND 25021614
ADD 25021417
RECV 25021621
SEND 25021829
ADD 25021634
RECV 25021840
SEND 25022044
ADD 25021851
RECV 25022050
SEND 25022259
SEND 25022472
SEND 25022687
SEND 25022895
ADD 25022062
RECV 25023098
ADD 25023112
RECV 25023116
ADD 25023129
RECV 25023134
ADD 25023148
RECV 25023154
SEND 25023323
ADD 25023167
RECV 25023328
SEND 25023538
ADD 25023337
RECV 25023544
SEND 25023752
ADD 25023553
RECV 25023762
SEND 25023967
ADD 25023776
RECV 25023978
SEND 25024186
ADD 25023992
RECV 25024195
SEND 25024401
ADD 25024209
RECV 25024408
SEND 25024612
ADD 25024421
RECV 25024619
SEND 25024830
ADD 25024632
RECV 25024837
SEND 25025046
ADD 25024852
RECV 25025054
SEND 25025261
ADD 25025063
RECV 25025273
SEND 25025472
ADD 25025287
RECV 25025482
SEND 25025686
ADD 25025491
RECV 25025696
SEND 25025904
ADD 25025704
Capability changes: 1280x720 to 640x360
Capability changes: 640x360 to 640x360
EOS
SEND 25026115
SEND 25026328
SEND 25026546
SEND 25026755
SEND 25026971
SEND 25027181
SEND 25027392
SEND 25027609
SEND 25027823
SEND 25028033
SEND 25028249
SEND 25028458
SEND 25028675
SEND 25028886
SEND 25029097
SEND 25029313
SEND 25029523
SEND 25029735
SEND 25029952
SEND 25030167
SEND 25030376
SEND 25030588
SEND 25030804
SEND 25031016
SEND 25031230
SEND 25031441
SEND 25031660
SEND 25031872
SEND 25032082
SEND 25032293
SEND 25032508
SEND 25032722
SEND 25032940
SEND 25033157
SEND 25033370
SEND 25033582
SEND 25033794
SEND 25034079
SEND 25034290
SEND 25034505
SEND 25034716
SEND 25034928
SEND 25035145
SEND 25035354
SEND 25035573
SEND 25035790
SEND 25036004
SEND 25036215
SEND 25036431
SEND 25036645
SEND 25036854
SEND 25037064
SEND 25037281
SEND 25037490
RESULTS 25602 466.448 1.97258 0.001572 25133.6 11444.8 167
QADD 25001410
QADD 25001625
QADD 25001838
QADD 25002052
QADD 25002266
QADD 25002477
QADD 25002689
QADD 25002902
QADD 25003113
QADD 25003325
QADD 25003534
QADD 25003748
QADD 25003960
QADD 25004173
QADD 25004386
QADD 25004599
QADD 25004811
QADD 25005023
QADD 25005232
QADD 25005447
QADD 25005655
QADD 25005870
QADD 25006078
QADD 25006293
QADD 25006509
QADD 25006724
QADD 25006934
QADD 25007151
QADD 25007364
QADD 25007574
QADD 25007786
QADD 25008007
QADD 25008220
QADD 25008439
QADD 25008656
QADD 25008866
QADD 25009085
QADD 25009300
QADD 25009509
QADD 25009726
QADD 25009943
QADD 25010160
QADD 25010370
QADD 25010590
QADD 25010806
QADD 25011026
QADD 25011240
QADD 25011464
QADD 25011679
QADD 25011887
QADD 25012315
QADD 25012532
QADD 25012758
QADD 25012975
QADD 25013191
QADD 25013410
QADD 25013626
QADD 25013842
QADD 25014059
QADD 25014273
QADD 25014493
QADD 25014706
QADD 25014922
QADD 25015134
QADD 25015352
QADD 25015580
QADD 25015806
QADD 25016028
QADD 25016245
QADD 25016462
QADD 25016677
QADD 25016893
QADD 25017107
QADD 25017318
QADD 25017535
QADD 25017755
QADD 25017965
QADD 25018178
QADD 25018397
QADD 25018611
QADD 25018825
QADD 25019041
QADD 25019251
QADD 25019465
QADD 25019688
QADD 25019899
QADD 25020115
QADD 25020330
QADD 25020543
QADD 25020754
QADD 25020973
QADD 25021187
QADD 25021397
QADD 25021614
QADD 25021829
QADD 25022044
QADD 25022259
QADD 25022472
QADD 25022687
QADD 25022895
QADD 25023323
QADD 25023538
QADD 25023752
QADD 25023967
QADD 25024186
QADD 25024401
QADD 25024612
QADD 25024830
QADD 25025046
QADD 25025261
QADD 25025472
QADD 25025686
QADD 25025904
QADD 25026115
QADD 25026328
QADD 25026546
QADD 25026754
QADD 25026971
QADD 25027181
QADD 25027392
QADD 25027609
QADD 25027823
QADD 25028033
QADD 25028249
QADD 25028458
QADD 25028675
QADD 25028886
QADD 25029097
QADD 25029313
QADD 25029523
QADD 25029735
QADD 25029952
QADD 25030166
QADD 25030376
QADD 25030588
QADD 25030804
QADD 25031016
QADD 25031230
QADD 25031441
QADD 25031659
QADD 25031872
QADD 25032082
QADD 25032293
QADD 25032508
QADD 25032722
QADD 25032940
QADD 25033157
QADD 25033370
QADD 25033582
QADD 25033794
QADD 25034079
QADD 25034290
QADD 25034505
QADD 25034716
QADD 25034928
QADD 25035145
QADD 25035354
QADD 25035573
QADD 25035790
QADD 25036004
QADD 25036215
QADD 25036431
QADD 25036645
QADD 25036854
QADD 25037064
QADD 25037281
QADD 25037490
----- Video properties. -----
Input size: 640x360
Target size: 320x360
Retargetfactor: 0.5
Extendfactor: 0.25
Frame window size: 50
RECV 25037507
ADD 25037510
RECV 25037511
ADD 25037513
RECV 25037514
ADD 25037516
RECV 25037520
ADD 25037523
RECV 25037525
ADD 25037527
RECV 25037529
ADD 25037531
RECV 25037533
ADD 25037535
RECV 25037537
ADD 25037539
RECV 25037541
ADD 25037543
RECV 25037545
ADD 25037547
RECV 25037549
ADD 25037553
RECV 25037555
ADD 25037558
RECV 25037560
ADD 25037562
RECV 25037564
ADD 25037566
RECV 25037568
ADD 25037570
RECV 25037572
ADD 25037574
RECV 25037576
ADD 25037580
RECV 25037582
ADD 25037586
RECV 25037592
ADD 25037595
RECV 25037598
ADD 25037602
RECV 25037605
ADD 25037609
RECV 25037611
ADD 25037615
RECV 25037618
ADD 25037620
RECV 25037622
ADD 25037625
RECV 25037627
ADD 25037631
RECV 25037633
ADD 25037636
RECV 25037638
ADD 25037641
RECV 25037643
ADD 25037645
RECV 25037647
ADD 25037650
RECV 25037652
ADD 25037655
RECV 25037657
ADD 25037661
RECV 25037662
ADD 25037666
RECV 25037668
ADD 25037671
RECV 25037673
ADD 25037677
RECV 25037679
ADD 25037683
RECV 25037685
ADD 25037692
RECV 25037695
ADD 25037699
RECV 25037701
ADD 25037704
RECV 25037706
ADD 25037709
RECV 25037710
ADD 25037715
RECV 25037719
ADD 25037722
RECV 25037725
ADD 25037729
RECV 25037734
ADD 25037738
RECV 25037739
ADD 25037743
RECV 25037744
ADD 25037749
RECV 25037752
ADD 25037755
RECV 25037756
ADD 25037760
RECV 25037761
ADD 25037764
RECV 25037765
ADD 25037768
RECV 25037769
ADD 25037771
RECV 25037773
ADD 25037775
RECV 25037777
ADD 25037781
RECV 25037783
ADD 25037786
RECV 25037787
ADD 25037790
RECV 25037792
SEND 25037826
ADD 25037795
RECV 25037828
SEND 25037875
ADD 25037832
RECV 25037877
SEND 25037922
ADD 25037882
RECV 25037925
SEND 25037969
ADD 25037927
RECV 25037972
SEND 25038017
ADD 25037974
RECV 25038020
SEND 25038065
ADD 25038023
RECV 25038068
SEND 25038114
ADD 25038070
RECV 25038118
SEND 25038161
ADD 25038120
RECV 25038164
SEND 25038209
ADD 25038167
RECV 25038212
SEND 25038259
ADD 25038214
RECV 25038263
SEND 25038308
ADD 25038265
RECV 25038312
SEND 25038357
ADD 25038315
RECV 25038359
SEND 25038406
ADD 25038361
RECV 25038409
SEND 25038457
ADD 25038412
RECV 25038459
SEND 25038510
ADD 25038461
RECV 25038513
SEND 25038558
ADD 25038515
RECV 25038561
SEND 25038610
ADD 25038564
RECV 25038614
SEND 25038661
ADD 25038616
RECV 25038664
SEND 25038713
ADD 25038668
RECV 25038716
SEND 25038763
ADD 25038719
RECV 25038766
SEND 25038815
ADD 25038770
RECV 25038818
SEND 25038864
ADD 25038822
RECV 25038867
SEND 25038921
ADD 25038869
RECV 25038923
SEND 25038972
ADD 25038927
RECV 25038975
SEND 25039024
ADD 25038979
RECV 25039028
SEND 25039076
ADD 25039031
RECV 25039080
SEND 25039128
ADD 25039083
RECV 25039132
SEND 25039178
ADD 25039135
RECV 25039181
SEND 25039230
ADD 25039185
RECV 25039234
SEND 25039282
ADD 25039238
RECV 25039284
SEND 25039331
ADD 25039287
RECV 25039334
SEND 25039382
ADD 25039338
RECV 25039386
SEND 25039433
ADD 25039390
RECV 25039446
SEND 25039482
ADD 25039450
RECV 25039491
SEND 25039532
ADD 25039495
RECV 25039536
SEND 25039582
ADD 25039540
RECV 25039586
SEND 25039633
ADD 25039590
RECV 25039637
SEND 25039682
ADD 25039640
RECV 25039685
SEND 25039733
ADD 25039689
RECV 25039736
SEND 25039783
ADD 25039740
RECV 25039786
SEND 25039833
ADD 25039790
RECV 25039836
SEND 25039881
ADD 25039840
RECV 25039884
SEND 25039932
ADD 25039888
RECV 25039935
SEND 25039982
ADD 25039940
RECV 25039985
SEND 25040032
ADD 25039989
RECV 25040035
SEND 25040080
ADD 25040039
RECV 25040083
SEND 25040131
SEND 25040178
SEND 25040229
SEND 25040279
ADD 25040087
RECV 25040351
ADD 25040353
RECV 25040356
ADD 25040358
RECV 25040361
ADD 25040363
RECV 25040366
SEND 25040403
ADD 25040369
RECV 25040405
SEND 25040453
ADD 25040409
RECV 25040455
SEND 25040501
ADD 25040458
RECV 25040505
SEND 25040551
ADD 25040509
RECV 25040556
SEND 25040600
ADD 25040560
RECV 25040604
SEND 25040650
ADD 25040608
RECV 25040653
SEND 25040700
ADD 25040657
RECV 25040704
SEND 25040749
ADD 25040708
RECV 25040752
SEND 25040797
ADD 25040756
RECV 25040801
SEND 25040848
ADD 25040805
RECV 25040851
SEND 25040898
ADD 25040853
RECV 25040901
SEND 25040947
ADD 25040904
RECV 25040950
SEND 25040998
ADD 25040954
RECV 25041001
SEND 25041048
ADD 25041005
RECV 25041051
SEND 25041097
ADD 25041054
RECV 25041099
SEND 25041150
ADD 25041101
RECV 25041152
SEND 25041202
ADD 25041155
RECV 25041204
SEND 25041253
ADD 25041208
RECV 25041255
SEND 25041301
ADD 25041259
RECV 25041304
SEND 25041350
ADD 25041308
RECV 25041353
SEND 25041401
ADD 25041356
RECV 25041405
SEND 25041449
ADD 25041407
RECV 25041454
SEND 25041498
ADD 25041458
RECV 25041502
SEND 25041547
ADD 25041506
RECV 25041550
SEND 25041598
ADD 25041554
RECV 25041601
SEND 25041647
ADD 25041605
RECV 25041651
SEND 25041698
ADD 25041655
RECV 25041704
SEND 25041747
ADD 25041708
RECV 25041759
SEND 25041798
ADD 25041763
RECV 25041802
SEND 25041853
ADD 25041806
RECV 25041859
SEND 25041903
ADD 25041863
RECV 25041912
SEND 25041952
ADD 25041914
RECV 25041955
SEND 25042003
ADD 25041957
RECV 25042007
SEND 25042053
ADD 25042011
RECV 25042056
SEND 25042104
ADD 25042060
RECV 25042107
SEND 25042154
ADD 25042111
RECV 25042157
SEND 25042205
ADD 25042160
RECV 25042207
SEND 25042255
ADD 25042210
RECV 25042257
SEND 25042305
ADD 25042260
RECV 25042307
SEND 25042354
ADD 25042310
RECV 25042357
SEND 25042405
ADD 25042360
RECV 25042407
SEND 25042455
ADD 25042411
RECV 25042457
SEND 25042505
ADD 25042461
RECV 25042507
SEND 25042555
ADD 25042511
RECV 25042557
SEND 25042604
ADD 25042560
RECV 25042606
SEND 25042653
ADD 25042608
RECV 25042655
SEND 25042703
SEND 25042752
SEND 25042801
SEND 25042849
ADD 25042658
RECV 25042925
ADD 25042927
RECV 25042929
ADD 25042931
RECV 25042933
ADD 25042936
RECV 25042937
SEND 25042974
ADD 25042939
RECV 25042976
SEND 25043023
ADD 25042980
RECV 25043027
SEND 25043071
ADD 25043029
RECV 25043073
SEND 25043120
ADD 25043075
RECV 25043122
SEND 25043170
ADD 25043124
RECV 25043172
SEND 25043217
ADD 25043176
RECV 25043220
SEND 25043267
ADD 25043222
RECV 25043270
SEND 25043315
ADD 25043273
RECV 25043318
SEND 25043365
ADD 25043321
RECV 25043367
SEND 25043414
ADD 25043371
RECV 25043417
SEND 25043462
ADD 25043419
RECV 25043465
SEND 25043511
ADD 25043467
RECV 25043513
SEND 25043559
ADD 25043515
RECV 25043562
SEND 25043607
ADD 25043565
RECV 25043610
SEND 25043655
ADD 25043613
RECV 25043658
SEND 25043703
ADD 25043662
RECV 25043706
SEND 25043753
ADD 25043709
RECV 25043756
SEND 25043803
ADD 25043760
RECV 25043805
SEND 25043850
ADD 25043807
RECV 25043852
SEND 25043899
ADD 25043855
RECV 25043903
SEND 25043949
ADD 25043906
RECV 25043953
SEND 25043999
ADD 25043957
RECV 25044007
SEND 25044049
ADD 25044011
RECV 25044052
SEND 25044100
ADD 25044055
RECV 25044103
SEND 25044149
ADD 25044106
RECV 25044152
SEND 25044198
ADD 25044155
