Now playing.
RECV 12177687
SEND 12177776
ADD 12177694
RECV 12177781
SEND 12177893
ADD 12177791
RECV 12177901
SEND 12178013
ADD 12177911
RECV 12178019
SEND 12178129
ADD 12178025
RECV 12178136
SEND 12178246
ADD 12178141
RECV 12178252
SEND 12178366
ADD 12178261
RECV 12178373
SEND 12178478
ADD 12178381
RECV 12178484
SEND 12178600
ADD 12178493
RECV 12178605
SEND 12178719
ADD 12178613
RECV 12178725
SEND 12178838
ADD 12178734
RECV 12178844
SEND 12178955
ADD 12178851
RECV 12178963
SEND 12179073
ADD 12178972
RECV 12179078
SEND 12179190
ADD 12179087
RECV 12179198
SEND 12179307
ADD 12179207
RECV 12179313
SEND 12179426
ADD 12179323
RECV 12179432
SEND 12179542
ADD 12179441
RECV 12179549
SEND 12179656
ADD 12179554
RECV 12179662
SEND 12179772
ADD 12179668
RECV 12179779
SEND 12179892
ADD 12179788
RECV 12179898
SEND 12180008
ADD 12179908
RECV 12180013
SEND 12180125
ADD 12180022
RECV 12180131
SEND 12180241
ADD 12180137
RECV 12180249
SEND 12180362
ADD 12180255
RECV 12180368
SEND 12180479
ADD 12180377
RECV 12180484
SEND 12180594
ADD 12180493
RECV 12180599
SEND 12180708
ADD 12180608
RECV 12180713
SEND 12180829
ADD 12180722
RECV 12180836
SEND 12180947
ADD 12180847
RECV 12180953
SEND 12181062
ADD 12180965
RECV 12181068
SEND 12181175
ADD 12181080
RECV 12181182
SEND 12181298
ADD 12181194
RECV 12181307
SEND 12181420
ADD 12181314
RECV 12181427
SEND 12181536
ADD 12181435
RECV 12181543
SEND 12181651
ADD 12181550
RECV 12181658
SEND 12181767
ADD 12181670
RECV 12181776
SEND 12181888
ADD 12181788
RECV 12181902
SEND 12182016
ADD 12181911
RECV 12182023
SEND 12182133
ADD 12182033
RECV 12182140
SEND 12182250
ADD 12182151
RECV 12182258
SEND 12182362
ADD 12182270
RECV 12182369
SEND 12182484
ADD 12182381
RECV 12182490
SEND 12182602
ADD 12182503
RECV 12182608
SEND 12182713
ADD 12182619
RECV 12182723
SEND 12182828
ADD 12182734
RECV 12182836
SEND 12182946
ADD 12182848
RECV 12182955
SEND 12183063
ADD 12182967
RECV 12183073
SEND 12183178
SEND 12183299
SEND 12183410
SEND 12183525
ADD 12183084
RECV 12183728
ADD 12183735
RECV 12183739
ADD 12183747
RECV 12183754
ADD 12183765
RECV 12183770
SEND 12183856
ADD 12183782
RECV 12183862
SEND 12183978
ADD 12183874
RECV 12183985
SEND 12184096
ADD 12183996
RECV 12184103
SEND 12184213
ADD 12184115
RECV 12184222
SEND 12184333
ADD 12184234
RECV 12184348
SEND 12184447
ADD 12184365
RECV 12184458
SEND 12184568
ADD 12184465
RECV 12184576
SEND 12184685
ADD 12184588
RECV 12184692
SEND 12184798
ADD 12184699
RECV 12184808
SEND 12184917
ADD 12184818
RECV 12184927
SEND 12185040
ADD 12184937
RECV 12185049
SEND 12185159
ADD 12185061
RECV 12185168
SEND 12185303
ADD 12185185
RECV 12185313
SEND 12185423
ADD 12185325
RECV 12185430
SEND 12185543
ADD 12185440
RECV 12185554
SEND 12185657
ADD 12185565
RECV 12185674
SEND 12185773
ADD 12185689
RECV 12185781
SEND 12185897
ADD 12185791
RECV 12185908
SEND 12186015
ADD 12185924
RECV 12186027
SEND 12186128
ADD 12186043
RECV 12186139
SEND 12186245
ADD 12186157
RECV 12186252
SEND 12186368
ADD 12186281
RECV 12186376
SEND 12186483
ADD 12186396
RECV 12186496
SEND 12186610
ADD 12186523
RECV 12186618
SEND 12186724
Dispatch thread exiting. Retval: flushing
ADD 12186630
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 9616.81 312.338 1.15158 0.001253 9303.31 774.711 129
QADD 12177776
QADD 12177893
QADD 12178013
QADD 12178129
QADD 12178246
QADD 12178366
QADD 12178478
QADD 12178600
QADD 12178719
QADD 12178838
QADD 12178955
QADD 12179073
QADD 12179190
QADD 12179307
QADD 12179426
QADD 12179542
QADD 12179656
QADD 12179772
QADD 12179892
QADD 12180008
QADD 12180125
QADD 12180241
QADD 12180362
QADD 12180479
QADD 12180594
QADD 12180708
QADD 12180829
QADD 12180947
QADD 12181062
QADD 12181175
QADD 12181298
QADD 12181420
QADD 12181536
QADD 12181651
QADD 12181767
QADD 12181888
QADD 12182016
QADD 12182133
QADD 12182250
QADD 12182362
QADD 12182484
QADD 12182602
QADD 12182713
QADD 12182828
QADD 12182946
QADD 12183063
QADD 12183178
QADD 12183299
QADD 12183410
QADD 12183525
QADD 12183856
QADD 12183978
QADD 12184096
QADD 12184213
QADD 12184333
QADD 12184447
QADD 12184568
QADD 12184685
QADD 12184798
QADD 12184917
QADD 12185040
QADD 12185159
QADD 12185303
QADD 12185423
QADD 12185543
QADD 12185657
QADD 12185773
QADD 12185897
QADD 12186015
QADD 12186128
QADD 12186245
QADD 12186365
QADD 12186483
QADD 12186610
QADD 12186724
QADD 12186842
QADD 12186970
QADD 12187087
QADD 12187200
QADD 12187316
QADD 12187439
QADD 12187549
QADD 12187663
QADD 12187781
QADD 12187895
QADD 12188010
QADD 12188125
QADD 12188241
QADD 12188361
QADD 12188477
QADD 12188592
QADD 12188713
QADD 12188828
QADD 12188946
QADD 12189071
QADD 12189185
QADD 12189313
QADD 12189428
QADD 12189541
QADD 12189654
QADD 12189894
QADD 12190007
QADD 12190125
QADD 12190238
QADD 12190355
QADD 12190469
QADD 12190584
QADD 12190702
QADD 12190820
QADD 12190941
QADD 12191054
QADD 12191174
QADD 12191287
QADD 12191409
QADD 12191521
QADD 12191644
QADD 12191760
QADD 12191872
QADD 12191988
QADD 12192101
QADD 12192219
QADD 12192336
QADD 12192451
QADD 12192567
QADD 12192684
QADD 12192804
QADD 12192915
QADD 12193030
QADD 12193142
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 640x360
Target size: 480x360
Retargetfactor: 0.75
Extendfactor: 0.25
Frame window size: 50
RECV 12194772
ADD 12194775
RECV 12194777
ADD 12194780
RECV 12194781
ADD 12194784
RECV 12194785
ADD 12194788
RECV 12194789
ADD 12194793
RECV 12194794
ADD 12194797
RECV 12194799
ADD 12194802
RECV 12194803
ADD 12194806
RECV 12194807
ADD 12194810
RECV 12194812
ADD 12194814
RECV 12194815
ADD 12194818
RECV 12194819
ADD 12194822
RECV 12194824
ADD 12194827
RECV 12194828
ADD 12194831
RECV 12194832
ADD 12194834
RECV 12194835
ADD 12194838
RECV 12194839
ADD 12194841
RECV 12194842
ADD 12194845
RECV 12194846
ADD 12194848
RECV 12194850
ADD 12194852
RECV 12194853
ADD 12194855
RECV 12194857
ADD 12194859
RECV 12194860
ADD 12194862
RECV 12194863
ADD 12194865
RECV 12194867
ADD 12194869
RECV 12194870
ADD 12194872
RECV 12194873
ADD 12194876
RECV 12194877
ADD 12194880
RECV 12194881
ADD 12194884
RECV 12194885
ADD 12194888
RECV 12194890
ADD 12194892
RECV 12194894
ADD 12194896
RECV 12194897
ADD 12194900
RECV 12194901
ADD 12194903
RECV 12194904
ADD 12194906
RECV 12194908
ADD 12194911
RECV 12194912
ADD 12194914
RECV 12194916
ADD 12194919
RECV 12194921
ADD 12194923
RECV 12194924
ADD 12194926
RECV 12194927
ADD 12194930
RECV 12194932
ADD 12194934
RECV 12194935
ADD 12194937
RECV 12194938
ADD 12194941
RECV 12194942
ADD 12194945
RECV 12194946
ADD 12194949
RECV 12194950
ADD 12194952
RECV 12194953
ADD 12194955
RECV 12194956
ADD 12194959
RECV 12194960
ADD 12194962
RECV 12194963
ADD 12194966
RECV 12194968
ADD 12194971
RECV 12194972
ADD 12194975
RECV 12194976
ADD 12194981
RECV 12194982
SEND 12194995
ADD 12194985
RECV 12194996
SEND 12195023
ADD 12194999
RECV 12195025
SEND 12195052
ADD 12195028
RECV 12195054
SEND 12195080
ADD 12195057
RECV 12195083
SEND 12195109
ADD 12195086
RECV 12195112
SEND 12195135
ADD 12195115
RECV 12195138
SEND 12195163
ADD 12195141
RECV 12195165
SEND 12195190
ADD 12195168
RECV 12195193
SEND 12195218
ADD 12195196
RECV 12195220
SEND 12195243
ADD 12195223
RECV 12195246
SEND 12195273
ADD 12195249
RECV 12195276
SEND 12195302
ADD 12195279
RECV 12195304
SEND 12195328
ADD 12195307
RECV 12195331
SEND 12195357
ADD 12195334
RECV 12195359
SEND 12195384
ADD 12195362
RECV 12195387
SEND 12195411
ADD 12195390
RECV 12195414
SEND 12195439
ADD 12195417
RECV 12195441
SEND 12195466
ADD 12195444
RECV 12195469
SEND 12195493
ADD 12195472
RECV 12195496
SEND 12195521
ADD 12195499
RECV 12195524
SEND 12195549
ADD 12195527
RECV 12195551
SEND 12195576
ADD 12195553
RECV 12195578
SEND 12195603
ADD 12195580
RECV 12195605
SEND 12195635
ADD 12195607
RECV 12195638
SEND 12195663
ADD 12195641
RECV 12195665
SEND 12195696
ADD 12195668
RECV 12195696
SEND 12195719
ADD 12195699
RECV 12195723
SEND 12195747
ADD 12195727
RECV 12195755
SEND 12195777
ADD 12195758
RECV 12195784
SEND 12195806
ADD 12195787
RECV 12195808
SEND 12195834
ADD 12195810
RECV 12195837
SEND 12195860
ADD 12195840
RECV 12195863
SEND 12195887
ADD 12195865
RECV 12195889
SEND 12195915
ADD 12195892
RECV 12195918
SEND 12195943
ADD 12195920
RECV 12195945
SEND 12195968
ADD 12195947
RECV 12195971
SEND 12195997
ADD 12195974
RECV 12195999
SEND 12196022
ADD 12196002
RECV 12196025
SEND 12196052
ADD 12196029
RECV 12196055
SEND 12196079
ADD 12196058
RECV 12196081
SEND 12196105
ADD 12196084
RECV 12196108
SEND 12196134
ADD 12196110
RECV 12196136
SEND 12196161
ADD 12196139
RECV 12196164
SEND 12196187
ADD 12196166
RECV 12196190
SEND 12196213
ADD 12196192
RECV 12196216
SEND 12196240
ADD 12196218
RECV 12196242
SEND 12196268
SEND 12196296
SEND 12196323
SEND 12196353
ADD 12196245
RECV 12196420
ADD 12196422
RECV 12196424
ADD 12196426
RECV 12196428
ADD 12196429
RECV 12196431
SEND 12196450
ADD 12196433
RECV 12196452
SEND 12196478
ADD 12196455
RECV 12196480
SEND 12196504
ADD 12196482
RECV 12196507
SEND 12196533
ADD 12196508
RECV 12196536
SEND 12196565
ADD 12196538
RECV 12196568
SEND 12196587
ADD 12196571
RECV 12196589
SEND 12196615
ADD 12196592
RECV 12196616
SEND 12196641
ADD 12196619
RECV 12196643
SEND 12196669
ADD 12196646
RECV 12196671
SEND 12196695
ADD 12196674
RECV 12196697
SEND 12196722
ADD 12196700
RECV 12196724
SEND 12196750
ADD 12196727
RECV 12196752
SEND 12196778
ADD 12196754
RECV 12196779
SEND 12196803
ADD 12196781
RECV 12196806
SEND 12196831
ADD 12196809
RECV 12196834
SEND 12196859
ADD 12196838
RECV 12196868
SEND 12196889
ADD 12196871
RECV 12196894
SEND 12196914
ADD 12196898
RECV 12196934
SEND 12196956
ADD 12196938
RECV 12196959
SEND 12196983
ADD 12196962
RECV 12196986
SEND 12197011
ADD 12196990
RECV 12197013
SEND 12197040
ADD 12197017
RECV 12197042
SEND 12197067
ADD 12197045
RECV 12197069
SEND 12197096
ADD 12197073
RECV 12197100
SEND 12197125
ADD 12197105
RECV 12197128
SEND 12197151
ADD 12197132
RECV 12197154
SEND 12197180
ADD 12197157
RECV 12197183
SEND 12197207
ADD 12197186
RECV 12197211
SEND 12197234
ADD 12197219
RECV 12197238
SEND 12197262
ADD 12197242
RECV 12197266
SEND 12197291
ADD 12197269
RECV 12197293
SEND 12197319
ADD 12197297
RECV 12197322
SEND 12197348
ADD 12197325
RECV 12197350
SEND 12197377
ADD 12197353
RECV 12197380
SEND 12197403
ADD 12197382
RECV 12197406
SEND 12197432
ADD 12197410
RECV 12197435
SEND 12197460
ADD 12197438
RECV 12197463
SEND 12197488
ADD 12197466
RECV 12197491
SEND 12197516
ADD 12197494
RECV 12197519
SEND 12197545
ADD 12197522
RECV 12197548
SEND 12197573
ADD 12197551
RECV 12197579
SEND 12197600
ADD 12197583
RECV 12197609
SEND 12197629
ADD 12197613
RECV 12197633
SEND 12197659
ADD 12197637
RECV 12197663
SEND 12197692
ADD 12197666
RECV 12197708
SEND 12197721
ADD 12197712
RECV 12197726
SEND 12197748
SEND 12197776
SEND 12197805
SEND 12197834
ADD 12197730
RECV 12197903
ADD 12197906
RECV 12197908
ADD 12197911
RECV 12197913
ADD 12197924
RECV 12197926
SEND 12197940
ADD 12197930
RECV 12197943
SEND 12197967
ADD 12197946
RECV 12197972
SEND 12197994
ADD 12197976
RECV 12197998
SEND 12198023
ADD 12198003
RECV 12198028
SEND 12198053
ADD 12198031
RECV 12198056
SEND 12198081
ADD 12198063
RECV 12198084
SEND 12198108
ADD 12198088
RECV 12198111
SEND 12198143
ADD 12198115
RECV 12198148
SEND 12198169
ADD 12198152
RECV 12198172
SEND 12198197
ADD 12198176
RECV 12198201
SEND 12198226
ADD 12198205
RECV 12198231
SEND 12198255
ADD 12198234
RECV 12198258
SEND 12198283
ADD 12198265
RECV 12198286
SEND 12198315
ADD 12198289
RECV 12198318
SEND 12198340
ADD 12198321
RECV 12198344
SEND 12198369
ADD 12198347
RECV 12198372
SEND 12198406
ADD 12198375
RECV 12198409
SEND 12198432
ADD 12198413
RECV 12198436
SEND 12198459
ADD 12198439
RECV 12198462
SEND 12198486
ADD 12198467
RECV 12198489
SEND 12198513
ADD 12198492
RECV 12198516
SEND 12198541
ADD 12198529
RECV 12198544
SEND 12198569
ADD 12198548
RECV 12198573
SEND 12198597
ADD 12198576
RECV 12198599
SEND 12198624
ADD 12198602
RECV 12198626
SEND 12198650
ADD 12198630
RECV 12198652
SEND 12198680
ADD 12198656
RECV 12198683
SEND 12198708
ADD 12198686
RECV 12198710
SEND 12198734
ADD 12198713
RECV 12198737
SEND 12198761
ADD 12198740
RECV 12198763
SEND 12198787
ADD 12198766
RECV 12198790
SEND 12198817
ADD 12198793
RECV 12198819
SEND 12198847
ADD 12198821
RECV 12198849
SEND 12198874
ADD 12198852
RECV 12198876
SEND 12198901
ADD 12198879
RECV 12198904
SEND 12198930
ADD 12198907
RECV 12198932
SEND 12198959
ADD 12198935
RECV 12198961
SEND 12198985
ADD 12198964
RECV 12198987
SEND 12199013
ADD 12198990
RECV 12199015
SEND 12199041
ADD 12199017
RECV 12199044
SEND 12199066
ADD 12199046
RECV 12199069
SEND 12199094
ADD 12199072
RECV 12199097
SEND 12199121
ADD 12199100
RECV 12199124
SEND 12199149
ADD 12199130
RECV 12199152
SEND 12199177
ADD 12199155
RECV 12199180
SEND 12199204
ADD 12199183
RECV 12199207
SEND 12199232
SEND 12199258
SEND 12199287
SEND 12199314
ADD 12199210
RECV 12199380
ADD 12199382
RECV 12199383
ADD 12199385
RECV 12199387
ADD 12199389
RECV 12199390
SEND 12199411
ADD 12199393
RECV 12199413
SEND 12199438
ADD 12199416
RECV 12199441
SEND 12199465
ADD 12199444
RECV 12199468
SEND 12199493
ADD 12199472
RECV 12199496
SEND 12199522
ADD 12199500
RECV 12199525
SEND 12199550
ADD 12199528
RECV 12199552
SEND 12199576
ADD 12199555
RECV 12199578
SEND 12199603
ADD 12199581
RECV 12199605
SEND 12199630
ADD 12199608
RECV 12199632
SEND 12199659
ADD 12199636
RECV 12199661
SEND 12199685
ADD 12199663
RECV 12199687
SEND 12199713
ADD 12199689
RECV 12199715
SEND 12199743
ADD 12199719
RECV 12199745
SEND 12199768
ADD 12199748
RECV 12199770
SEND 12199797
ADD 12199773
RECV 12199799
SEND 12199824
ADD 12199802
RECV 12199828
SEND 12199857
ADD 12199830
RECV 12199861
SEND 12199892
ADD 12199863
RECV 12199896
SEND 12199921
ADD 12199899
RECV 12199925
SEND 12199948
ADD 12199927
RECV 12199952
SEND 12199976
ADD 12199955
RECV 12199985
SEND 12200012
ADD 12199989
RECV 12200015
SEND 12200039
ADD 12200018
RECV 12200042
SEND 12200067
ADD 12200046
RECV 12200070
SEND 12200101
ADD 12200073
RECV 12200104
SEND 12200128
ADD 12200108
RECV 12200131
SEND 12200154
ADD 12200135
RECV 12200157
SEND 12200182
ADD 12200160
RECV 12200185
SEND 12200210
ADD 12200188
RECV 12200212
SEND 12200238
ADD 12200214
RECV 12200240
SEND 12200266
ADD 12200242
RECV 12200269
SEND 12200295
ADD 12200271
RECV 12200297
SEND 12200323
ADD 12200300
RECV 12200326
SEND 12200350
ADD 12200330
RECV 12200353
SEND 12200376
ADD 12200356
RECV 12200378
SEND 12200404
ADD 12200380
RECV 12200407
SEND 12200432
ADD 12200410
RECV 12200437
SEND 12200458
ADD 12200440
RECV 12200463
SEND 12200487
ADD 12200466
RECV 12200490
SEND 12200515
ADD 12200493
RECV 12200518
SEND 12200543
ADD 12200521
RECV 12200546
SEND 12200571
ADD 12200549
RECV 12200574
SEND 12200598
ADD 12200578
RECV 12200601
SEND 12200625
ADD 12200605
RECV 12200628
SEND 12200652
ADD 12200632
RECV 12200656
SEND 12200681
ADD 12200659
RECV 12200684
SEND 12200707
SEND 12200733
SEND 12200762
SEND 12200789
ADD 12200687
RECV 12200870
ADD 12200873
RECV 12200874
ADD 12200878
RECV 12200879
ADD 12200883
RECV 12200885
SEND 12200900
ADD 12200888
RECV 12200903
SEND 12200929
ADD 12200908
RECV 12200931
SEND 12200956
ADD 12200935
RECV 12200958
SEND 12200982
ADD 12200963
RECV 12200985
SEND 12201010
ADD 12200989
RECV 12201013
SEND 12201040
ADD 12201016
RECV 12201043
SEND 12201067
ADD 12201048
RECV 12201070
SEND 12201095
ADD 12201073
RECV 12201098
SEND 12201125
ADD 12201101
RECV 12201128
SEND 12201152
ADD 12201133
RECV 12201156
SEND 12201179
ADD 12201160
RECV 12201181
SEND 12201209
ADD 12201186
RECV 12201212
SEND 12201237
ADD 12201216
RECV 12201239
SEND 12201267
ADD 12201242
RECV 12201270
SEND 12201296
ADD 12201275
RECV 12201299
SEND 12201332
ADD 12201302
RECV 12201336
SEND 12201365
ADD 12201338
RECV 12201370
SEND 12201391
ADD 12201374
RECV 12201395
SEND 12201421
ADD 12201399
RECV 12201424
SEND 12201446
ADD 12201428
RECV 12201449
SEND 12201477
ADD 12201452
RECV 12201481
SEND 12201504
ADD 12201483
RECV 12201507
SEND 12201535
ADD 12201512
RECV 12201538
SEND 12201563
ADD 12201542
RECV 12201565
SEND 12201591
ADD 12201569
RECV 12201594
SEND 12201620
ADD 12201598
RECV 12201622
SEND 12201649
ADD 12201626
RECV 12201651
SEND 12201674
ADD 12201655
RECV 12201677
SEND 12201704
ADD 12201679
RECV 12201708
SEND 12201731
ADD 12201710
RECV 12201733
SEND 12201760
ADD 12201736
RECV 12201763
SEND 12201787
ADD 12201767
RECV 12201790
SEND 12201817
ADD 12201794
RECV 12201823
SEND 12201847
ADD 12201828
RECV 12201849
SEND 12201877
ADD 12201853
RECV 12201879
SEND 12201904
ADD 12201883
RECV 12201907
SEND 12201932
ADD 12201910
RECV 12201936
SEND 12201959
ADD 12201939
RECV 12201962
SEND 12201988
ADD 12201965
RECV 12201991
SEND 12202015
ADD 12201995
RECV 12202017
SEND 12202044
ADD 12202021
RECV 12202048
SEND 12202072
ADD 12202052
RECV 12202078
SEND 12202099
ADD 12202082
RECV 12202103
SEND 12202126
ADD 12202108
RECV 12202130
SEND 12202156
ADD 12202133
RECV 12202160
SEND 12202185
ADD 12202164
RECV 12202189
SEND 12202215
SEND 12202242
SEND 12202270
SEND 12202297
ADD 12202192
RECV 12202371
ADD 12202376
RECV 12202377
ADD 12202382
RECV 12202383
ADD 12202388
RECV 12202390
SEND 12202401
ADD 12202394
RECV 12202404
SEND 12202429
ADD 12202408
RECV 12202432
SEND 12202464
ADD 12202434
RECV 12202466
SEND 12202490
ADD 12202471
RECV 12202493
SEND 12202518
ADD 12202495
RECV 12202520
SEND 12202545
ADD 12202525
RECV 12202549
SEND 12202575
ADD 12202552
RECV 12202578
SEND 12202604
ADD 12202581
RECV 12202606
SEND 12202634
ADD 12202609
RECV 12202637
SEND 12202662
ADD 12202642
RECV 12202665
SEND 12202689
ADD 12202669
RECV 12202693
SEND 12202715
ADD 12202697
RECV 12202719
SEND 12202743
ADD 12202722
RECV 12202746
SEND 12202772
ADD 12202750
RECV 12202776
SEND 12202800
ADD 12202779
RECV 12202804
SEND 12202826
ADD 12202808
RECV 12202829
SEND 12202856
ADD 12202833
RECV 12202858
SEND 12202887
ADD 12202863
RECV 12202890
SEND 12202917
ADD 12202893
RECV 12202919
SEND 12202943
ADD 12202923
RECV 12202945
SEND 12202970
ADD 12202948
RECV 12202973
SEND 12202999
ADD 12202977
RECV 12203001
SEND 12203030
ADD 12203006
RECV 12203033
SEND 12203057
ADD 12203038
RECV 12203061
SEND 12203087
ADD 12203065
RECV 12203090
SEND 12203113
ADD 12203095
RECV 12203116
SEND 12203144
ADD 12203119
RECV 12203147
SEND 12203172
ADD 12203151
RECV 12203174
SEND 12203199
ADD 12203177
RECV 12203203
SEND 12203228
ADD 12203205
RECV 12203231
SEND 12203254
ADD 12203234
RECV 12203256
SEND 12203284
ADD 12203260
RECV 12203287
SEND 12203312
ADD 12203291
RECV 12203315
SEND 12203339
ADD 12203319
RECV 12203341
SEND 12203367
ADD 12203345
RECV 12203370
SEND 12203397
ADD 12203374
RECV 12203400
SEND 12203427
ADD 12203402
RECV 12203429
SEND 12203455
ADD 12203433
RECV 12203457
SEND 12203481
ADD 12203461
RECV 12203483
SEND 12203511
ADD 12203486
RECV 12203514
SEND 12203537
ADD 12203516
RECV 12203540
SEND 12203567
ADD 12203544
RECV 12203569
SEND 12203593
ADD 12203574
RECV 12203597
SEND 12203627
ADD 12203601
RECV 12203630
SEND 12203654
ADD 12203633
RECV 12203656
SEND 12203680
ADD 12203660
RECV 12203682
SEND 12203709
SEND 12203739
SEND 12203766
SEND 12203792
ADD 12203685
RECV 12203865
ADD 12203869
RECV 12203871
ADD 12203874
RECV 12203877
ADD 12203881
RECV 12203883
SEND 12203899
ADD 12203886
RECV 12203903
SEND 12203928
ADD 12203907
RECV 12203934
SEND 12203957
ADD 12203937
RECV 12203959
SEND 12203984
ADD 12203963
RECV 12203987
SEND 12204012
ADD 12203991
RECV 12204015
SEND 12204040
ADD 12204019
RECV 12204044
SEND 12204066
ADD 12204048
RECV 12204070
SEND 12204094
ADD 12204074
RECV 12204097
SEND 12204122
ADD 12204101
RECV 12204125
SEND 12204151
ADD 12204129
RECV 12204155
SEND 12204183
ADD 12204158
RECV 12204186
SEND 12204212
ADD 12204190
RECV 12204215
SEND 12204241
ADD 12204219
RECV 12204243
SEND 12204270
ADD 12204247
RECV 12204274
SEND 12204299
ADD 12204278
RECV 12204303
SEND 12204326
ADD 12204306
RECV 12204329
ADD 12204333
RECV 12204358
SEND 12204358
SEND 12204384
ADD 12204368
RECV 12204389
SEND 12204413
ADD 12204393
RECV 12204417
SEND 12204442
ADD 12204421
RECV 12204446
SEND 12204475
ADD 12204450
RECV 12204479
SEND 12204503
ADD 12204484
RECV 12204507
SEND 12204530
ADD 12204511
RECV 12204537
SEND 12204559
ADD 12204542
RECV 12204567
SEND 12204587
ADD 12204571
RECV 12204594
SEND 12204615
ADD 12204599
RECV 12204618
SEND 12204641
ADD 12204623
RECV 12204643
SEND 12204669
ADD 12204648
RECV 12204673
SEND 12204697
Dispatch thread exiting. Retval: flushing
ADD 12204677
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 9873.59 460.254 1.88693 0.004769 9411.44 217.74 383
QADD 12194995
QADD 12195023
QADD 12195052
QADD 12195080
QADD 12195109
QADD 12195135
QADD 12195163
QADD 12195190
QADD 12195218
QADD 12195243
QADD 12195273
QADD 12195302
QADD 12195328
QADD 12195357
QADD 12195384
QADD 12195411
QADD 12195439
QADD 12195466
QADD 12195493
QADD 12195521
QADD 12195549
QADD 12195576
QADD 12195603
QADD 12195635
QADD 12195663
QADD 12195692
QADD 12195719
QADD 12195748
QADD 12195777
QADD 12195806
QADD 12195834
QADD 12195860
QADD 12195887
QADD 12195915
QADD 12195943
QADD 12195968
QADD 12195997
QADD 12196022
QADD 12196052
QADD 12196079
QADD 12196105
QADD 12196134
QADD 12196161
QADD 12196187
QADD 12196213
QADD 12196240
QADD 12196268
QADD 12196296
QADD 12196323
QADD 12196353
QADD 12196450
QADD 12196478
QADD 12196504
QADD 12196533
QADD 12196566
QADD 12196587
QADD 12196615
QADD 12196641
QADD 12196669
QADD 12196695
QADD 12196722
QADD 12196750
QADD 12196778
QADD 12196803
QADD 12196831
QADD 12196859
QADD 12196889
QADD 12196914
QADD 12196956
QADD 12196983
QADD 12197011
QADD 12197040
QADD 12197067
QADD 12197096
QADD 12197125
QADD 12197151
QADD 12197179
QADD 12197207
QADD 12197234
QADD 12197262
QADD 12197291
QADD 12197319
QADD 12197348
QADD 12197377
QADD 12197403
QADD 12197432
QADD 12197460
QADD 12197488
QADD 12197516
QADD 12197545
QADD 12197573
QADD 12197600
QADD 12197629
QADD 12197659
QADD 12197692
QADD 12197721
QADD 12197748
QADD 12197776
QADD 12197805
QADD 12197834
QADD 12197940
QADD 12197967
QADD 12197994
QADD 12198023
QADD 12198053
QADD 12198081
QADD 12198108
QADD 12198145
QADD 12198169
QADD 12198197
QADD 12198226
QADD 12198255
QADD 12198283
QADD 12198315
QADD 12198340
QADD 12198369
QADD 12198406
QADD 12198432
QADD 12198459
QADD 12198486
QADD 12198513
QADD 12198541
QADD 12198569
QADD 12198597
QADD 12198624
QADD 12198650
QADD 12198680
QADD 12198708
QADD 12198734
QADD 12198761
QADD 12198787
QADD 12198817
QADD 12198847
QADD 12198874
QADD 12198901
QADD 12198930
QADD 12198959
QADD 12198985
QADD 12199013
QADD 12199041
QADD 12199066
QADD 12199094
QADD 12199121
QADD 12199149
QADD 12199178
QADD 12199204
QADD 12199232
QADD 12199258
QADD 12199287
QADD 12199314
QADD 12199411
QADD 12199438
QADD 12199465
QADD 12199493
QADD 12199522
QADD 12199550
QADD 12199576
QADD 12199603
QADD 12199630
QADD 12199659
QADD 12199685
QADD 12199713
QADD 12199743
QADD 12199768
QADD 12199797
QADD 12199824
QADD 12199857
QADD 12199892
QADD 12199921
QADD 12199948
QADD 12199976
QADD 12200012
QADD 12200040
QADD 12200067
QADD 12200101
QADD 12200128
QADD 12200154
QADD 12200182
QADD 12200210
QADD 12200238
QADD 12200266
QADD 12200295
QADD 12200323
QADD 12200350
QADD 12200376
QADD 12200404
QADD 12200432
QADD 12200458
QADD 12200487
QADD 12200515
QADD 12200543
QADD 12200571
QADD 12200598
QADD 12200625
QADD 12200652
QADD 12200681
QADD 12200707
QADD 12200733
QADD 12200762
QADD 12200789
QADD 12200900
QADD 12200928
QADD 12200956
QADD 12200982
QADD 12201010
QADD 12201040
QADD 12201067
QADD 12201095
QADD 12201125
QADD 12201152
QADD 12201179
QADD 12201209
QADD 12201237
QADD 12201267
QADD 12201296
QADD 12201332
QADD 12201365
QADD 12201391
QADD 12201421
QADD 12201446
QADD 12201477
QADD 12201504
QADD 12201535
QADD 12201563
QADD 12201591
QADD 12201620
QADD 12201649
QADD 12201674
QADD 12201704
QADD 12201731
QADD 12201760
QADD 12201787
QADD 12201817
QADD 12201847
QADD 12201877
QADD 12201904
QADD 12201932
QADD 12201959
QADD 12201988
QADD 12202015
QADD 12202044
QADD 12202072
QADD 12202099
QADD 12202126
QADD 12202156
QADD 12202185
QADD 12202215
QADD 12202242
QADD 12202270
QADD 12202297
QADD 12202401
QADD 12202429
QADD 12202464
QADD 12202490
QADD 12202518
QADD 12202545
QADD 12202575
QADD 12202604
QADD 12202634
QADD 12202662
QADD 12202689
QADD 12202715
QADD 12202743
QADD 12202772
QADD 12202800
QADD 12202826
QADD 12202856
QADD 12202887
QADD 12202917
QADD 12202943
