Now playing.
ADD 9597657
RECV 9597661
ADD 9597667
RECV 9597670
ADD 9597677
RECV 9597680
ADD 9597686
RECV 9597690
ADD 9597696
RECV 9597699
ADD 9597707
RECV 9597709
ADD 9597716
RECV 9597719
ADD 9597730
RECV 9597732
ADD 9597738
RECV 9597740
ADD 9597750
RECV 9597754
ADD 9597761
RECV 9597764
ADD 9597770
RECV 9597773
ADD 9597780
RECV 9597783
ADD 9597791
RECV 9597794
ADD 9597804
RECV 9597806
ADD 9597812
RECV 9597815
ADD 9597821
RECV 9597823
ADD 9597829
RECV 9597832
ADD 9597838
RECV 9597842
ADD 9597848
RECV 9597851
ADD 9597859
RECV 9597862
ADD 9597868
RECV 9597872
ADD 9597878
RECV 9597882
ADD 9597889
RECV 9597892
ADD 9597899
RECV 9597902
ADD 9597909
RECV 9597913
ADD 9597919
RECV 9597923
ADD 9597929
RECV 9597932
ADD 9597938
RECV 9597942
ADD 9597948
RECV 9597951
ADD 9597957
RECV 9597959
ADD 9597966
RECV 9597969
ADD 9597975
RECV 9597979
ADD 9597985
RECV 9597988
ADD 9597994
RECV 9597997
ADD 9598004
RECV 9598009
ADD 9598016
RECV 9598019
ADD 9598028
RECV 9598031
ADD 9598038
RECV 9598042
ADD 9598048
RECV 9598052
ADD 9598058
RECV 9598062
ADD 9598068
RECV 9598071
ADD 9598078
RECV 9598081
ADD 9598087
RECV 9598089
ADD 9598095
RECV 9598098
ADD 9598104
RECV 9598107
ADD 9598117
RECV 9598121
ADD 9598127
RECV 9598130
ADD 9598136
RECV 9598140
ADD 9598146
RECV 9598149
ADD 9598155
RECV 9598158
ADD 9598164
RECV 9598169
ADD 9598175
RECV 9598178
ADD 9598185
RECV 9598187
ADD 9598194
RECV 9598198
ADD 9598204
RECV 9598207
ADD 9598213
RECV 9598216
ADD 9598222
RECV 9598225
ADD 9598232
RECV 9598236
ADD 9598242
RECV 9598246
ADD 9598252
RECV 9598254
ADD 9598260
RECV 9598263
ADD 9598269
RECV 9598271
ADD 9598278
RECV 9598280
ADD 9598287
RECV 9598290
ADD 9598297
RECV 9598302
ADD 9598306
RECV 9598311
ADD 9598317
RECV 9598320
ADD 9598326
RECV 9598330
ADD 9598335
RECV 9598339
SEND 9598397
ADD 9598345
RECV 9598401
SEND 9598489
ADD 9598407
RECV 9598492
SEND 9598579
ADD 9598495
RECV 9598582
SEND 9598670
ADD 9598586
RECV 9598673
SEND 9598760
ADD 9598676
RECV 9598763
SEND 9598850
ADD 9598766
RECV 9598854
SEND 9598938
ADD 9598859
RECV 9598943
SEND 9599030
ADD 9598948
RECV 9599033
SEND 9599121
ADD 9599039
RECV 9599125
SEND 9599212
ADD 9599128
RECV 9599215
SEND 9599299
ADD 9599218
RECV 9599302
SEND 9599391
ADD 9599306
RECV 9599394
SEND 9599479
ADD 9599397
RECV 9599483
SEND 9599571
ADD 9599486
RECV 9599575
SEND 9599658
ADD 9599580
RECV 9599662
SEND 9599747
ADD 9599667
RECV 9599752
SEND 9599836
ADD 9599755
RECV 9599840
SEND 9599928
ADD 9599843
RECV 9599932
SEND 9600016
ADD 9599935
RECV 9600019
SEND 9600107
ADD 9600023
RECV 9600110
SEND 9600197
ADD 9600114
RECV 9600200
SEND 9600285
ADD 9600204
RECV 9600289
SEND 9600376
ADD 9600292
RECV 9600380
SEND 9600467
ADD 9600384
RECV 9600473
SEND 9600557
ADD 9600476
RECV 9600561
SEND 9600646
ADD 9600566
RECV 9600649
SEND 9600735
ADD 9600655
RECV 9600739
SEND 9600823
ADD 9600744
RECV 9600828
SEND 9600915
ADD 9600833
RECV 9600919
SEND 9601004
ADD 9600924
RECV 9601009
SEND 9601092
ADD 9601014
RECV 9601097
SEND 9601181
ADD 9601102
RECV 9601186
SEND 9601273
ADD 9601192
RECV 9601276
SEND 9601365
ADD 9601281
RECV 9601368
SEND 9601456
ADD 9601373
RECV 9601458
SEND 9601546
ADD 9601464
RECV 9601549
SEND 9601636
ADD 9601555
RECV 9601639
SEND 9601724
ADD 9601644
RECV 9601727
SEND 9601816
ADD 9601733
RECV 9601818
SEND 9601906
ADD 9601823
RECV 9601909
SEND 9601996
ADD 9601914
RECV 9602001
SEND 9602086
ADD 9602005
RECV 9602089
SEND 9602175
ADD 9602093
RECV 9602178
SEND 9602264
ADD 9602181
RECV 9602268
SEND 9602359
ADD 9602271
RECV 9602362
SEND 9602447
ADD 9602367
RECV 9602450
SEND 9602535
ADD 9602454
RECV 9602538
SEND 9602624
ADD 9602542
RECV 9602627
SEND 9602714
ADD 9602631
RECV 9602717
SEND 9602802
ADD 9602721
RECV 9602805
SEND 9602890
ADD 9602808
RECV 9602893
SEND 9602981
ADD 9602897
RECV 9602983
SEND 9603070
ADD 9602985
RECV 9603073
SEND 9603159
ADD 9603077
RECV 9603163
SEND 9603246
ADD 9603167
RECV 9603250
SEND 9603336
ADD 9603254
RECV 9603339
SEND 9603425
ADD 9603343
RECV 9603428
SEND 9603513
ADD 9603432
RECV 9603515
SEND 9603603
ADD 9603519
RECV 9603605
SEND 9603692
ADD 9603609
RECV 9603696
SEND 9603781
ADD 9603700
RECV 9603784
SEND 9603869
ADD 9603788
RECV 9603872
SEND 9603959
ADD 9603874
RECV 9603962
SEND 9604047
ADD 9603964
RECV 9604051
SEND 9604135
ADD 9604053
RECV 9604138
SEND 9604226
ADD 9604140
RECV 9604230
SEND 9604314
ADD 9604233
RECV 9604319
SEND 9604404
ADD 9604323
RECV 9604409
SEND 9604493
ADD 9604413
RECV 9604499
SEND 9604580
ADD 9604502
RECV 9604583
SEND 9604671
ADD 9604586
RECV 9604673
SEND 9604760
ADD 9604676
RECV 9604763
SEND 9604849
ADD 9604766
RECV 9604852
SEND 9604936
ADD 9604855
RECV 9604940
SEND 9605025
ADD 9604944
RECV 9605028
SEND 9605114
ADD 9605032
RECV 9605117
SEND 9605203
ADD 9605120
RECV 9605205
SEND 9605293
ADD 9605208
RECV 9605296
SEND 9605381
ADD 9605299
RECV 9605384
ADD 9605387
RECV 9605474
SEND 9605474
SEND 9605561
ADD 9605479
RECV 9605564
SEND 9605649
ADD 9605568
RECV 9605652
SEND 9605739
ADD 9605656
RECV 9605741
SEND 9605829
ADD 9605745
RECV 9605831
SEND 9605918
ADD 9605834
RECV 9605921
SEND 9606005
ADD 9605924
RECV 9606008
SEND 9606094
ADD 9606011
RECV 9606097
SEND 9606186
ADD 9606100
RECV 9606188
SEND 9606280
ADD 9606191
RECV 9606283
SEND 9606370
ADD 9606285
RECV 9606372
SEND 9606460
ADD 9606376
RECV 9606463
SEND 9606550
ADD 9606468
RECV 9606554
SEND 9606641
ADD 9606557
RECV 9606645
SEND 9606732
ADD 9606650
RECV 9606735
SEND 9606822
ADD 9606738
RECV 9606825
SEND 9606912
ADD 9606828
RECV 9606915
SEND 9607004
ADD 9606921
RECV 9607007
SEND 9607092
ADD 9607012
RECV 9607095
SEND 9607183
ADD 9607098
RECV 9607187
SEND 9607273
ADD 9607190
RECV 9607277
SEND 9607361
ADD 9607283
RECV 9607365
SEND 9607454
ADD 9607370
RECV 9607458
SEND 9607542
ADD 9607463
RECV 9607546
SEND 9607634
ADD 9607549
RECV 9607638
SEND 9607725
ADD 9607643
RECV 9607729
SEND 9607816
ADD 9607734
RECV 9607820
SEND 9607907
ADD 9607825
RECV 9607911
SEND 9607998
ADD 9607916
RECV 9608001
SEND 9608088
ADD 9608007
RECV 9608091
SEND 9608179
ADD 9608097
RECV 9608182
SEND 9608266
ADD 9608187
RECV 9608270
SEND 9608358
ADD 9608275
RECV 9608361
SEND 9608450
ADD 9608367
RECV 9608453
SEND 9608544
ADD 9608458
RECV 9608547
SEND 9608631
ADD 9608552
RECV 9608635
SEND 9608723
ADD 9608640
RECV 9608726
SEND 9608813
ADD 9608731
RECV 9608816
SEND 9608905
ADD 9608821
RECV 9608908
SEND 9608995
ADD 9608913
RECV 9608999
SEND 9609083
ADD 9609004
RECV 9609087
SEND 9609175
ADD 9609093
RECV 9609178
SEND 9609265
ADD 9609182
RECV 9609268
SEND 9609355
ADD 9609272
RECV 9609358
SEND 9609446
ADD 9609362
RECV 9609449
SEND 9609536
ADD 9609453
RECV 9609541
SEND 9609625
ADD 9609546
RECV 9609629
SEND 9609716
ADD 9609634
RECV 9609720
SEND 9609805
ADD 9609725
RECV 9609809
SEND 9609896
ADD 9609814
RECV 9609901
SEND 9609985
ADD 9609906
RECV 9609990
SEND 9610076
ADD 9609995
RECV 9610080
SEND 9610168
ADD 9610083
RECV 9610172
SEND 9610258
ADD 9610175
RECV 9610262
SEND 9610348
ADD 9610265
RECV 9610351
SEND 9610441
ADD 9610355
RECV 9610447
SEND 9610529
ADD 9610454
RECV 9610536
SEND 9610619
ADD 9610543
RECV 9610624
SEND 9610710
ADD 9610632
RECV 9610714
SEND 9610803
ADD 9610720
RECV 9610807
SEND 9610892
ADD 9610815
RECV 9610895
SEND 9610985
ADD 9610903
RECV 9610990
SEND 9611074
ADD 9610997
RECV 9611078
SEND 9611168
ADD 9611086
RECV 9611172
SEND 9611260
ADD 9611179
RECV 9611264
SEND 9611348
ADD 9611271
RECV 9611352
SEND 9611439
ADD 9611358
RECV 9611444
SEND 9611533
ADD 9611450
RECV 9611537
SEND 9611621
ADD 9611543
RECV 9611626
SEND 9611715
ADD 9611632
RECV 9611722
SEND 9611805
ADD 9611727
RECV 9611810
SEND 9611895
ADD 9611815
RECV 9611901
SEND 9611986
ADD 9611906
RECV 9611990
SEND 9612079
ADD 9611995
RECV 9612085
SEND 9612168
ADD 9612092
RECV 9612174
SEND 9612261
ADD 9612181
RECV 9612267
SEND 9612354
ADD 9612273
RECV 9612360
SEND 9612446
ADD 9612367
RECV 9612450
SEND 9612538
ADD 9612458
RECV 9612542
SEND 9612629
ADD 9612550
RECV 9612634
SEND 9612721
ADD 9612641
RECV 9612729
SEND 9612810
ADD 9612736
RECV 9612815
SEND 9612900
ADD 9612821
RECV 9612904
SEND 9612993
ADD 9612911
RECV 9612999
SEND 9613085
ADD 9613006
RECV 9613090
SEND 9613174
ADD 9613097
RECV 9613178
SEND 9613264
ADD 9613186
RECV 9613269
SEND 9613354
ADD 9613275
RECV 9613360
SEND 9613448
ADD 9613366
RECV 9613452
SEND 9613536
ADD 9613457
RECV 9613542
SEND 9613630
ADD 9613546
RECV 9613638
SEND 9613721
ADD 9613643
RECV 9613726
SEND 9613814
ADD 9613732
RECV 9613818
SEND 9613905
ADD 9613824
RECV 9613908
SEND 9613998
ADD 9613915
RECV 9614003
SEND 9614090
ADD 9614010
RECV 9614094
SEND 9614182
ADD 9614102
RECV 9614187
SEND 9614270
ADD 9614194
RECV 9614274
SEND 9614363
ADD 9614279
RECV 9614368
SEND 9614454
ADD 9614372
RECV 9614458
SEND 9614545
ADD 9614464
RECV 9614550
SEND 9614636
ADD 9614556
RECV 9614640
SEND 9614728
ADD 9614646
RECV 9614731
SEND 9614818
ADD 9614737
RECV 9614822
SEND 9614910
ADD 9614826
RECV 9614913
SEND 9615000
ADD 9614917
RECV 9615005
SEND 9615092
ADD 9615011
RECV 9615095
SEND 9615182
ADD 9615101
RECV 9615186
SEND 9615274
ADD 9615193
RECV 9615277
SEND 9615365
ADD 9615283
RECV 9615371
SEND 9615456
ADD 9615375
RECV 9615460
SEND 9615543
ADD 9615464
RECV 9615548
SEND 9615633
ADD 9615554
RECV 9615637
SEND 9615725
ADD 9615642
RECV 9615729
SEND 9615816
ADD 9615734
RECV 9615820
SEND 9615904
ADD 9615826
RECV 9615908
SEND 9615993
ADD 9615912
RECV 9615997
SEND 9616086
SEND 9616173
SEND 9616262
SEND 9616351
ADD 9616003
RECV 9616761
ADD 9616767
RECV 9616768
ADD 9616772
RECV 9616774
ADD 9616778
RECV 9616781
SEND 9616856
ADD 9616786
RECV 9616859
SEND 9616946
ADD 9616864
RECV 9616952
SEND 9617035
ADD 9616958
RECV 9617040
SEND 9617128
ADD 9617046
RECV 9617133
SEND 9617216
ADD 9617138
RECV 9617220
SEND 9617305
ADD 9617226
RECV 9617310
SEND 9617394
ADD 9617315
RECV 9617397
SEND 9617486
ADD 9617404
RECV 9617490
SEND 9617576
ADD 9617496
RECV 9617581
SEND 9617669
ADD 9617586
RECV 9617674
SEND 9617759
ADD 9617677
RECV 9617764
SEND 9617850
ADD 9617767
RECV 9617855
SEND 9617939
ADD 9617859
RECV 9617942
SEND 9618030
ADD 9617948
RECV 9618034
SEND 9618118
ADD 9618038
RECV 9618121
SEND 9618210
ADD 9618125
RECV 9618213
SEND 9618300
ADD 9618217
RECV 9618303
SEND 9618389
ADD 9618308
RECV 9618393
SEND 9618480
ADD 9618397
RECV 9618483
SEND 9618570
ADD 9618487
RECV 9618574
SEND 9618658
ADD 9618577
RECV 9618662
SEND 9618750
ADD 9618665
RECV 9618753
SEND 9618838
ADD 9618757
RECV 9618841
SEND 9618931
ADD 9618846
RECV 9618934
SEND 9619021
ADD 9618939
RECV 9619024
SEND 9619112
ADD 9619029
RECV 9619115
SEND 9619202
ADD 9619118
RECV 9619205
SEND 9619292
ADD 9619208
RECV 9619296
SEND 9619383
ADD 9619301
RECV 9619386
SEND 9619471
ADD 9619391
RECV 9619474
SEND 9619562
ADD 9619480
RECV 9619565
SEND 9619650
ADD 9619571
RECV 9619654
SEND 9619741
ADD 9619659
RECV 9619745
SEND 9619832
ADD 9619750
RECV 9619835
SEND 9619919
ADD 9619840
RECV 9619923
SEND 9620011
ADD 9619928
RECV 9620014
SEND 9620101
ADD 9620019
RECV 9620105
SEND 9620189
ADD 9620110
RECV 9620193
SEND 9620280
ADD 9620198
RECV 9620283
SEND 9620371
ADD 9620287
RECV 9620374
SEND 9620461
ADD 9620377
RECV 9620464
SEND 9620552
ADD 9620467
RECV 9620555
SEND 9620641
ADD 9620558
RECV 9620645
SEND 9620732
ADD 9620650
RECV 9620736
SEND 9620820
ADD 9620741
RECV 9620823
SEND 9620912
ADD 9620829
RECV 9620915
SEND 9621001
ADD 9620920
RECV 9621005
SEND 9621092
ADD 9621010
RECV 9621098
SEND 9621183
ADD 9621103
RECV 9621186
SEND 9621273
ADD 9621192
RECV 9621277
SEND 9621365
ADD 9621282
RECV 9621368
SEND 9621455
ADD 9621374
RECV 9621458
SEND 9621546
ADD 9621462
RECV 9621550
SEND 9621634
ADD 9621554
RECV 9621637
SEND 9621725
ADD 9621641
RECV 9621728
SEND 9621816
ADD 9621732
RECV 9621819
SEND 9621906
ADD 9621822
RECV 9621911
SEND 9621994
ADD 9621914
RECV 9621999
SEND 9622084
ADD 9622002
RECV 9622089
SEND 9622176
ADD 9622092
RECV 9622180
SEND 9622266
ADD 9622183
RECV 9622270
SEND 9622356
ADD 9622274
RECV 9622361
SEND 9622444
ADD 9622364
RECV 9622449
SEND 9622533
ADD 9622452
RECV 9622536
SEND 9622623
ADD 9622539
RECV 9622626
SEND 9622710
ADD 9622629
RECV 9622713
SEND 9622799
ADD 9622717
RECV 9622801
SEND 9622888
ADD 9622805
RECV 9622891
SEND 9622976
ADD 9622893
RECV 9622978
SEND 9623065
ADD 9622981
RECV 9623067
SEND 9623155
ADD 9623070
RECV 9623157
SEND 9623243
ADD 9623160
RECV 9623246
SEND 9623334
ADD 9623250
RECV 9623337
SEND 9623423
ADD 9623341
RECV 9623426
SEND 9623510
ADD 9623429
RECV 9623513
SEND 9623599
ADD 9623516
RECV 9623602
SEND 9623689
ADD 9623607
RECV 9623692
SEND 9623778
ADD 9623699
RECV 9623781
SEND 9623867
ADD 9623783
RECV 9623870
SEND 9623955
ADD 9623873
RECV 9623958
SEND 9624043
ADD 9623962
RECV 9624046
SEND 9624133
ADD 9624050
RECV 9624140
SEND 9624220
ADD 9624144
RECV 9624223
SEND 9624311
ADD 9624227
RECV 9624314
SEND 9624399
ADD 9624317
RECV 9624402
SEND 9624487
ADD 9624404
RECV 9624489
SEND 9624576
ADD 9624492
RECV 9624579
SEND 9624666
ADD 9624581
RECV 9624668
SEND 9624753
ADD 9624671
RECV 9624756
SEND 9624841
ADD 9624758
RECV 9624844
SEND 9624931
ADD 9624847
RECV 9624934
SEND 9625022
ADD 9624937
RECV 9625025
SEND 9625111
ADD 9625027
RECV 9625114
SEND 9625199
ADD 9625117
RECV 9625202
SEND 9625289
ADD 9625204
RECV 9625291
SEND 9625376
ADD 9625294
RECV 9625379
SEND 9625466
ADD 9625382
RECV 9625470
SEND 9625556
ADD 9625472
RECV 9625560
SEND 9625645
ADD 9625562
RECV 9625649
SEND 9625732
ADD 9625652
RECV 9625736
SEND 9625822
ADD 9625739
FLUSH
SEND 9625910
RESULTS 9559.25 405.55 1.29796 0.001231 9152.4 19949.9 400
QADD 9598397
QADD 9598489
QADD 9598579
QADD 9598670
QADD 9598760
QADD 9598850
QADD 9598938
QADD 9599030
QADD 9599121
QADD 9599212
QADD 9599299
QADD 9599391
QADD 9599479
QADD 9599571
QADD 9599658
QADD 9599747
QADD 9599836
QADD 9599928
QADD 9600016
QADD 9600106
QADD 9600197
QADD 9600285
QADD 9600376
QADD 9600467
QADD 9600557
QADD 9600646
QADD 9600735
QADD 9600823
QADD 9600915
QADD 9601004
QADD 9601092
QADD 9601181
QADD 9601273
QADD 9601365
QADD 9601455
QADD 9601546
QADD 9601636
QADD 9601724
QADD 9601816
QADD 9601906
QADD 9601996
QADD 9602086
QADD 9602175
QADD 9602264
QADD 9602359
QADD 9602447
QADD 9602535
QADD 9602624
QADD 9602714
QADD 9602802
QADD 9602890
QADD 9602981
QADD 9603070
QADD 9603159
QADD 9603246
QADD 9603336
QADD 9603425
QADD 9603512
QADD 9603603
QADD 9603692
QADD 9603781
QADD 9603869
QADD 9603959
QADD 9604047
QADD 9604135
QADD 9604226
QADD 9604314
QADD 9604404
QADD 9604493
QADD 9604580
QADD 9604671
QADD 9604760
QADD 9604849
QADD 9604936
QADD 9605025
QADD 9605114
QADD 9605203
QADD 9605293
QADD 9605381
QADD 9605471
QADD 9605561
QADD 9605649
QADD 9605739
QADD 9605829
QADD 9605918
QADD 9606005
QADD 9606094
QADD 9606186
QADD 9606280
QADD 9606370
QADD 9606460
QADD 9606550
QADD 9606641
QADD 9606732
QADD 9606822
QADD 9606912
QADD 9607004
QADD 9607092
QADD 9607183
QADD 9607273
QADD 9607361
QADD 9607454
QADD 9607542
QADD 9607634
QADD 9607725
QADD 9607816
QADD 9607907
QADD 9607998
QADD 9608088
QADD 9608179
QADD 9608266
QADD 9608358
QADD 9608450
QADD 9608543
QADD 9608631
QADD 9608723
QADD 9608813
QADD 9608905
QADD 9608995
QADD 9609083
QADD 9609175
QADD 9609265
QADD 9609355
QADD 9609446
QADD 9609536
QADD 9609625
QADD 9609716
QADD 9609805
QADD 9609896
QADD 9609985
QADD 9610076
QADD 9610168
QADD 9610258
QADD 9610348
QADD 9610441
QADD 9610529
QADD 9610619
QADD 9610710
QADD 9610803
QADD 9610892
QADD 9610985
QADD 9611074
QADD 9611168
QADD 9611260
QADD 9611348
QADD 9611439
QADD 9611533
QADD 9611621
QADD 9611715
QADD 9611805
QADD 9611895
QADD 9611986
QADD 9612079
QADD 9612168
QADD 9612261
QADD 9612354
QADD 9612446
QADD 9612538
QADD 9612629
QADD 9612721
QADD 9612810
QADD 9612900
QADD 9612993
QADD 9613085
QADD 9613174
QADD 9613264
QADD 9613354
QADD 9613448
QADD 9613536
QADD 9613630
QADD 9613721
QADD 9613813
QADD 9613905
QADD 9613998
QADD 9614090
QADD 9614182
QADD 9614270
QADD 9614363
QADD 9614454
QADD 9614545
QADD 9614636
QADD 9614728
QADD 9614818
QADD 9614910
QADD 9615000
QADD 9615092
QADD 9615182
QADD 9615274
QADD 9615365
QADD 9615456
QADD 9615543
QADD 9615633
QADD 9615725
QADD 9615816
QADD 9615904
QADD 9615993
QADD 9616086
QADD 9616173
QADD 9616262
QADD 9616351
QADD 9616856
QADD 9616946
QADD 9617035
QADD 9617128
QADD 9617216
QADD 9617305
QADD 9617394
QADD 9617486
QADD 9617576
QADD 9617669
QADD 9617759
QADD 9617850
QADD 9617939
QADD 9618030
QADD 9618118
QADD 9618210
QADD 9618300
QADD 9618389
QADD 9618480
QADD 9618570
QADD 9618658
QADD 9618750
QADD 9618838
QADD 9618931
QADD 9619021
QADD 9619112
QADD 9619202
QADD 9619292
QADD 9619383
QADD 9619471
QADD 9619562
QADD 9619650
QADD 9619741
QADD 9619832
QADD 9619919
QADD 9620011
QADD 9620101
QADD 9620189
QADD 9620280
QADD 9620371
QADD 9620461
QADD 9620552
QADD 9620641
QADD 9620732
QADD 9620820
QADD 9620912
QADD 9621001
QADD 9621092
QADD 9621183
QADD 9621273
QADD 9621365
QADD 9621455
QADD 9621546
QADD 9621634
QADD 9621725
QADD 9621816
QADD 9621906
QADD 9621994
QADD 9622084
QADD 9622176
QADD 9622266
QADD 9622356
QADD 9622444
QADD 9622533
QADD 9622623
QADD 9622710
QADD 9622799
QADD 9622888
QADD 9622976
QADD 9623065
QADD 9623155
QADD 9623243
QADD 9623334
QADD 9623423
QADD 9623510
QADD 9623599
QADD 9623689
QADD 9623778
QADD 9623867
QADD 9623955
QADD 9624043
QADD 9624133
QADD 9624220
QADD 9624311
QADD 9624399
QADD 9624487
QADD 9624576
QADD 9624666
QADD 9624753
QADD 9624841
QADD 9624931
QADD 9625022
QADD 9625111
QADD 9625199
QADD 9625289
QADD 9625376
QADD 9625466
QADD 9625556
QADD 9625645
QADD 9625732
QADD 9625822
QADD 9625910
----- Video properties. -----
Input size: 1280x720
Target size: 640x720
Retargetfactor: 0.5
Extendfactor: 0.25
Frame window size: 200
RECV 9625921
ADD 9625930
RECV 9625933
ADD 9625939
RECV 9625941
ADD 9625948
RECV 9625951
ADD 9625958
RECV 9625961
ADD 9625967
RECV 9625970
ADD 9625976
RECV 9625979
ADD 9625985
RECV 9625989
ADD 9625996
RECV 9625999
ADD 9626006
RECV 9626009
ADD 9626016
RECV 9626019
ADD 9626025
RECV 9626028
ADD 9626038
RECV 9626041
ADD 9626052
RECV 9626056
ADD 9626065
RECV 9626068
ADD 9626077
RECV 9626080
ADD 9626089
RECV 9626092
ADD 9626101
RECV 9626104
ADD 9626113
RECV 9626116
ADD 9626126
RECV 9626129
ADD 9626138
RECV 9626141
ADD 9626150
RECV 9626153
ADD 9626162
RECV 9626165
ADD 9626174
RECV 9626177
ADD 9626186
RECV 9626189
ADD 9626199
RECV 9626202
ADD 9626211
RECV 9626214
ADD 9626223
RECV 9626226
ADD 9626235
RECV 9626238
ADD 9626247
RECV 9626250
ADD 9626260
RECV 9626263
ADD 9626272
RECV 9626275
ADD 9626284
RECV 9626287
ADD 9626296
RECV 9626299
ADD 9626308
RECV 9626311
ADD 9626324
RECV 9626328
ADD 9626338
RECV 9626340
ADD 9626350
RECV 9626353
ADD 9626360
RECV 9626364
ADD 9626373
RECV 9626376
ADD 9626386
RECV 9626388
ADD 9626398
RECV 9626401
ADD 9626410
RECV 9626413
ADD 9626422
RECV 9626425
ADD 9626434
RECV 9626437
ADD 9626446
RECV 9626449
ADD 9626461
RECV 9626465
ADD 9626477
RECV 9626481
ADD 9626492
RECV 9626496
ADD 9626508
RECV 9626512
ADD 9626524
RECV 9626528
ADD 9626540
RECV 9626544
ADD 9626556
RECV 9626559
ADD 9626571
RECV 9626575
ADD 9626587
RECV 9626591
ADD 9626603
RECV 9626606
ADD 9626618
RECV 9626622
ADD 9626634
RECV 9626638
ADD 9626650
RECV 9626653
ADD 9626665
RECV 9626669
ADD 9626681
RECV 9626684
ADD 9626696
RECV 9626700
ADD 9626712
RECV 9626716
ADD 9626727
RECV 9626731
ADD 9626743
RECV 9626747
ADD 9626759
RECV 9626762
ADD 9626774
RECV 9626778
ADD 9626790
RECV 9626794
ADD 9626806
RECV 9626810
ADD 9626822
RECV 9626826
ADD 9626838
RECV 9626841
ADD 9626853
RECV 9626857
ADD 9626869
RECV 9626873
ADD 9626885
RECV 9626888
ADD 9626898
RECV 9626903
ADD 9626914
RECV 9626918
ADD 9626930
RECV 9626934
ADD 9626946
RECV 9626949
ADD 9626961
RECV 9626966
ADD 9626978
RECV 9626983
ADD 9626995
RECV 9626998
ADD 9627010
RECV 9627014
ADD 9627026
RECV 9627030
ADD 9627042
RECV 9627047
ADD 9627056
RECV 9627061
ADD 9627073
RECV 9627077
ADD 9627088
RECV 9627092
ADD 9627104
RECV 9627108
ADD 9627120
RECV 9627123
ADD 9627135
RECV 9627139
ADD 9627151
RECV 9627155
ADD 9627167
RECV 9627171
ADD 9627182
RECV 9627186
ADD 9627198
RECV 9627201
ADD 9627213
RECV 9627217
ADD 9627229
RECV 9627233
ADD 9627245
RECV 9627248
ADD 9627260
RECV 9627264
ADD 9627276
RECV 9627280
ADD 9627291
RECV 9627295
ADD 9627305
RECV 9627309
ADD 9627321
RECV 9627325
ADD 9627337
RECV 9627341
ADD 9627352
RECV 9627356
ADD 9627368
RECV 9627372
ADD 9627384
RECV 9627387
ADD 9627399
RECV 9627403
ADD 9627415
RECV 9627419
ADD 9627431
RECV 9627434
ADD 9627446
RECV 9627449
ADD 9627461
RECV 9627465
ADD 9627477
RECV 9627481
ADD 9627492
RECV 9627496
ADD 9627509
RECV 9627513
ADD 9627525
RECV 9627529
ADD 9627541
RECV 9627544
ADD 9627556
RECV 9627560
ADD 9627572
RECV 9627576
ADD 9627589
RECV 9627593
ADD 9627606
RECV 9627612
ADD 9627625
RECV 9627631
ADD 9627645
RECV 9627650
ADD 9627662
RECV 9627668
ADD 9627679
RECV 9627684
ADD 9627699
RECV 9627704
ADD 9627716
RECV 9627722
ADD 9627732
RECV 9627737
ADD 9627746
RECV 9627752
ADD 9627763
RECV 9627769
ADD 9627777
RECV 9627781
ADD 9627793
RECV 9627797
ADD 9627805
RECV 9627809
ADD 9627817
RECV 9627820
ADD 9627832
RECV 9627835
ADD 9627847
RECV 9627851
ADD 9627863
RECV 9627867
ADD 9627876
RECV 9627879
ADD 9627886
RECV 9627889
ADD 9627901
RECV 9627905
ADD 9627915
RECV 9627918
ADD 9627926
RECV 9627929
ADD 9627941
RECV 9627945
ADD 9627957
RECV 9627960
ADD 9627972
RECV 9627976
ADD 9627988
RECV 9627991
ADD 9628004
RECV 9628007
ADD 9628019
RECV 9628022
ADD 9628034
RECV 9628038
ADD 9628050
RECV 9628054
ADD 9628066
RECV 9628070
ADD 9628081
RECV 9628086
ADD 9628098
RECV 9628102
ADD 9628114
RECV 9628118
ADD 9628129
RECV 9628133
ADD 9628145
RECV 9628149
ADD 9628161
RECV 9628164
ADD 9628176
RECV 9628180
ADD 9628192
RECV 9628196
ADD 9628208
RECV 9628211
ADD 9628224
RECV 9628229
ADD 9628241
RECV 9628245
ADD 9628257
RECV 9628262
ADD 9628273
RECV 9628277
ADD 9628289
RECV 9628292
ADD 9628304
RECV 9628308
ADD 9628320
RECV 9628326
ADD 9628334
RECV 9628338
ADD 9628345
RECV 9628349
ADD 9628357
RECV 9628360
ADD 9628372
RECV 9628377
ADD 9628391
RECV 9628396
ADD 9628408
RECV 9628413
ADD 9628425
RECV 9628430
ADD 9628441
RECV 9628446
ADD 9628458
RECV 9628461
ADD 9628473
RECV 9628478
ADD 9628490
RECV 9628494
ADD 9628506
RECV 9628512
ADD 9628524
RECV 9628527
ADD 9628539
RECV 9628543
ADD 9628555
RECV 9628559
ADD 9628570
RECV 9628574
ADD 9628586
RECV 9628591
ADD 9628602
RECV 9628607
ADD 9628619
RECV 9628624
ADD 9628635
RECV 9628640
ADD 9628652
RECV 9628657
ADD 9628668
RECV 9628673
ADD 9628685
RECV 9628691
ADD 9628703
RECV 9628707
ADD 9628718
RECV 9628722
ADD 9628734
RECV 9628737
ADD 9628751
RECV 9628756
ADD 9628768
RECV 9628772
ADD 9628784
RECV 9628788
ADD 9628802
RECV 9628808
