Now playing.
RECV 64804516
SEND 64804531
ADD 64804519
RECV 64804533
SEND 64804549
SEND 64804568
SEND 64804584
SEND 64804601
ADD 64804538
RECV 64804738
ADD 64804741
RECV 64804743
ADD 64804747
RECV 64804749
ADD 64804753
RECV 64804755
SEND 64804760
ADD 64804758
RECV 64804764
SEND 64804781
ADD 64804768
RECV 64804783
SEND 64804800
ADD 64804787
RECV 64804802
SEND 64804817
ADD 64804804
RECV 64804820
SEND 64804835
ADD 64804824
RECV 64804838
SEND 64804854
ADD 64804841
RECV 64804858
SEND 64804872
ADD 64804862
RECV 64804876
SEND 64804888
ADD 64804879
RECV 64804891
SEND 64804906
ADD 64804895
RECV 64804909
SEND 64804923
ADD 64804912
RECV 64804927
SEND 64804943
ADD 64804931
RECV 64804946
SEND 64804959
ADD 64804949
RECV 64804962
SEND 64804978
ADD 64804967
RECV 64804981
SEND 64804997
ADD 64804984
RECV 64805001
SEND 64805013
ADD 64805005
RECV 64805017
SEND 64805031
ADD 64805020
RECV 64805039
SEND 64805051
ADD 64805043
RECV 64805054
SEND 64805069
ADD 64805059
RECV 64805072
SEND 64805086
ADD 64805076
RECV 64805089
SEND 64805104
ADD 64805091
RECV 64805106
SEND 64805121
ADD 64805110
RECV 64805125
SEND 64805140
ADD 64805127
RECV 64805144
SEND 64805159
ADD 64805148
RECV 64805163
SEND 64805175
ADD 64805167
RECV 64805178
SEND 64805193
ADD 64805182
RECV 64805196
SEND 64805219
ADD 64805200
RECV 64805223
SEND 64805239
ADD 64805227
RECV 64805242
SEND 64805255
ADD 64805244
RECV 64805258
SEND 64805276
ADD 64805262
RECV 64805280
SEND 64805292
ADD 64805282
RECV 64805295
SEND 64805309
ADD 64805298
RECV 64805314
SEND 64805331
ADD 64805316
RECV 64805333
SEND 64805352
ADD 64805336
RECV 64805356
SEND 64805368
ADD 64805360
RECV 64805372
SEND 64805386
ADD 64805375
RECV 64805389
SEND 64805403
ADD 64805393
RECV 64805407
SEND 64805421
ADD 64805411
RECV 64805425
SEND 64805441
ADD 64805429
RECV 64805444
SEND 64805458
ADD 64805448
RECV 64805461
SEND 64805475
ADD 64805463
RECV 64805479
SEND 64805495
ADD 64805483
RECV 64805499
SEND 64805511
ADD 64805502
RECV 64805514
SEND 64805529
ADD 64805519
RECV 64805532
SEND 64805547
ADD 64805536
RECV 64805551
SEND 64805564
ADD 64805555
RECV 64805567
SEND 64805585
ADD 64805570
RECV 64805589
SEND 64805601
ADD 64805593
RECV 64805604
SEND 64805621
ADD 64805610
RECV 64805626
SEND 64805637
ADD 64805628
RECV 64805639
SEND 64805656
ADD 64805642
RECV 64805659
SEND 64805672
ADD 64805662
RECV 64805676
SEND 64805692
ADD 64805679
RECV 64805694
SEND 64805710
ADD 64805698
RECV 64805712
SEND 64805726
ADD 64805715
RECV 64805729
SEND 64805744
ADD 64805736
RECV 64805747
SEND 64805761
ADD 64805751
RECV 64805765
SEND 64805781
ADD 64805768
RECV 64805784
SEND 64805798
ADD 64805787
RECV 64805802
SEND 64805815
ADD 64805805
RECV 64805818
SEND 64805832
ADD 64805822
RECV 64805836
SEND 64805852
ADD 64805840
RECV 64805856
SEND 64805868
ADD 64805859
RECV 64805871
SEND 64805886
ADD 64805878
RECV 64805889
SEND 64805905
ADD 64805893
RECV 64805909
SEND 64805923
ADD 64805911
RECV 64805926
SEND 64805939
ADD 64805929
RECV 64805942
SEND 64805959
ADD 64805946
RECV 64805961
SEND 64805978
ADD 64805965
RECV 64805980
SEND 64805996
ADD 64805984
RECV 64805998
SEND 64806012
ADD 64806004
RECV 64806015
SEND 64806031
ADD 64806021
RECV 64806036
SEND 64806048
ADD 64806040
RECV 64806052
SEND 64806073
ADD 64806056
RECV 64806076
SEND 64806090
ADD 64806080
RECV 64806094
SEND 64806107
ADD 64806098
RECV 64806110
SEND 64806125
ADD 64806114
RECV 64806128
SEND 64806142
ADD 64806132
RECV 64806146
SEND 64806162
ADD 64806150
RECV 64806168
SEND 64806180
ADD 64806171
RECV 64806185
SEND 64806197
ADD 64806189
RECV 64806202
SEND 64806215
ADD 64806206
RECV 64806220
SEND 64806234
ADD 64806224
RECV 64806240
SEND 64806254
ADD 64806244
RECV 64806259
SEND 64806271
ADD 64806263
RECV 64806276
SEND 64806290
ADD 64806280
RECV 64806295
SEND 64806308
ADD 64806299
RECV 64806312
SEND 64806326
ADD 64806316
RECV 64806330
SEND 64806344
ADD 64806334
RECV 64806347
SEND 64806363
ADD 64806351
RECV 64806367
SEND 64806381
ADD 64806371
RECV 64806384
SEND 64806397
ADD 64806388
RECV 64806403
SEND 64806419
ADD 64806407
RECV 64806425
SEND 64806437
ADD 64806429
RECV 64806441
SEND 64806457
ADD 64806446
RECV 64806460
SEND 64806472
ADD 64806464
RECV 64806476
SEND 64806490
ADD 64806480
RECV 64806494
SEND 64806510
SEND 64806526
SEND 64806543
SEND 64806561
ADD 64806498
RECV 64806697
ADD 64806700
RECV 64806702
ADD 64806705
RECV 64806707
ADD 64806710
RECV 64806713
SEND 64806721
ADD 64806716
RECV 64806727
SEND 64806738
ADD 64806730
RECV 64806742
SEND 64806757
ADD 64806746
RECV 64806761
SEND 64806774
ADD 64806763
RECV 64806777
SEND 64806793
ADD 64806779
RECV 64806800
SEND 64806813
ADD 64806802
RECV 64806815
SEND 64806834
ADD 64806819
RECV 64806838
SEND 64806851
ADD 64806842
RECV 64806854
SEND 64806870
ADD 64806858
RECV 64806873
SEND 64806886
ADD 64806877
RECV 64806890
SEND 64806904
ADD 64806894
RECV 64806907
SEND 64806921
ADD 64806909
RECV 64806925
SEND 64806941
ADD 64806928
RECV 64806945
SEND 64806959
ADD 64806948
RECV 64806962
SEND 64806975
ADD 64806965
RECV 64806978
SEND 64806992
ADD 64806981
RECV 64806996
SEND 64807010
ADD 64806999
RECV 64807014
SEND 64807028
ADD 64807017
RECV 64807031
SEND 64807049
ADD 64807034
RECV 64807052
SEND 64807065
ADD 64807055
RECV 64807069
SEND 64807085
ADD 64807071
RECV 64807088
SEND 64807106
ADD 64807091
RECV 64807110
SEND 64807122
ADD 64807113
RECV 64807126
SEND 64807140
ADD 64807130
RECV 64807144
SEND 64807158
ADD 64807148
RECV 64807161
SEND 64807177
ADD 64807164
RECV 64807180
SEND 64807194
ADD 64807183
RECV 64807196
SEND 64807213
ADD 64807199
RECV 64807215
SEND 64807231
ADD 64807218
RECV 64807234
SEND 64807249
ADD 64807237
RECV 64807252
SEND 64807265
ADD 64807255
RECV 64807269
SEND 64807283
ADD 64807272
RECV 64807286
SEND 64807300
ADD 64807290
RECV 64807304
SEND 64807320
ADD 64807307
RECV 64807323
SEND 64807338
ADD 64807326
RECV 64807341
SEND 64807354
ADD 64807344
RECV 64807357
SEND 64807371
ADD 64807360
RECV 64807375
SEND 64807391
ADD 64807379
RECV 64807395
SEND 64807407
ADD 64807399
RECV 64807411
SEND 64807425
ADD 64807415
RECV 64807428
SEND 64807443
ADD 64807432
RECV 64807446
SEND 64807462
ADD 64807450
RECV 64807465
SEND 64807480
ADD 64807467
RECV 64807483
SEND 64807498
ADD 64807485
RECV 64807501
SEND 64807517
ADD 64807504
RECV 64807520
SEND 64807536
ADD 64807523
RECV 64807538
SEND 64807552
ADD 64807541
RECV 64807556
SEND 64807571
ADD 64807560
RECV 64807574
SEND 64807590
ADD 64807578
RECV 64807593
SEND 64807608
ADD 64807597
RECV 64807611
SEND 64807625
ADD 64807614
RECV 64807630
SEND 64807642
ADD 64807633
RECV 64807646
SEND 64807663
ADD 64807650
RECV 64807671
SEND 64807679
ADD 64807676
RECV 64807683
SEND 64807696
ADD 64807687
RECV 64807702
SEND 64807717
ADD 64807706
RECV 64807721
SEND 64807733
ADD 64807725
RECV 64807738
SEND 64807751
ADD 64807742
RECV 64807756
SEND 64807769
ADD 64807760
RECV 64807772
SEND 64807786
ADD 64807776
RECV 64807789
SEND 64807806
ADD 64807793
RECV 64807809
SEND 64807824
ADD 64807813
RECV 64807827
SEND 64807844
ADD 64807831
RECV 64807847
SEND 64807860
ADD 64807851
RECV 64807864
SEND 64807880
ADD 64807868
RECV 64807883
SEND 64807897
ADD 64807887
RECV 64807900
SEND 64807915
ADD 64807904
RECV 64807918
SEND 64807934
ADD 64807921
RECV 64807938
SEND 64807951
ADD 64807942
RECV 64807954
SEND 64807969
ADD 64807958
RECV 64807972
SEND 64807988
ADD 64807977
RECV 64807991
SEND 64808005
ADD 64807995
RECV 64808007
SEND 64808022
ADD 64808011
RECV 64808025
SEND 64808040
ADD 64808029
RECV 64808042
SEND 64808059
ADD 64808047
RECV 64808062
SEND 64808075
ADD 64808066
RECV 64808078
SEND 64808095
ADD 64808082
RECV 64808100
SEND 64808113
ADD 64808103
RECV 64808115
SEND 64808130
ADD 64808119
RECV 64808133
SEND 64808147
ADD 64808137
RECV 64808150
SEND 64808167
ADD 64808154
RECV 64808169
SEND 64808185
ADD 64808173
RECV 64808187
SEND 64808201
ADD 64808191
RECV 64808204
SEND 64808220
ADD 64808208
RECV 64808223
SEND 64808237
ADD 64808227
RECV 64808240
SEND 64808256
ADD 64808244
RECV 64808259
SEND 64808274
ADD 64808262
RECV 64808277
SEND 64808290
ADD 64808281
RECV 64808293
SEND 64808310
ADD 64808296
RECV 64808312
SEND 64808328
ADD 64808316
RECV 64808331
SEND 64808349
ADD 64808335
RECV 64808351
SEND 64808365
ADD 64808356
RECV 64808368
SEND 64808383
ADD 64808371
RECV 64808386
SEND 64808403
ADD 64808390
RECV 64808405
SEND 64808420
ADD 64808408
RECV 64808424
SEND 64808437
ADD 64808428
RECV 64808440
SEND 64808455
SEND 64808474
SEND 64808490
SEND 64808508
ADD 64808444
RECV 64808648
ADD 64808652
RECV 64808653
ADD 64808656
RECV 64808657
ADD 64808661
RECV 64808663
SEND 64808668
ADD 64808667
RECV 64808672
SEND 64808686
ADD 64808676
RECV 64808689
SEND 64808704
ADD 64808693
RECV 64808707
SEND 64808722
ADD 64808709
RECV 64808726
SEND 64808738
ADD 64808729
RECV 64808740
SEND 64808756
ADD 64808744
RECV 64808760
SEND 64808774
ADD 64808763
RECV 64808776
SEND 64808793
ADD 64808780
RECV 64808796
SEND 64808811
ADD 64808800
RECV 64808814
SEND 64808827
ADD 64808818
RECV 64808831
SEND 64808847
ADD 64808834
RECV 64808850
SEND 64808865
ADD 64808853
RECV 64808868
SEND 64808884
ADD 64808871
RECV 64808887
SEND 64808900
ADD 64808891
RECV 64808904
SEND 64808919
ADD 64808907
RECV 64808923
SEND 64808936
ADD 64808926
RECV 64808939
SEND 64808955
ADD 64808943
RECV 64808958
SEND 64808972
ADD 64808962
RECV 64808975
SEND 64808989
ADD 64808980
RECV 64808993
SEND 64809015
ADD 64808995
RECV 64809017
SEND 64809034
ADD 64809021
RECV 64809037
SEND 64809056
ADD 64809041
RECV 64809061
SEND 64809073
ADD 64809064
RECV 64809078
SEND 64809089
ADD 64809082
RECV 64809093
SEND 64809108
ADD 64809097
RECV 64809111
SEND 64809125
ADD 64809115
RECV 64809127
SEND 64809144
ADD 64809130
RECV 64809147
SEND 64809160
ADD 64809149
RECV 64809162
SEND 64809180
ADD 64809165
RECV 64809182
SEND 64809197
ADD 64809185
RECV 64809199
SEND 64809216
ADD 64809202
RECV 64809220
SEND 64809232
ADD 64809224
RECV 64809236
SEND 64809252
ADD 64809240
RECV 64809256
SEND 64809268
ADD 64809259
RECV 64809272
SEND 64809288
ADD 64809276
RECV 64809290
SEND 64809305
ADD 64809293
RECV 64809308
SEND 64809323
ADD 64809311
RECV 64809327
SEND 64809340
ADD 64809329
RECV 64809344
SEND 64809360
ADD 64809346
RECV 64809362
SEND 64809376
ADD 64809366
RECV 64809378
SEND 64809395
ADD 64809383
RECV 64809398
SEND 64809412
ADD 64809400
RECV 64809414
SEND 64809431
ADD 64809417
RECV 64809433
SEND 64809449
ADD 64809436
RECV 64809451
SEND 64809467
ADD 64809454
RECV 64809469
SEND 64809486
ADD 64809474
RECV 64809488
SEND 64809503
ADD 64809492
RECV 64809506
SEND 64809522
ADD 64809510
RECV 64809525
SEND 64809539
ADD 64809529
RECV 64809542
SEND 64809557
ADD 64809545
RECV 64809559
SEND 64809575
ADD 64809562
RECV 64809577
SEND 64809591
ADD 64809580
RECV 64809594
SEND 64809610
ADD 64809596
RECV 64809613
SEND 64809628
ADD 64809615
RECV 64809631
SEND 64809646
ADD 64809633
RECV 64809648
SEND 64809663
ADD 64809650
RECV 64809666
SEND 64809682
ADD 64809670
RECV 64809685
SEND 64809698
ADD 64809689
RECV 64809701
SEND 64809717
ADD 64809705
RECV 64809721
SEND 64809733
ADD 64809724
RECV 64809736
SEND 64809753
ADD 64809739
RECV 64809755
SEND 64809772
ADD 64809759
RECV 64809775
SEND 64809790
ADD 64809778
RECV 64809793
SEND 64809806
ADD 64809796
RECV 64809809
SEND 64809824
ADD 64809813
RECV 64809826
SEND 64809845
ADD 64809831
RECV 64809847
SEND 64809862
ADD 64809850
RECV 64809865
SEND 64809880
ADD 64809867
RECV 64809882
SEND 64809897
ADD 64809886
RECV 64809901
SEND 64809916
ADD 64809905
RECV 64809919
SEND 64809935
ADD 64809923
RECV 64809942
SEND 64809952
ADD 64809946
RECV 64809955
SEND 64809971
ADD 64809958
RECV 64809974
SEND 64809989
ADD 64809979
RECV 64809992
SEND 64810007
ADD 64809995
RECV 64810010
SEND 64810023
ADD 64810014
RECV 64810027
SEND 64810043
ADD 64810029
RECV 64810046
SEND 64810061
ADD 64810050
RECV 64810065
SEND 64810079
ADD 64810068
RECV 64810082
SEND 64810095
ADD 64810085
RECV 64810099
SEND 64810115
ADD 64810102
RECV 64810118
SEND 64810131
ADD 64810122
RECV 64810135
SEND 64810151
Dispatch thread exiting. Retval: flushing
ADD 64810138
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 9410.42 654.312 1.85082 0.00395499 8754.25 558.11 587
QADD 64800812
QADD 64800828
QADD 64800845
QADD 64800863
QADD 64800881
QADD 64800900
QADD 64800916
QADD 64800934
QADD 64800952
QADD 64800972
QADD 64800988
QADD 64801007
QADD 64801024
QADD 64801044
QADD 64801060
QADD 64801079
QADD 64801098
QADD 64801121
QADD 64801140
QADD 64801158
QADD 64801184
QADD 64801202
QADD 64801221
QADD 64801242
QADD 64801258
QADD 64801278
QADD 64801296
QADD 64801313
QADD 64801332
QADD 64801351
QADD 64801366
QADD 64801384
QADD 64801403
QADD 64801420
QADD 64801441
QADD 64801459
QADD 64801479
QADD 64801495
QADD 64801511
QADD 64801529
QADD 64801547
QADD 64801568
QADD 64801583
QADD 64801604
QADD 64801623
QADD 64801641
QADD 64801659
QADD 64801676
QADD 64801713
QADD 64801731
QADD 64801749
QADD 64801767
QADD 64801786
QADD 64801803
QADD 64801823
QADD 64801840
QADD 64801858
QADD 64801874
QADD 64801894
QADD 64801912
QADD 64801929
QADD 64801945
QADD 64801965
QADD 64801985
QADD 64802001
QADD 64802018
QADD 64802038
QADD 64802057
QADD 64802075
QADD 64802091
QADD 64802110
QADD 64802129
QADD 64802147
QADD 64802162
QADD 64802182
QADD 64802202
QADD 64802220
QADD 64802237
QADD 64802256
QADD 64802273
QADD 64802293
QADD 64802311
QADD 64802329
QADD 64802347
QADD 64802364
QADD 64802382
QADD 64802404
QADD 64802421
QADD 64802439
QADD 64802462
QADD 64802479
QADD 64802495
QADD 64802515
QADD 64802532
QADD 64802550
QADD 64802568
QADD 64802591
QADD 64802606
QADD 64802624
QADD 64802641
QADD 64802800
QADD 64802820
QADD 64802838
QADD 64802857
QADD 64802873
QADD 64802893
QADD 64802910
QADD 64802929
QADD 64802947
QADD 64802965
QADD 64802983
QADD 64803003
QADD 64803020
QADD 64803039
QADD 64803056
QADD 64803073
QADD 64803093
QADD 64803110
QADD 64803130
QADD 64803146
QADD 64803166
QADD 64803185
QADD 64803202
QADD 64803222
QADD 64803239
QADD 64803257
QADD 64803275
QADD 64803292
QADD 64803311
QADD 64803328
QADD 64803347
QADD 64803365
QADD 64803381
QADD 64803402
QADD 64803420
QADD 64803436
QADD 64803455
QADD 64803475
QADD 64803493
QADD 64803510
QADD 64803528
QADD 64803546
QADD 64803566
QADD 64803582
QADD 64803600
QADD 64803622
QADD 64803641
QADD 64803658
QADD 64803676
QADD 64803696
QADD 64803711
QADD 64803731
QADD 64803749
QADD 64803766
QADD 64803785
QADD 64803804
QADD 64803820
QADD 64803839
QADD 64803858
QADD 64803874
QADD 64803894
QADD 64803912
QADD 64803929
QADD 64803949
QADD 64803967
QADD 64803983
QADD 64804002
QADD 64804022
QADD 64804040
QADD 64804058
QADD 64804078
QADD 64804097
QADD 64804115
QADD 64804134
QADD 64804150
QADD 64804171
QADD 64804185
QADD 64804205
QADD 64804223
QADD 64804241
QADD 64804260
QADD 64804278
QADD 64804296
QADD 64804314
QADD 64804330
QADD 64804350
QADD 64804370
QADD 64804388
QADD 64804404
QADD 64804422
QADD 64804442
QADD 64804460
QADD 64804476
QADD 64804496
QADD 64804514
QADD 64804531
QADD 64804549
QADD 64804568
QADD 64804584
QADD 64804601
QADD 64804760
QADD 64804781
QADD 64804800
QADD 64804817
QADD 64804835
QADD 64804854
QADD 64804872
QADD 64804888
QADD 64804906
QADD 64804923
QADD 64804943
QADD 64804959
QADD 64804978
QADD 64804997
QADD 64805013
QADD 64805031
QADD 64805051
QADD 64805069
QADD 64805086
QADD 64805104
QADD 64805121
QADD 64805140
QADD 64805159
QADD 64805175
QADD 64805193
QADD 64805219
QADD 64805239
QADD 64805255
QADD 64805276
QADD 64805292
QADD 64805309
QADD 64805331
QADD 64805352
QADD 64805368
QADD 64805386
QADD 64805403
QADD 64805421
QADD 64805441
QADD 64805458
QADD 64805475
QADD 64805495
QADD 64805511
QADD 64805528
QADD 64805547
QADD 64805564
QADD 64805585
QADD 64805601
QADD 64805621
QADD 64805637
QADD 64805656
QADD 64805672
QADD 64805692
QADD 64805710
QADD 64805726
QADD 64805744
QADD 64805761
QADD 64805781
QADD 64805798
QADD 64805815
QADD 64805832
QADD 64805852
QADD 64805868
QADD 64805886
QADD 64805905
QADD 64805923
QADD 64805939
QADD 64805959
QADD 64805978
QADD 64805996
QADD 64806012
QADD 64806031
QADD 64806048
QADD 64806073
QADD 64806090
QADD 64806107
QADD 64806125
QADD 64806142
QADD 64806162
QADD 64806180
QADD 64806197
QADD 64806215
QADD 64806234
QADD 64806254
QADD 64806271
QADD 64806290
QADD 64806308
QADD 64806326
QADD 64806344
QADD 64806363
QADD 64806381
QADD 64806397
QADD 64806419
QADD 64806437
QADD 64806457
QADD 64806472
QADD 64806490
QADD 64806510
QADD 64806526
QADD 64806543
QADD 64806561
QADD 64806721
QADD 64806738
QADD 64806757
QADD 64806774
QADD 64806793
QADD 64806813
QADD 64806834
QADD 64806851
QADD 64806870
QADD 64806886
QADD 64806903
QADD 64806921
QADD 64806941
QADD 64806959
QADD 64806975
QADD 64806992
QADD 64807010
QADD 64807028
QADD 64807049
QADD 64807065
QADD 64807085
QADD 64807106
QADD 64807122
QADD 64807140
QADD 64807158
QADD 64807177
QADD 64807194
QADD 64807213
QADD 64807231
QADD 64807249
QADD 64807265
QADD 64807283
QADD 64807300
QADD 64807320
QADD 64807338
QADD 64807354
QADD 64807371
QADD 64807391
QADD 64807407
QADD 64807425
QADD 64807443
QADD 64807462
QADD 64807480
QADD 64807498
QADD 64807517
QADD 64807536
QADD 64807552
QADD 64807571
QADD 64807590
QADD 64807608
QADD 64807625
QADD 64807642
QADD 64807663
QADD 64807679
QADD 64807696
QADD 64807716
QADD 64807733
QADD 64807751
QADD 64807769
QADD 64807786
QADD 64807806
QADD 64807824
QADD 64807844
QADD 64807860
QADD 64807880
QADD 64807897
QADD 64807915
QADD 64807934
QADD 64807951
QADD 64807969
QADD 64807988
QADD 64808004
QADD 64808022
QADD 64808040
QADD 64808059
QADD 64808075
QADD 64808095
QADD 64808113
QADD 64808130
QADD 64808147
QADD 64808167
QADD 64808185
QADD 64808201
QADD 64808220
QADD 64808237
QADD 64808256
QADD 64808274
QADD 64808290
QADD 64808310
QADD 64808328
QADD 64808349
QADD 64808365
QADD 64808383
QADD 64808403
QADD 64808421
QADD 64808437
QADD 64808455
QADD 64808474
QADD 64808490
QADD 64808508
QADD 64808668
QADD 64808686
QADD 64808704
QADD 64808722
QADD 64808738
QADD 64808756
QADD 64808774
QADD 64808793
QADD 64808811
QADD 64808827
QADD 64808847
QADD 64808865
QADD 64808884
QADD 64808900
QADD 64808919
QADD 64808936
QADD 64808955
QADD 64808972
QADD 64808989
QADD 64809015
QADD 64809034
QADD 64809056
QADD 64809073
QADD 64809089
QADD 64809108
QADD 64809125
QADD 64809144
QADD 64809160
QADD 64809180
QADD 64809197
QADD 64809216
QADD 64809232
QADD 64809252
QADD 64809268
QADD 64809288
QADD 64809305
QADD 64809323
QADD 64809340
QADD 64809360
QADD 64809376
QADD 64809395
QADD 64809412
QADD 64809431
QADD 64809449
QADD 64809467
QADD 64809486
QADD 64809503
QADD 64809522
QADD 64809539
QADD 64809557
QADD 64809575
QADD 64809591
QADD 64809610
QADD 64809628
QADD 64809646
QADD 64809663
QADD 64809682
QADD 64809698
QADD 64809717
QADD 64809733
QADD 64809753
QADD 64809772
QADD 64809790
QADD 64809806
QADD 64809824
QADD 64809845
QADD 64809862
QADD 64809880
QADD 64809897
QADD 64809916
QADD 64809935
QADD 64809952
QADD 64809971
QADD 64809989
QADD 64810007
QADD 64810023
QADD 64810043
QADD 64810061
QADD 64810079
QADD 64810095
QADD 64810115
QADD 64810131
QADD 64810150
QADD 64810167
QADD 64810187
QADD 64810205
QADD 64810223
QADD 64810240
QADD 64810258
QADD 64810276
QADD 64810295
QADD 64810313
QADD 64810330
QADD 64810348
QADD 64810366
QADD 64810382
QADD 64810400
QADD 64810416
QADD 64810434
QADD 64810450
QADD 64810584
QADD 64810600
QADD 64810617
QADD 64810634
QADD 64810651
QADD 64810668
QADD 64810685
QADD 64810702
QADD 64810721
QADD 64810737
QADD 64810754
QADD 64810773
QADD 64810789
QADD 64810806
QADD 64810823
QADD 64810843
QADD 64810858
QADD 64810875
QADD 64810893
QADD 64810909
QADD 64810926
QADD 64810945
QADD 64810962
QADD 64810978
QADD 64810995
QADD 64811013
QADD 64811031
QADD 64811046
QADD 64811063
QADD 64811082
QADD 64811099
QADD 64811115
QADD 64811132
QADD 64811150
QADD 64811168
QADD 64811183
QADD 64811200
QADD 64811219
QADD 64811236
QADD 64811252
QADD 64811269
QADD 64811287
QADD 64811304
QADD 64811320
QADD 64811337
QADD 64811355
QADD 64811373
QADD 64811388
QADD 64811405
QADD 64811424
QADD 64811441
QADD 64811457
QADD 64811473
QADD 64811492
QADD 64811509
QADD 64811525
QADD 64811541
QADD 64811560
QADD 64811577
QADD 64811593
QADD 64811610
QADD 64811628
QADD 64811646
QADD 64811661
QADD 64811678
QADD 64811696
QADD 64811714
QADD 64811729
QADD 64811746
QADD 64811765
QADD 64811782
QADD 64811797
QADD 64811814
QADD 64811833
QADD 64811850
QADD 64811865
QADD 64811882
QADD 64811901
QADD 64811918
QADD 64811933
QADD 64811950
QADD 64811969
QADD 64811986
QADD 64812002
QADD 64812018
QADD 64812037
QADD 64812052
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 854x480
Target size: 724x480
Retargetfactor: 0.85
Extendfactor: 0.25
Frame window size: 100
RECV 64813766
ADD 64813773
RECV 64813777
ADD 64813783
RECV 64813789
ADD 64813796
RECV 64813800
ADD 64813807
RECV 64813810
ADD 64813814
RECV 64813819
ADD 64813825
RECV 64813829
ADD 64813834
RECV 64813837
ADD 64813843
RECV 64813846
ADD 64813853
RECV 64813855
ADD 64813862
RECV 64813864
ADD 64813871
RECV 64813873
ADD 64813880
RECV 64813883
ADD 64813890
RECV 64813894
ADD 64813901
RECV 64813904
ADD 64813912
RECV 64813915
ADD 64813922
RECV 64813927
ADD 64813934
RECV 64813938
ADD 64813946
RECV 64813949
ADD 64813957
RECV 64813960
ADD 64813968
RECV 64813973
ADD 64813979
RECV 64813982
ADD 64813988
RECV 64813991
ADD 64813997
RECV 64814002
ADD 64814008
RECV 64814011
ADD 64814017
RECV 64814020
ADD 64814025
RECV 64814028
ADD 64814034
RECV 64814037
ADD 64814042
RECV 64814045
ADD 64814051
RECV 64814054
ADD 64814060
RECV 64814063
ADD 64814068
RECV 64814071
ADD 64814076
RECV 64814079
ADD 64814084
RECV 64814088
ADD 64814093
RECV 64814096
ADD 64814101
RECV 64814104
ADD 64814109
RECV 64814112
ADD 64814118
RECV 64814121
ADD 64814126
RECV 64814129
ADD 64814135
RECV 64814138
ADD 64814143
RECV 64814146
ADD 64814151
RECV 64814154
ADD 64814159
RECV 64814162
ADD 64814166
RECV 64814169
ADD 64814174
RECV 64814177
ADD 64814183
RECV 64814187
ADD 64814192
RECV 64814196
ADD 64814201
RECV 64814204
ADD 64814209
RECV 64814212
ADD 64814217
RECV 64814220
ADD 64814227
RECV 64814230
ADD 64814237
RECV 64814240
ADD 64814247
RECV 64814250
ADD 64814259
RECV 64814262
ADD 64814267
RECV 64814270
ADD 64814275
RECV 64814278
ADD 64814283
RECV 64814286
ADD 64814291
RECV 64814294
ADD 64814299
RECV 64814302
ADD 64814307
RECV 64814310
ADD 64814317
RECV 64814320
ADD 64814328
RECV 64814331
ADD 64814338
RECV 64814341
ADD 64814348
RECV 64814351
ADD 64814356
RECV 64814359
ADD 64814364
RECV 64814368
ADD 64814373
RECV 64814376
ADD 64814381
RECV 64814385
ADD 64814390
RECV 64814393
ADD 64814398
RECV 64814401
ADD 64814407
RECV 64814410
ADD 64814415
RECV 64814418
ADD 64814423
RECV 64814426
ADD 64814431
RECV 64814434
ADD 64814439
RECV 64814441
ADD 64814446
RECV 64814449
ADD 64814454
RECV 64814457
ADD 64814463
RECV 64814466
ADD 64814471
RECV 64814474
ADD 64814480
RECV 64814484
ADD 64814488
RECV 64814491
ADD 64814496
RECV 64814499
ADD 64814504
RECV 64814507
ADD 64814511
RECV 64814514
ADD 64814519
RECV 64814522
ADD 64814528
RECV 64814531
ADD 64814536
RECV 64814539
ADD 64814545
RECV 64814548
ADD 64814552
RECV 64814555
ADD 64814560
RECV 64814563
ADD 64814568
RECV 64814571
ADD 64814576
RECV 64814579
ADD 64814583
RECV 64814586
ADD 64814592
RECV 64814595
ADD 64814602
RECV 64814605
ADD 64814612
RECV 64814615
ADD 64814622
RECV 64814625
ADD 64814632
RECV 64814635
ADD 64814642
RECV 64814645
ADD 64814652
RECV 64814655
ADD 64814662
RECV 64814665
ADD 64814671
RECV 64814673
ADD 64814678
RECV 64814682
ADD 64814687
RECV 64814693
ADD 64814698
RECV 64814703
SEND 64814717
ADD 64814708
RECV 64814724
SEND 64814750
ADD 64814730
RECV 64814755
SEND 64814789
ADD 64814763
RECV 64814793
SEND 64814825
ADD 64814800
RECV 64814829
SEND 64814861
ADD 64814836
RECV 64814865
SEND 64814890
ADD 64814872
RECV 64814896
SEND 64814926
ADD 64814903
RECV 64814930
SEND 64814958
ADD 64814937
RECV 64814963
SEND 64814987
ADD 64814970
RECV 64814992
SEND 64815023
ADD 64814999
RECV 64815027
SEND 64815055
ADD 64815035
RECV 64815060
SEND 64815087
ADD 64815067
RECV 64815092
SEND 64815119
ADD 64815096
RECV 64815124
SEND 64815152
ADD 64815128
RECV 64815156
SEND 64815184
ADD 64815161
RECV 64815188
SEND 64815216
ADD 64815193
RECV 64815229
SEND 64815260
ADD 64815234
RECV 64815266
SEND 64815285
ADD 64815273
RECV 64815293
SEND 64815318
ADD 64815300
RECV 64815328
SEND 64815350
ADD 64815335
RECV 64815357
SEND 64815385
ADD 64815371
RECV 64815392
SEND 64815418
ADD 64815400
RECV 64815424
SEND 64815451
ADD 64815437
RECV 64815458
