Now playing.
RECV 6455713
SEND 6455762
ADD 6455721
RECV 6455766
SEND 6455813
ADD 6455774
RECV 6455816
SEND 6455863
ADD 6455824
RECV 6455867
SEND 6455912
ADD 6455875
RECV 6455916
SEND 6455965
ADD 6455924
RECV 6455969
SEND 6456015
ADD 6455977
RECV 6456019
SEND 6456065
ADD 6456027
RECV 6456069
SEND 6456117
ADD 6456076
RECV 6456121
SEND 6456168
ADD 6456127
RECV 6456172
SEND 6456217
ADD 6456177
RECV 6456222
SEND 6456267
ADD 6456229
RECV 6456271
SEND 6456316
ADD 6456278
RECV 6456320
SEND 6456369
ADD 6456328
RECV 6456374
SEND 6456417
ADD 6456381
RECV 6456426
SEND 6456470
ADD 6456433
RECV 6456474
SEND 6456520
ADD 6456481
RECV 6456524
SEND 6456572
ADD 6456533
RECV 6456577
SEND 6456620
ADD 6456584
RECV 6456624
SEND 6456669
ADD 6456631
RECV 6456673
SEND 6456720
ADD 6456681
RECV 6456725
SEND 6456773
ADD 6456733
RECV 6456777
SEND 6456822
ADD 6456781
RECV 6456826
ADD 6456831
RECV 6456877
SEND 6456888
SEND 6456925
ADD 6456881
RECV 6456929
SEND 6456975
ADD 6456934
RECV 6456980
SEND 6457029
ADD 6456985
RECV 6457032
SEND 6457078
ADD 6457039
RECV 6457082
SEND 6457133
ADD 6457089
RECV 6457138
SEND 6457184
ADD 6457144
RECV 6457188
SEND 6457232
ADD 6457192
RECV 6457236
SEND 6457282
ADD 6457241
RECV 6457287
SEND 6457335
ADD 6457295
RECV 6457339
SEND 6457383
ADD 6457347
RECV 6457387
SEND 6457432
ADD 6457395
RECV 6457436
SEND 6457482
ADD 6457444
RECV 6457485
SEND 6457536
ADD 6457494
RECV 6457540
SEND 6457587
ADD 6457545
RECV 6457590
SEND 6457635
ADD 6457595
RECV 6457639
SEND 6457684
ADD 6457644
RECV 6457688
SEND 6457737
ADD 6457693
RECV 6457743
SEND 6457788
ADD 6457751
RECV 6457792
SEND 6457840
ADD 6457799
RECV 6457845
SEND 6457887
ADD 6457852
RECV 6457892
SEND 6457939
SEND 6457986
SEND 6458037
SEND 6458088
ADD 6457900
RECV 6458297
ADD 6458303
RECV 6458307
ADD 6458313
RECV 6458316
ADD 6458320
RECV 6458323
SEND 6458350
ADD 6458330
RECV 6458354
SEND 6458400
ADD 6458361
RECV 6458405
SEND 6458453
ADD 6458411
RECV 6458456
SEND 6458500
ADD 6458461
RECV 6458504
SEND 6458549
ADD 6458508
RECV 6458553
SEND 6458600
ADD 6458558
RECV 6458604
SEND 6458653
ADD 6458608
RECV 6458658
SEND 6458703
ADD 6458662
RECV 6458707
SEND 6458752
ADD 6458711
RECV 6458756
SEND 6458801
ADD 6458760
RECV 6458805
SEND 6458855
ADD 6458812
RECV 6458859
SEND 6458904
ADD 6458866
RECV 6458909
SEND 6458953
ADD 6458916
RECV 6458958
SEND 6459003
ADD 6458964
RECV 6459006
SEND 6459052
ADD 6459013
RECV 6459056
SEND 6459104
ADD 6459062
RECV 6459108
SEND 6459154
ADD 6459113
RECV 6459158
SEND 6459207
ADD 6459162
RECV 6459212
SEND 6459255
ADD 6459216
RECV 6459258
SEND 6459309
ADD 6459262
RECV 6459314
SEND 6459362
ADD 6459318
RECV 6459366
SEND 6459415
ADD 6459370
RECV 6459419
SEND 6459465
ADD 6459424
RECV 6459470
SEND 6459513
ADD 6459474
RECV 6459517
SEND 6459562
ADD 6459521
RECV 6459566
SEND 6459614
ADD 6459570
RECV 6459618
SEND 6459666
ADD 6459622
RECV 6459669
SEND 6459714
ADD 6459674
RECV 6459717
SEND 6459762
ADD 6459722
RECV 6459766
SEND 6459815
ADD 6459771
RECV 6459819
SEND 6459865
ADD 6459823
RECV 6459868
SEND 6459913
ADD 6459873
RECV 6459916
SEND 6459963
ADD 6459922
RECV 6459967
SEND 6460016
ADD 6459972
RECV 6460019
SEND 6460063
ADD 6460023
RECV 6460067
SEND 6460114
ADD 6460071
RECV 6460119
SEND 6460166
ADD 6460126
RECV 6460171
SEND 6460216
ADD 6460177
RECV 6460220
SEND 6460265
ADD 6460227
RECV 6460270
SEND 6460314
ADD 6460276
RECV 6460319
SEND 6460366
ADD 6460323
RECV 6460371
SEND 6460414
ADD 6460376
RECV 6460418
SEND 6460466
ADD 6460422
RECV 6460470
SEND 6460515
ADD 6460475
RECV 6460519
SEND 6460567
ADD 6460523
RECV 6460571
SEND 6460615
ADD 6460574
RECV 6460619
SEND 6460667
ADD 6460623
RECV 6460671
SEND 6460715
ADD 6460674
RECV 6460718
SEND 6460768
ADD 6460722
RECV 6460772
SEND 6460816
ADD 6460776
RECV 6460819
SEND 6460867
ADD 6460825
RECV 6460871
SEND 6460915
ADD 6460877
RECV 6460919
SEND 6460964
ADD 6460926
RECV 6460968
SEND 6461016
ADD 6460974
RECV 6461020
SEND 6461068
ADD 6461026
RECV 6461072
SEND 6461118
ADD 6461079
RECV 6461121
SEND 6461170
ADD 6461127
RECV 6461173
SEND 6461217
ADD 6461180
RECV 6461221
SEND 6461266
ADD 6461226
RECV 6461270
SEND 6461317
ADD 6461276
RECV 6461321
SEND 6461369
ADD 6461328
RECV 6461373
SEND 6461419
ADD 6461379
RECV 6461423
SEND 6461469
ADD 6461429
RECV 6461474
SEND 6461517
ADD 6461480
RECV 6461521
SEND 6461570
ADD 6461529
RECV 6461574
SEND 6461621
ADD 6461580
RECV 6461625
SEND 6461671
ADD 6461631
RECV 6461674
SEND 6461718
ADD 6461681
RECV 6461722
SEND 6461770
ADD 6461728
RECV 6461773
SEND 6461820
ADD 6461780
RECV 6461824
SEND 6461872
ADD 6461830
RECV 6461875
SEND 6461919
ADD 6461882
RECV 6461923
SEND 6461971
ADD 6461929
RECV 6461974
SEND 6462021
ADD 6461981
RECV 6462024
SEND 6462071
ADD 6462031
RECV 6462074
SEND 6462123
ADD 6462078
RECV 6462127
SEND 6462172
ADD 6462131
RECV 6462176
SEND 6462225
ADD 6462180
RECV 6462228
SEND 6462274
ADD 6462232
RECV 6462278
SEND 6462322
ADD 6462282
RECV 6462326
SEND 6462373
ADD 6462332
RECV 6462377
SEND 6462425
ADD 6462384
RECV 6462429
SEND 6462476
ADD 6462434
RECV 6462480
SEND 6462525
ADD 6462484
RECV 6462528
SEND 6462574
ADD 6462533
RECV 6462578
SEND 6462628
ADD 6462583
RECV 6462632
SEND 6462676
ADD 6462639
RECV 6462682
SEND 6462725
ADD 6462689
RECV 6462731
SEND 6462775
ADD 6462738
RECV 6462779
SEND 6462828
ADD 6462787
RECV 6462832
SEND 6462875
ADD 6462839
RECV 6462881
SEND 6462926
ADD 6462886
RECV 6462930
SEND 6462976
ADD 6462935
RECV 6462979
SEND 6463028
ADD 6462985
RECV 6463032
SEND 6463078
ADD 6463037
RECV 6463083
SEND 6463127
ADD 6463090
RECV 6463131
SEND 6463179
SEND 6463229
SEND 6463281
SEND 6463327
ADD 6463139
RECV 6463535
ADD 6463539
RECV 6463541
ADD 6463545
RECV 6463549
ADD 6463553
RECV 6463556
SEND 6463588
ADD 6463561
RECV 6463592
SEND 6463642
ADD 6463597
RECV 6463647
SEND 6463693
ADD 6463652
RECV 6463698
SEND 6463745
ADD 6463703
RECV 6463755
SEND 6463796
ADD 6463762
RECV 6463802
SEND 6463846
ADD 6463809
RECV 6463849
SEND 6463893
ADD 6463857
RECV 6463897
SEND 6463945
ADD 6463905
RECV 6463949
SEND 6463999
ADD 6463957
RECV 6464003
SEND 6464049
ADD 6464010
RECV 6464053
SEND 6464097
ADD 6464061
RECV 6464100
SEND 6464150
ADD 6464109
RECV 6464154
SEND 6464201
ADD 6464162
RECV 6464205
SEND 6464253
ADD 6464212
RECV 6464257
SEND 6464301
ADD 6464264
RECV 6464304
SEND 6464353
ADD 6464312
RECV 6464357
SEND 6464403
ADD 6464364
RECV 6464407
SEND 6464454
ADD 6464414
RECV 6464458
SEND 6464502
ADD 6464465
RECV 6464506
SEND 6464554
ADD 6464514
RECV 6464559
SEND 6464606
ADD 6464567
RECV 6464610
SEND 6464656
ADD 6464618
RECV 6464660
SEND 6464703
ADD 6464668
RECV 6464707
SEND 6464755
ADD 6464715
RECV 6464760
SEND 6464808
ADD 6464767
RECV 6464812
SEND 6464858
ADD 6464817
RECV 6464862
SEND 6464906
ADD 6464868
RECV 6464910
SEND 6464955
ADD 6464915
RECV 6464959
SEND 6465008
ADD 6464964
RECV 6465012
SEND 6465060
ADD 6465020
RECV 6465064
SEND 6465109
ADD 6465071
RECV 6465113
SEND 6465159
ADD 6465120
RECV 6465163
SEND 6465209
ADD 6465171
RECV 6465214
SEND 6465262
ADD 6465222
RECV 6465266
SEND 6465310
ADD 6465273
RECV 6465314
SEND 6465360
ADD 6465321
RECV 6465366
SEND 6465410
ADD 6465373
RECV 6465414
SEND 6465460
ADD 6465421
RECV 6465464
SEND 6465509
ADD 6465471
RECV 6465513
SEND 6465558
ADD 6465520
RECV 6465562
SEND 6465613
ADD 6465570
RECV 6465617
SEND 6465661
ADD 6465624
RECV 6465665
SEND 6465711
ADD 6465672
RECV 6465715
SEND 6465760
ADD 6465722
RECV 6465764
SEND 6465813
ADD 6465771
RECV 6465817
SEND 6465862
ADD 6465822
RECV 6465867
SEND 6465915
ADD 6465874
RECV 6465920
SEND 6465965
ADD 6465928
RECV 6465971
SEND 6466016
ADD 6465978
RECV 6466021
SEND 6466064
ADD 6466028
RECV 6466069
SEND 6466118
ADD 6466076
RECV 6466124
SEND 6466167
ADD 6466129
RECV 6466172
SEND 6466220
ADD 6466177
RECV 6466224
SEND 6466270
ADD 6466229
RECV 6466274
SEND 6466317
ADD 6466279
RECV 6466321
SEND 6466367
ADD 6466326
RECV 6466371
SEND 6466421
ADD 6466377
RECV 6466425
SEND 6466471
ADD 6466431
RECV 6466475
SEND 6466519
ADD 6466479
RECV 6466522
SEND 6466570
ADD 6466527
RECV 6466573
SEND 6466620
ADD 6466578
RECV 6466624
SEND 6466672
ADD 6466628
RECV 6466676
SEND 6466720
ADD 6466681
RECV 6466724
SEND 6466769
ADD 6466728
RECV 6466774
SEND 6466821
ADD 6466778
RECV 6466824
SEND 6466871
ADD 6466828
RECV 6466874
SEND 6466919
ADD 6466879
RECV 6466924
SEND 6466969
ADD 6466928
RECV 6466974
SEND 6467022
ADD 6466978
RECV 6467025
SEND 6467071
ADD 6467030
RECV 6467075
SEND 6467121
ADD 6467080
RECV 6467126
SEND 6467173
ADD 6467130
RECV 6467178
SEND 6467222
ADD 6467184
RECV 6467227
SEND 6467272
ADD 6467233
RECV 6467278
SEND 6467321
ADD 6467285
RECV 6467326
SEND 6467370
ADD 6467333
RECV 6467374
SEND 6467422
ADD 6467382
RECV 6467426
SEND 6467470
ADD 6467432
RECV 6467474
SEND 6467521
ADD 6467481
RECV 6467525
SEND 6467570
ADD 6467532
RECV 6467573
SEND 6467622
ADD 6467580
RECV 6467627
SEND 6467670
ADD 6467634
RECV 6467673
SEND 6467719
ADD 6467680
RECV 6467725
SEND 6467770
ADD 6467732
RECV 6467773
SEND 6467822
ADD 6467781
RECV 6467826
SEND 6467869
ADD 6467833
RECV 6467874
SEND 6467918
ADD 6467880
RECV 6467922
SEND 6467967
ADD 6467930
RECV 6467972
SEND 6468018
ADD 6467979
RECV 6468024
SEND 6468070
ADD 6468030
RECV 6468075
SEND 6468120
ADD 6468082
RECV 6468125
SEND 6468172
ADD 6468132
RECV 6468177
SEND 6468223
ADD 6468183
RECV 6468227
SEND 6468273
ADD 6468233
RECV 6468277
SEND 6468322
ADD 6468283
RECV 6468326
SEND 6468374
ADD 6468332
RECV 6468377
SEND 6468423
SEND 6468473
SEND 6468521
SEND 6468571
ADD 6468384
RECV 6468773
ADD 6468777
RECV 6468779
ADD 6468784
RECV 6468786
ADD 6468790
RECV 6468793
SEND 6468826
ADD 6468799
RECV 6468830
SEND 6468876
ADD 6468836
RECV 6468880
SEND 6468925
ADD 6468885
RECV 6468928
SEND 6468977
ADD 6468932
RECV 6468981
SEND 6469024
ADD 6468985
RECV 6469028
SEND 6469075
ADD 6469032
RECV 6469080
SEND 6469129
ADD 6469084
RECV 6469133
SEND 6469179
ADD 6469137
RECV 6469184
SEND 6469227
ADD 6469189
RECV 6469231
SEND 6469278
ADD 6469235
RECV 6469281
SEND 6469330
ADD 6469285
RECV 6469333
SEND 6469379
ADD 6469338
RECV 6469383
SEND 6469428
ADD 6469388
RECV 6469433
SEND 6469481
ADD 6469437
RECV 6469485
SEND 6469528
ADD 6469489
RECV 6469532
SEND 6469580
ADD 6469536
RECV 6469584
SEND 6469629
ADD 6469588
RECV 6469633
SEND 6469681
ADD 6469637
RECV 6469688
SEND 6469731
ADD 6469692
RECV 6469736
SEND 6469781
ADD 6469740
RECV 6469785
SEND 6469829
ADD 6469789
RECV 6469833
SEND 6469878
ADD 6469838
RECV 6469882
SEND 6469928
ADD 6469887
RECV 6469932
SEND 6469978
ADD 6469937
RECV 6469981
SEND 6470030
ADD 6469986
RECV 6470034
SEND 6470080
ADD 6470039
RECV 6470084
SEND 6470129
ADD 6470089
RECV 6470133
SEND 6470183
ADD 6470138
RECV 6470188
SEND 6470233
ADD 6470192
RECV 6470237
SEND 6470283
ADD 6470244
RECV 6470288
SEND 6470333
ADD 6470294
RECV 6470338
SEND 6470383
ADD 6470345
RECV 6470387
SEND 6470435
ADD 6470394
RECV 6470438
SEND 6470486
ADD 6470446
RECV 6470490
SEND 6470533
ADD 6470498
RECV 6470537
SEND 6470586
ADD 6470545
RECV 6470590
SEND 6470636
ADD 6470598
RECV 6470641
SEND 6470687
ADD 6470648
RECV 6470691
SEND 6470736
ADD 6470699
RECV 6470740
SEND 6470789
ADD 6470748
RECV 6470793
SEND 6470838
ADD 6470801
RECV 6470843
SEND 6470888
ADD 6470851
RECV 6470892
SEND 6470937
ADD 6470900
RECV 6470942
SEND 6470988
ADD 6470949
RECV 6470993
SEND 6471043
ADD 6471000
RECV 6471048
SEND 6471091
ADD 6471056
RECV 6471096
SEND 6471141
ADD 6471104
RECV 6471146
SEND 6471191
ADD 6471153
RECV 6471196
SEND 6471245
ADD 6471204
RECV 6471248
SEND 6471294
ADD 6471253
RECV 6471298
SEND 6471344
ADD 6471304
RECV 6471347
SEND 6471396
ADD 6471352
RECV 6471401
SEND 6471446
ADD 6471405
RECV 6471450
SEND 6471497
ADD 6471454
RECV 6471501
SEND 6471548
ADD 6471509
RECV 6471552
SEND 6471603
ADD 6471560
RECV 6471606
SEND 6471649
ADD 6471614
RECV 6471652
SEND 6471700
ADD 6471659
RECV 6471706
SEND 6471750
ADD 6471714
RECV 6471753
SEND 6471802
ADD 6471760
RECV 6471806
SEND 6471855
ADD 6471814
RECV 6471858
SEND 6471901
ADD 6471864
RECV 6471906
SEND 6471954
ADD 6471911
RECV 6471957
SEND 6472003
ADD 6471962
RECV 6472007
SEND 6472056
ADD 6472012
RECV 6472061
SEND 6472105
ADD 6472068
RECV 6472110
SEND 6472159
ADD 6472115
RECV 6472163
SEND 6472206
ADD 6472168
RECV 6472210
SEND 6472259
ADD 6472215
RECV 6472262
SEND 6472310
ADD 6472267
RECV 6472315
SEND 6472359
ADD 6472320
RECV 6472363
SEND 6472411
ADD 6472367
RECV 6472416
SEND 6472462
ADD 6472424
RECV 6472467
SEND 6472512
ADD 6472474
RECV 6472522
SEND 6472562
ADD 6472529
RECV 6472568
SEND 6472614
ADD 6472576
RECV 6472618
SEND 6472665
ADD 6472626
RECV 6472669
SEND 6472712
ADD 6472676
RECV 6472716
SEND 6472765
ADD 6472724
RECV 6472769
SEND 6472812
ADD 6472776
RECV 6472816
SEND 6472866
ADD 6472823
RECV 6472870
SEND 6472917
ADD 6472877
RECV 6472921
SEND 6472964
ADD 6472926
RECV 6472968
SEND 6473016
ADD 6472972
RECV 6473021
SEND 6473064
ADD 6473025
RECV 6473068
SEND 6473118
ADD 6473073
RECV 6473123
SEND 6473166
ADD 6473129
RECV 6473170
SEND 6473219
ADD 6473175
RECV 6473222
SEND 6473267
ADD 6473227
RECV 6473270
SEND 6473316
ADD 6473276
RECV 6473320
SEND 6473368
ADD 6473325
RECV 6473374
SEND 6473420
ADD 6473380
RECV 6473424
SEND 6473469
ADD 6473428
RECV 6473474
SEND 6473521
ADD 6473479
RECV 6473527
SEND 6473569
ADD 6473531
RECV 6473574
SEND 6473621
ADD 6473578
RECV 6473626
SEND 6473671
SEND 6473720
SEND 6473772
SEND 6473822
ADD 6473630
RECV 6474032
ADD 6474039
RECV 6474042
ADD 6474049
RECV 6474052
ADD 6474060
RECV 6474064
SEND 6474082
ADD 6474071
RECV 6474086
SEND 6474136
ADD 6474094
RECV 6474141
SEND 6474185
ADD 6474149
RECV 6474189
SEND 6474235
ADD 6474197
RECV 6474239
SEND 6474285
ADD 6474247
RECV 6474288
SEND 6474337
ADD 6474296
RECV 6474343
SEND 6474385
ADD 6474350
RECV 6474389
SEND 6474434
ADD 6474396
RECV 6474438
SEND 6474485
ADD 6474444
RECV 6474489
SEND 6474537
ADD 6474495
RECV 6474540
SEND 6474585
ADD 6474546
RECV 6474588
SEND 6474634
ADD 6474595
RECV 6474637
SEND 6474686
ADD 6474641
RECV 6474689
SEND 6474737
ADD 6474694
RECV 6474742
SEND 6474785
ADD 6474748
RECV 6474792
SEND 6474837
ADD 6474796
RECV 6474841
SEND 6474887
ADD 6474845
RECV 6474890
SEND 6474937
ADD 6474895
RECV 6474941
SEND 6474987
ADD 6474945
RECV 6474991
SEND 6475038
ADD 6474995
RECV 6475042
SEND 6475088
ADD 6475047
RECV 6475092
SEND 6475140
ADD 6475096
RECV 6475143
SEND 6475190
ADD 6475148
RECV 6475193
SEND 6475240
ADD 6475198
RECV 6475243
SEND 6475290
ADD 6475247
RECV 6475294
SEND 6475340
ADD 6475299
RECV 6475344
SEND 6475392
ADD 6475348
RECV 6475395
SEND 6475441
ADD 6475399
RECV 6475445
SEND 6475489
ADD 6475450
RECV 6475493
SEND 6475539
ADD 6475497
RECV 6475543
SEND 6475591
ADD 6475548
RECV 6475595
SEND 6475641
ADD 6475599
RECV 6475645
SEND 6475689
ADD 6475649
RECV 6475692
SEND 6475738
ADD 6475696
RECV 6475742
SEND 6475790
ADD 6475747
RECV 6475793
SEND 6475841
ADD 6475798
RECV 6475845
SEND 6475889
ADD 6475850
RECV 6475894
SEND 6475938
ADD 6475897
RECV 6475942
SEND 6475990
ADD 6475947
RECV 6475994
SEND 6476040
ADD 6475998
RECV 6476043
SEND 6476090
ADD 6476048
RECV 6476094
SEND 6476141
ADD 6476099
RECV 6476145
SEND 6476190
ADD 6476150
RECV 6476195
SEND 6476240
ADD 6476200
RECV 6476244
SEND 6476291
ADD 6476248
RECV 6476296
SEND 6476341
ADD 6476301
RECV 6476345
SEND 6476393
ADD 6476350
RECV 6476397
SEND 6476440
ADD 6476402
RECV 6476444
SEND 6476493
ADD 6476451
RECV 6476497
SEND 6476541
ADD 6476503
RECV 6476544
SEND 6476590
ADD 6476551
RECV 6476595
SEND 6476641
ADD 6476601
RECV 6476644
SEND 6476693
ADD 6476652
RECV 6476697
SEND 6476741
ADD 6476704
RECV 6476745
SEND 6476790
ADD 6476751
RECV 6476793
SEND 6476839
ADD 6476800
RECV 6476843
SEND 6476892
ADD 6476850
RECV 6476896
SEND 6476943
ADD 6476903
RECV 6476947
SEND 6476993
ADD 6476954
RECV 6476999
SEND 6477043
ADD 6477005
RECV 6477047
SEND 6477094
ADD 6477055
RECV 6477098
SEND 6477146
ADD 6477105
RECV 6477150
SEND 6477195
ADD 6477157
RECV 6477199
SEND 6477247
ADD 6477206
RECV 6477251
SEND 6477297
ADD 6477258
RECV 6477301
SEND 6477347
ADD 6477308
RECV 6477351
SEND 6477394
ADD 6477358
RECV 6477398
SEND 6477448
ADD 6477405
RECV 6477452
SEND 6477498
ADD 6477459
RECV 6477502
SEND 6477548
ADD 6477508
RECV 6477552
SEND 6477598
ADD 6477559
RECV 6477602
SEND 6477646
ADD 6477608
RECV 6477650
SEND 6477699
ADD 6477656
RECV 6477703
SEND 6477749
ADD 6477710
RECV 6477753
SEND 6477799
ADD 6477760
RECV 6477803
SEND 6477846
ADD 6477810
RECV 6477850
SEND 6477898
ADD 6477858
RECV 6477902
SEND 6477949
ADD 6477909
RECV 6477953
SEND 6477997
ADD 6477959
RECV 6478002
SEND 6478049
ADD 6478008
RECV 6478053
SEND 6478100
ADD 6478061
RECV 6478104
SEND 6478151
ADD 6478110
RECV 6478155
SEND 6478201
ADD 6478162
RECV 6478205
SEND 6478250
ADD 6478212
RECV 6478254
SEND 6478302
ADD 6478262
RECV 6478306
SEND 6478352
ADD 6478313
RECV 6478356
SEND 6478402
ADD 6478362
RECV 6478407
SEND 6478453
ADD 6478413
RECV 6478458
SEND 6478502
ADD 6478465
RECV 6478506
SEND 6478555
ADD 6478511
RECV 6478561
SEND 6478605
ADD 6478566
RECV 6478610
SEND 6478652
ADD 6478615
RECV 6478656
SEND 6478707
ADD 6478662
RECV 6478712
SEND 6478757
ADD 6478720
RECV 6478761
SEND 6478807
Dispatch thread exiting. Retval: flushing
ADD 6478768
FLUSHINGA AA A A
FLUSH
RESULTS 84232.2 3307.76 9.54452 0.012064 80914.8 5725.44 1700
QADD 6389630
QADD 6389679
QADD 6389732
QADD 6389781
QADD 6389839
QADD 6389889
QADD 6389938
QADD 6389988
QADD 6390040
QADD 6390091
QADD 6390139
QADD 6390187
QADD 6390238
QADD 6390288
QADD 6390337
QADD 6390389
QADD 6390439
QADD 6390487
QADD 6390537
QADD 6390591
QADD 6390641
QADD 6390689
QADD 6390739
QADD 6390788
QADD 6390842
QADD 6390892
QADD 6390942
QADD 6390989
QADD 6391041
QADD 6391095
QADD 6391145
QADD 6391193
QADD 6391245
QADD 6391295
QADD 6391346
QADD 6391394
QADD 6391446
QADD 6391496
QADD 6391546
QADD 6391594
QADD 6391647
QADD 6391696
QADD 6391748
QADD 6391795
QADD 6391847
QADD 6391900
QADD 6391948
QADD 6392000
QADD 6392049
QADD 6392104
QADD 6392156
QADD 6392204
QADD 6392254
QADD 6392303
QADD 6392355
QADD 6392405
QADD 6392454
QADD 6392507
QADD 6392554
QADD 6392607
QADD 6392657
QADD 6392710
QADD 6392758
QADD 6392810
QADD 6392857
QADD 6392909
QADD 6392958
QADD 6393011
QADD 6393060
QADD 6393109
QADD 6393162
QADD 6393212
QADD 6393261
QADD 6393310
QADD 6393362
QADD 6393412
QADD 6393459
QADD 6393511
QADD 6393564
QADD 6393613
QADD 6393660
QADD 6393710
QADD 6393764
QADD 6393811
QADD 6393861
QADD 6393913
QADD 6393963
QADD 6394010
QADD 6394061
QADD 6394116
QADD 6394166
QADD 6394216
QADD 6394264
QADD 6394316
QADD 6394370
QADD 6394421
QADD 6394470
QADD 6394523
QADD 6394571
QADD 6394625
QADD 6394895
QADD 6394948
QADD 6394997
QADD 6395052
QADD 6395106
QADD 6395158
QADD 6395207
QADD 6395257
QADD 6395312
QADD 6395362
QADD 6395413
QADD 6395466
QADD 6395517
QADD 6395566
QADD 6395615
QADD 6395670
QADD 6395718
QADD 6395768
QADD 6395818
QADD 6395871
QADD 6395923
QADD 6395971
QADD 6396024
QADD 6396078
QADD 6396128
QADD 6396176
QADD 6396230
QADD 6396278
QADD 6396331
QADD 6396383
QADD 6396434
QADD 6396484
QADD 6396538
QADD 6396585
QADD 6396639
QADD 6396691
QADD 6396741
QADD 6396791
QADD 6396844
QADD 6396892
QADD 6396946
QADD 6396996
QADD 6397046
QADD 6397098
QADD 6397152
QADD 6397203
QADD 6397256
QADD 6397309
QADD 6397356
QADD 6397406
QADD 6397460
QADD 6397510
QADD 6397563
QADD 6397611
QADD 6397661
QADD 6397714
QADD 6397765
QADD 6397815
QADD 6397867
QADD 6397915
QADD 6397968
QADD 6398016
QADD 6398066
QADD 6398121
QADD 6398172
QADD 6398222
QADD 6398275
QADD 6398323
QADD 6398377
QADD 6398425
QADD 6398477
QADD 6398527
QADD 6398575
QADD 6398627
QADD 6398677
QADD 6398730
QADD 6398781
QADD 6398828
QADD 6398879
QADD 6398933
QADD 6398986
QADD 6399034
QADD 6399088
QADD 6399139
QADD 6399188
QADD 6399238
QADD 6399290
QADD 6399340
QADD 6399388
QADD 6399439
QADD 6399492
QADD 6399542
QADD 6399592
QADD 6399640
QADD 6399694
QADD 6399745
QADD 6399792
QADD 6399841
QADD 6399893
QADD 6399941
QADD 6400207
QADD 6400259
QADD 6400308
QADD 6400359
QADD 6400411
QADD 6400461
QADD 6400514
QADD 6400561
QADD 6400614
QADD 6400664
QADD 6400711
QADD 6400765
QADD 6400813
QADD 6400865
QADD 6400914
QADD 6400966
QADD 6401019
QADD 6401071
QADD 6401123
QADD 6401171
QADD 6401224
QADD 6401274
QADD 6401323
QADD 6401373
QADD 6401422
QADD 6401475
QADD 6401522
QADD 6401573
QADD 6401624
QADD 6401676
QADD 6401724
QADD 6401774
QADD 6401824
QADD 6401875
QADD 6401926
QADD 6401976
QADD 6402028
QADD 6402080
QADD 6402130
QADD 6402181
QADD 6402234
QADD 6402284
QADD 6402332
QADD 6402387
QADD 6402442
QADD 6402490
QADD 6402543
QADD 6402590
QADD 6402647
QADD 6402697
QADD 6402747
QADD 6402796
QADD 6402850
QADD 6402898
QADD 6402950
QADD 6403004
QADD 6403052
QADD 6403103
QADD 6403154
QADD 6403207
QADD 6403261
QADD 6403310
QADD 6403363
QADD 6403411
QADD 6403464
QADD 6403519
QADD 6403567
QADD 6403617
QADD 6403670
QADD 6403718
QADD 6403770
QADD 6403820
QADD 6403873
QADD 6403920
QADD 6403971
QADD 6404022
QADD 6404073
QADD 6404127
QADD 6404178
QADD 6404227
QADD 6404278
QADD 6404332
QADD 6404382
QADD 6404431
QADD 6404480
QADD 6404531
QADD 6404585
QADD 6404634
QADD 6404683
QADD 6404736
QADD 6404787
QADD 6404838
QADD 6404888
QADD 6404943
QADD 6404995
QADD 6405044
QADD 6405099
QADD 6405150
QADD 6405197
QADD 6405246
QADD 6405519
QADD 6405571
QADD 6405624
QADD 6405674
QADD 6405726
QADD 6405775
QADD 6405828
QADD 6405880
QADD 6405928
QADD 6405980
QADD 6406030
QADD 6406083
QADD 6406133
QADD 6406185
QADD 6406239
QADD 6406286
QADD 6406336
QADD 6406387
QADD 6406440
QADD 6406488
QADD 6406538
QADD 6406588
QADD 6406636
QADD 6406690
QADD 6406738
QADD 6406789
QADD 6406838
QADD 6406891
QADD 6406939
QADD 6406990
QADD 6407040
QADD 6407099
QADD 6407150
QADD 6407198
QADD 6407249
QADD 6407299
QADD 6407351
QADD 6407399
QADD 6407448
QADD 6407499
QADD 6407552
QADD 6407600
QADD 6407649
QADD 6407701
QADD 6407752
QADD 6407805
QADD 6407855
QADD 6407906
QADD 6407956
QADD 6408011
QADD 6408062
QADD 6408115
QADD 6408165
QADD 6408216
QADD 6408266
QADD 6408318
QADD 6408369
QADD 6408419
QADD 6408469
QADD 6408520
QADD 6408572
QADD 6408623
QADD 6408673
QADD 6408723
QADD 6408773
QADD 6408825
QADD 6408876
QADD 6408926
QADD 6408976
QADD 6409027
QADD 6409078
QADD 6409130
QADD 6409181
QADD 6409231
QADD 6409281
QADD 6409332
QADD 6409384
QADD 6409435
QADD 6409485
QADD 6409535
QADD 6409585
QADD 6409638
QADD 6409688
QADD 6409739
QADD 6409789
QADD 6409839
QADD 6409889
QADD 6409941
QADD 6409992
QADD 6410043
QADD 6410093
QADD 6410145
QADD 6410196
QADD 6410247
QADD 6410297
QADD 6410348
QADD 6410397
QADD 6410449
QADD 6410496
QADD 6410545
QADD 6410799
QADD 6410851
QADD 6410898
QADD 6410950
QADD 6411002
QADD 6411051
QADD 6411107
QADD 6411155
QADD 6411205
QADD 6411256
QADD 6411305
QADD 6411354
QADD 6411405
