Now playing.
SEND 66937432
ADD 66937411
RECV 66937434
SEND 66937459
ADD 66937436
RECV 66937461
SEND 66937486
ADD 66937463
RECV 66937487
SEND 66937513
ADD 66937490
RECV 66937514
SEND 66937538
ADD 66937517
RECV 66937540
SEND 66937565
ADD 66937542
RECV 66937567
SEND 66937592
ADD 66937570
RECV 66937594
SEND 66937619
ADD 66937598
RECV 66937621
SEND 66937645
ADD 66937623
RECV 66937647
SEND 66937672
ADD 66937650
RECV 66937675
SEND 66937698
ADD 66937677
RECV 66937700
SEND 66937724
ADD 66937702
RECV 66937728
SEND 66937750
ADD 66937731
RECV 66937752
SEND 66937778
ADD 66937757
RECV 66937780
SEND 66937803
ADD 66937782
RECV 66937805
SEND 66937831
ADD 66937807
RECV 66937833
SEND 66937856
ADD 66937835
RECV 66937858
SEND 66937883
ADD 66937860
RECV 66937885
SEND 66937909
ADD 66937888
RECV 66937911
SEND 66937936
ADD 66937913
RECV 66937938
SEND 66937963
ADD 66937940
RECV 66937965
SEND 66937990
ADD 66937967
RECV 66937991
SEND 66938016
ADD 66937994
RECV 66938018
SEND 66938043
ADD 66938019
RECV 66938044
SEND 66938070
ADD 66938046
RECV 66938071
SEND 66938096
ADD 66938073
RECV 66938098
SEND 66938123
ADD 66938099
RECV 66938124
SEND 66938149
ADD 66938126
RECV 66938151
SEND 66938176
ADD 66938153
RECV 66938178
SEND 66938201
ADD 66938180
RECV 66938204
SEND 66938229
ADD 66938206
RECV 66938231
SEND 66938256
ADD 66938233
RECV 66938258
SEND 66938282
ADD 66938260
RECV 66938284
SEND 66938309
ADD 66938287
RECV 66938311
SEND 66938335
ADD 66938313
RECV 66938336
SEND 66938362
ADD 66938339
RECV 66938364
SEND 66938387
ADD 66938366
RECV 66938390
SEND 66938414
ADD 66938392
RECV 66938415
SEND 66938440
ADD 66938417
RECV 66938441
SEND 66938467
ADD 66938443
RECV 66938469
SEND 66938493
ADD 66938471
RECV 66938495
SEND 66938519
ADD 66938497
RECV 66938521
SEND 66938547
ADD 66938524
RECV 66938550
SEND 66938573
ADD 66938552
RECV 66938575
SEND 66938599
ADD 66938578
RECV 66938602
SEND 66938626
ADD 66938605
RECV 66938629
SEND 66938654
ADD 66938632
RECV 66938658
SEND 66938681
ADD 66938660
RECV 66938684
SEND 66938707
ADD 66938686
RECV 66938710
SEND 66938735
ADD 66938713
RECV 66938737
SEND 66938761
ADD 66938740
RECV 66938763
SEND 66938789
ADD 66938767
RECV 66938790
SEND 66938816
ADD 66938793
RECV 66938818
SEND 66938843
ADD 66938821
RECV 66938845
SEND 66938871
ADD 66938847
RECV 66938873
SEND 66938898
ADD 66938875
RECV 66938900
SEND 66938926
ADD 66938902
RECV 66938927
SEND 66938952
ADD 66938929
RECV 66938955
SEND 66938979
ADD 66938957
RECV 66938981
SEND 66939007
ADD 66938983
RECV 66939009
SEND 66939034
ADD 66939011
RECV 66939036
SEND 66939059
ADD 66939038
RECV 66939061
SEND 66939086
ADD 66939063
RECV 66939088
SEND 66939114
ADD 66939090
RECV 66939116
SEND 66939141
ADD 66939118
RECV 66939143
SEND 66939167
ADD 66939145
RECV 66939170
SEND 66939194
ADD 66939172
RECV 66939196
SEND 66939220
ADD 66939198
RECV 66939222
SEND 66939248
ADD 66939226
RECV 66939251
SEND 66939274
ADD 66939254
RECV 66939277
SEND 66939300
ADD 66939279
RECV 66939303
SEND 66939327
ADD 66939306
RECV 66939329
SEND 66939355
ADD 66939332
RECV 66939358
SEND 66939380
ADD 66939361
RECV 66939383
SEND 66939407
ADD 66939386
RECV 66939410
SEND 66939434
ADD 66939413
RECV 66939436
SEND 66939462
ADD 66939439
RECV 66939464
SEND 66939487
ADD 66939467
RECV 66939490
SEND 66939516
ADD 66939493
RECV 66939519
SEND 66939545
ADD 66939522
RECV 66939548
SEND 66939572
ADD 66939551
RECV 66939575
SEND 66939600
ADD 66939578
RECV 66939605
SEND 66939625
ADD 66939608
RECV 66939632
SEND 66939652
ADD 66939635
RECV 66939659
SEND 66939680
ADD 66939662
RECV 66939683
SEND 66939706
ADD 66939686
RECV 66939709
SEND 66939732
ADD 66939712
RECV 66939735
SEND 66939761
ADD 66939739
RECV 66939763
SEND 66939786
ADD 66939767
RECV 66939788
SEND 66939813
ADD 66939794
RECV 66939817
SEND 66939840
ADD 66939820
RECV 66939842
SEND 66939866
ADD 66939845
RECV 66939868
SEND 66939894
ADD 66939871
RECV 66939896
SEND 66939921
ADD 66939898
RECV 66939923
SEND 66939947
ADD 66939925
RECV 66939949
SEND 66939974
ADD 66939951
RECV 66939975
SEND 66940002
ADD 66939977
RECV 66940003
SEND 66940029
ADD 66940006
RECV 66940032
SEND 66940054
ADD 66940035
RECV 66940057
SEND 66940081
ADD 66940060
RECV 66940083
SEND 66940107
ADD 66940086
RECV 66940109
SEND 66940135
ADD 66940113
RECV 66940137
SEND 66940164
ADD 66940139
RECV 66940166
SEND 66940190
ADD 66940168
RECV 66940196
SEND 66940218
ADD 66940198
RECV 66940220
SEND 66940248
ADD 66940222
RECV 66940252
SEND 66940274
ADD 66940254
RECV 66940277
SEND 66940300
ADD 66940278
RECV 66940302
SEND 66940328
ADD 66940304
RECV 66940330
SEND 66940355
SEND 66940381
SEND 66940407
SEND 66940433
ADD 66940333
RECV 66940686
ADD 66940688
RECV 66940689
ADD 66940692
RECV 66940694
ADD 66940697
RECV 66940699
SEND 66940714
ADD 66940701
RECV 66940715
SEND 66940741
ADD 66940718
RECV 66940742
SEND 66940769
ADD 66940745
RECV 66940770
SEND 66940794
ADD 66940773
RECV 66940796
SEND 66940821
ADD 66940799
RECV 66940823
SEND 66940847
ADD 66940826
RECV 66940849
SEND 66940875
ADD 66940852
RECV 66940877
SEND 66940901
ADD 66940880
RECV 66940904
SEND 66940928
ADD 66940906
RECV 66940930
SEND 66940954
ADD 66940933
RECV 66940957
SEND 66940983
ADD 66940960
RECV 66940985
SEND 66941008
ADD 66940988
RECV 66941010
SEND 66941035
ADD 66941013
RECV 66941037
SEND 66941061
ADD 66941040
RECV 66941063
SEND 66941089
ADD 66941066
RECV 66941092
SEND 66941115
ADD 66941095
RECV 66941119
SEND 66941141
ADD 66941122
RECV 66941144
SEND 66941170
ADD 66941147
RECV 66941173
SEND 66941195
ADD 66941176
RECV 66941198
SEND 66941223
ADD 66941201
RECV 66941226
SEND 66941249
ADD 66941229
RECV 66941251
SEND 66941275
ADD 66941254
RECV 66941278
SEND 66941302
ADD 66941281
RECV 66941305
SEND 66941328
ADD 66941308
RECV 66941331
SEND 66941355
ADD 66941334
RECV 66941357
SEND 66941383
ADD 66941360
RECV 66941386
SEND 66941410
ADD 66941390
RECV 66941414
SEND 66941436
ADD 66941417
RECV 66941439
SEND 66941462
ADD 66941441
RECV 66941465
SEND 66941489
ADD 66941468
RECV 66941492
SEND 66941517
ADD 66941495
RECV 66941519
SEND 66941542
ADD 66941522
RECV 66941545
SEND 66941569
ADD 66941548
RECV 66941572
SEND 66941597
ADD 66941575
RECV 66941603
SEND 66941623
ADD 66941606
RECV 66941625
SEND 66941649
ADD 66941628
RECV 66941652
SEND 66941676
ADD 66941656
RECV 66941679
SEND 66941704
ADD 66941682
RECV 66941708
SEND 66941730
ADD 66941711
RECV 66941734
SEND 66941758
ADD 66941737
RECV 66941761
SEND 66941784
ADD 66941764
RECV 66941787
SEND 66941814
ADD 66941790
RECV 66941816
SEND 66941842
ADD 66941819
RECV 66941844
SEND 66941869
ADD 66941847
RECV 66941872
SEND 66941896
ADD 66941875
RECV 66941899
SEND 66941922
ADD 66941902
RECV 66941924
SEND 66941948
ADD 66941927
RECV 66941951
SEND 66941976
ADD 66941954
RECV 66941979
SEND 66942004
ADD 66941982
RECV 66942006
SEND 66942031
ADD 66942009
RECV 66942033
SEND 66942056
ADD 66942036
RECV 66942059
SEND 66942084
ADD 66942062
RECV 66942087
SEND 66942111
ADD 66942090
RECV 66942113
SEND 66942138
ADD 66942115
RECV 66942140
SEND 66942166
ADD 66942142
RECV 66942167
SEND 66942193
ADD 66942169
RECV 66942195
SEND 66942220
ADD 66942197
RECV 66942222
SEND 66942247
ADD 66942225
RECV 66942249
SEND 66942272
ADD 66942252
RECV 66942275
SEND 66942301
ADD 66942278
RECV 66942303
SEND 66942327
ADD 66942306
RECV 66942330
SEND 66942353
ADD 66942333
RECV 66942355
SEND 66942381
ADD 66942358
RECV 66942383
SEND 66942408
ADD 66942385
RECV 66942410
SEND 66942435
ADD 66942411
RECV 66942436
SEND 66942460
ADD 66942438
RECV 66942463
SEND 66942487
ADD 66942466
RECV 66942490
SEND 66942514
ADD 66942493
RECV 66942517
SEND 66942542
ADD 66942520
RECV 66942544
SEND 66942570
ADD 66942546
RECV 66942573
SEND 66942596
ADD 66942576
RECV 66942599
SEND 66942623
ADD 66942602
RECV 66942626
SEND 66942652
ADD 66942629
RECV 66942656
SEND 66942680
ADD 66942658
RECV 66942684
SEND 66942706
ADD 66942686
RECV 66942709
SEND 66942733
ADD 66942712
RECV 66942737
SEND 66942760
ADD 66942740
RECV 66942763
SEND 66942789
ADD 66942767
RECV 66942792
SEND 66942816
ADD 66942796
RECV 66942818
SEND 66942843
ADD 66942822
RECV 66942846
SEND 66942870
ADD 66942850
RECV 66942872
SEND 66942900
ADD 66942876
RECV 66942902
SEND 66942926
ADD 66942906
RECV 66942929
SEND 66942955
ADD 66942933
RECV 66942957
SEND 66942981
ADD 66942960
RECV 66942984
SEND 66943008
ADD 66942987
RECV 66943010
SEND 66943038
ADD 66943013
RECV 66943041
SEND 66943065
ADD 66943044
RECV 66943069
SEND 66943091
ADD 66943071
RECV 66943095
SEND 66943118
ADD 66943099
RECV 66943122
SEND 66943147
ADD 66943126
RECV 66943151
SEND 66943173
ADD 66943155
RECV 66943177
SEND 66943200
ADD 66943183
RECV 66943207
SEND 66943227
ADD 66943211
RECV 66943230
SEND 66943256
ADD 66943234
RECV 66943259
SEND 66943282
ADD 66943263
RECV 66943286
SEND 66943309
ADD 66943290
RECV 66943313
SEND 66943336
ADD 66943317
RECV 66943341
SEND 66943365
ADD 66943345
RECV 66943369
SEND 66943390
ADD 66943372
RECV 66943394
SEND 66943417
ADD 66943398
RECV 66943421
SEND 66943447
ADD 66943425
RECV 66943450
SEND 66943473
ADD 66943454
RECV 66943476
SEND 66943500
ADD 66943480
RECV 66943503
SEND 66943527
ADD 66943507
RECV 66943530
SEND 66943556
ADD 66943534
RECV 66943559
SEND 66943584
ADD 66943561
RECV 66943586
SEND 66943610
ADD 66943589
RECV 66943612
SEND 66943640
ADD 66943615
RECV 66943642
SEND 66943669
ADD 66943644
RECV 66943671
SEND 66943695
ADD 66943674
RECV 66943697
SEND 66943725
ADD 66943700
RECV 66943731
SEND 66943751
ADD 66943735
RECV 66943754
SEND 66943778
ADD 66943758
RECV 66943781
SEND 66943805
ADD 66943785
RECV 66943808
SEND 66943832
ADD 66943812
RECV 66943835
SEND 66943859
ADD 66943839
RECV 66943862
SEND 66943888
ADD 66943866
RECV 66943892
SEND 66943916
ADD 66943896
RECV 66943919
SEND 66943945
ADD 66943935
RECV 66943949
SEND 66943973
ADD 66943953
RECV 66943977
SEND 66944005
ADD 66943995
RECV 66944009
SEND 66944029
ADD 66944027
RECV 66944032
SEND 66944058
ADD 66944036
RECV 66944061
SEND 66944086
ADD 66944065
RECV 66944088
SEND 66944114
ADD 66944093
RECV 66944117
SEND 66944140
ADD 66944121
RECV 66944143
SEND 66944167
Dispatch thread exiting. Retval: flushing
ADD 66944148
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 9309.82 429.987 1.45261 0.002122 8878.38 789.831 532
QADD 66935113
QADD 66935140
QADD 66935168
QADD 66935195
QADD 66935220
QADD 66935247
QADD 66935274
QADD 66935301
QADD 66935326
QADD 66935352
QADD 66935380
QADD 66935406
QADD 66935432
QADD 66935458
QADD 66935485
QADD 66935512
QADD 66935537
QADD 66935563
QADD 66935591
QADD 66935617
QADD 66935643
QADD 66935670
QADD 66935697
QADD 66935722
QADD 66935749
QADD 66935776
QADD 66935803
QADD 66935828
QADD 66935855
QADD 66935882
QADD 66935909
QADD 66935935
QADD 66935961
QADD 66935989
QADD 66936015
QADD 66936041
QADD 66936067
QADD 66936094
QADD 66936122
QADD 66936148
QADD 66936174
QADD 66936201
QADD 66936228
QADD 66936254
QADD 66936281
QADD 66936309
QADD 66936334
QADD 66936360
QADD 66936388
QADD 66936416
QADD 66936442
QADD 66936469
QADD 66936496
QADD 66936522
QADD 66936548
QADD 66936574
QADD 66936602
QADD 66936627
QADD 66936653
QADD 66936679
QADD 66936707
QADD 66936732
QADD 66936758
QADD 66936786
QADD 66936812
QADD 66936838
QADD 66936864
QADD 66936892
QADD 66936918
QADD 66936944
QADD 66936970
QADD 66936999
QADD 66937024
QADD 66937051
QADD 66937078
QADD 66937105
QADD 66937132
QADD 66937158
QADD 66937193
QADD 66937219
QADD 66937246
QADD 66937272
QADD 66937299
QADD 66937325
QADD 66937352
QADD 66937379
QADD 66937406
QADD 66937432
QADD 66937459
QADD 66937486
QADD 66937513
QADD 66937538
QADD 66937565
QADD 66937592
QADD 66937619
QADD 66937645
QADD 66937672
QADD 66937698
QADD 66937724
QADD 66937750
QADD 66937778
QADD 66937803
QADD 66937831
QADD 66937856
QADD 66937883
QADD 66937909
QADD 66937936
QADD 66937963
QADD 66937990
QADD 66938016
QADD 66938043
QADD 66938070
QADD 66938096
QADD 66938123
QADD 66938149
QADD 66938176
QADD 66938201
QADD 66938229
QADD 66938256
QADD 66938282
QADD 66938309
QADD 66938335
QADD 66938362
QADD 66938387
QADD 66938414
QADD 66938440
QADD 66938467
QADD 66938493
QADD 66938519
QADD 66938547
QADD 66938573
QADD 66938599
QADD 66938626
QADD 66938654
QADD 66938682
QADD 66938707
QADD 66938735
QADD 66938761
QADD 66938789
QADD 66938816
QADD 66938843
QADD 66938871
QADD 66938899
QADD 66938926
QADD 66938952
QADD 66938979
QADD 66939007
QADD 66939034
QADD 66939059
QADD 66939086
QADD 66939114
QADD 66939141
QADD 66939167
QADD 66939194
QADD 66939220
QADD 66939248
QADD 66939274
QADD 66939300
QADD 66939327
QADD 66939355
QADD 66939380
QADD 66939407
QADD 66939434
QADD 66939462
QADD 66939487
QADD 66939516
QADD 66939545
QADD 66939572
QADD 66939600
QADD 66939625
QADD 66939652
QADD 66939680
QADD 66939706
QADD 66939732
QADD 66939761
QADD 66939786
QADD 66939813
QADD 66939840
QADD 66939866
QADD 66939894
QADD 66939921
QADD 66939947
QADD 66939974
QADD 66940002
QADD 66940029
QADD 66940054
QADD 66940081
QADD 66940107
QADD 66940135
QADD 66940164
QADD 66940190
QADD 66940218
QADD 66940248
QADD 66940274
QADD 66940300
QADD 66940328
QADD 66940355
QADD 66940381
QADD 66940407
QADD 66940433
QADD 66940714
QADD 66940741
QADD 66940769
QADD 66940794
QADD 66940821
QADD 66940847
QADD 66940875
QADD 66940901
QADD 66940928
QADD 66940954
QADD 66940983
QADD 66941008
QADD 66941035
QADD 66941061
QADD 66941089
QADD 66941115
QADD 66941141
QADD 66941170
QADD 66941195
QADD 66941223
QADD 66941249
QADD 66941275
QADD 66941302
QADD 66941328
QADD 66941355
QADD 66941383
QADD 66941410
QADD 66941436
QADD 66941462
QADD 66941489
QADD 66941517
QADD 66941542
QADD 66941569
QADD 66941597
QADD 66941623
QADD 66941649
QADD 66941676
QADD 66941704
QADD 66941730
QADD 66941758
QADD 66941784
QADD 66941814
QADD 66941842
QADD 66941869
QADD 66941896
QADD 66941922
QADD 66941948
QADD 66941976
QADD 66942004
QADD 66942031
QADD 66942056
QADD 66942084
QADD 66942111
QADD 66942138
QADD 66942166
QADD 66942193
QADD 66942220
QADD 66942247
QADD 66942272
QADD 66942301
QADD 66942327
QADD 66942353
QADD 66942381
QADD 66942408
QADD 66942435
QADD 66942460
QADD 66942487
QADD 66942514
QADD 66942542
QADD 66942570
QADD 66942596
QADD 66942623
QADD 66942652
QADD 66942680
QADD 66942706
QADD 66942733
QADD 66942760
QADD 66942789
QADD 66942816
QADD 66942843
QADD 66942870
QADD 66942900
QADD 66942926
QADD 66942955
QADD 66942981
QADD 66943008
QADD 66943038
QADD 66943065
QADD 66943091
QADD 66943118
QADD 66943147
QADD 66943173
QADD 66943200
QADD 66943227
QADD 66943256
QADD 66943282
QADD 66943309
QADD 66943336
QADD 66943365
QADD 66943390
QADD 66943417
QADD 66943447
QADD 66943473
QADD 66943500
QADD 66943527
QADD 66943556
QADD 66943584
QADD 66943610
QADD 66943640
QADD 66943669
QADD 66943695
QADD 66943725
QADD 66943751
QADD 66943778
QADD 66943805
QADD 66943832
QADD 66943859
QADD 66943888
QADD 66943916
QADD 66943945
QADD 66943973
QADD 66944005
QADD 66944029
QADD 66944058
QADD 66944086
QADD 66944114
QADD 66944140
QADD 66944167
QADD 66944194
QADD 66944223
QADD 66944252
QADD 66944283
QADD 66944312
QADD 66944340
QADD 66944366
QADD 66944393
QADD 66944421
QADD 66944447
QADD 66944474
QADD 66944500
QADD 66944526
QADD 66944553
QADD 66944579
QADD 66944605
QADD 66944631
QADD 66944657
QADD 66944684
QADD 66944710
QADD 66944736
QADD 66944762
QADD 66944789
QADD 66944815
QADD 66944841
QADD 66944867
QADD 66944894
QADD 66944920
QADD 66944947
QADD 66944973
QADD 66944999
QADD 66945025
QADD 66945051
QADD 66945078
QADD 66945104
QADD 66945131
QADD 66945157
QADD 66945183
QADD 66945210
QADD 66945236
QADD 66945262
QADD 66945288
QADD 66945314
QADD 66945340
QADD 66945367
QADD 66945393
QADD 66945419
QADD 66945445
QADD 66945472
QADD 66945498
QADD 66945524
QADD 66945550
QADD 66945577
QADD 66945603
QADD 66945629
QADD 66945655
QADD 66945682
QADD 66945708
QADD 66945734
QADD 66945761
QADD 66945787
QADD 66945813
QADD 66945839
QADD 66945866
QADD 66945892
QADD 66945918
QADD 66945944
QADD 66945971
QADD 66945997
QADD 66946023
QADD 66946049
QADD 66946074
QADD 66946287
QADD 66946314
QADD 66946339
QADD 66946368
QADD 66946395
QADD 66946423
QADD 66946448
QADD 66946477
QADD 66946504
QADD 66946529
QADD 66946555
QADD 66946583
QADD 66946609
QADD 66946634
QADD 66946660
QADD 66946688
QADD 66946715
QADD 66946740
QADD 66946766
QADD 66946794
QADD 66946821
QADD 66946845
QADD 66946871
QADD 66946899
QADD 66946926
QADD 66946952
QADD 66946978
QADD 66947006
QADD 66947032
QADD 66947057
QADD 66947083
QADD 66947111
QADD 66947138
QADD 66947163
QADD 66947189
QADD 66947216
QADD 66947243
QADD 66947268
QADD 66947294
QADD 66947321
QADD 66947348
QADD 66947373
QADD 66947399
QADD 66947427
QADD 66947453
QADD 66947478
QADD 66947504
QADD 66947532
QADD 66947559
QADD 66947584
QADD 66947610
QADD 66947637
QADD 66947664
QADD 66947689
QADD 66947715
QADD 66947743
QADD 66947769
QADD 66947794
QADD 66947820
QADD 66947848
QADD 66947875
QADD 66947899
QADD 66947925
QADD 66947953
QADD 66947980
QADD 66948005
QADD 66948031
QADD 66948058
QADD 66948085
QADD 66948110
QADD 66948136
QADD 66948164
QADD 66948191
QADD 66948215
QADD 66948241
QADD 66948269
QADD 66948296
QADD 66948321
QADD 66948347
QADD 66948375
QADD 66948401
QADD 66948426
QADD 66948452
QADD 66948480
QADD 66948505
QADD 66948533
QADD 66948558
QADD 66948586
QADD 66948611
QADD 66948639
QADD 66948664
QADD 66948692
QADD 66948716
QADD 66948744
QADD 66948769
QADD 66948797
QADD 66948822
QADD 66948850
QADD 66948875
QADD 66948902
QADD 66948927
QADD 66948955
QADD 66948980
QADD 66949008
QADD 66949033
QADD 66949061
QADD 66949086
QADD 66949114
QADD 66949139
QADD 66949167
QADD 66949192
QADD 66949220
QADD 66949245
QADD 66949272
QADD 66949297
QADD 66949325
QADD 66949350
QADD 66949378
QADD 66949402
QADD 66949430
QADD 66949455
QADD 66949483
QADD 66949508
QADD 66949535
QADD 66949560
QADD 66949588
QADD 66949613
QADD 66949640
QADD 66949665
QADD 66949693
QADD 66949717
QADD 66949743
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 854x480
Target size: 640x480
Retargetfactor: 0.75
Extendfactor: 0.25
Frame window size: 200
RECV 66951353
ADD 66951358
RECV 66951361
ADD 66951366
RECV 66951370
ADD 66951375
RECV 66951377
ADD 66951383
RECV 66951386
ADD 66951392
RECV 66951395
ADD 66951400
RECV 66951403
ADD 66951408
RECV 66951410
ADD 66951416
RECV 66951418
ADD 66951423
RECV 66951426
ADD 66951431
RECV 66951433
ADD 66951439
RECV 66951441
ADD 66951446
RECV 66951449
ADD 66951454
RECV 66951457
ADD 66951462
RECV 66951464
ADD 66951471
RECV 66951473
ADD 66951480
RECV 66951483
ADD 66951488
RECV 66951492
ADD 66951497
RECV 66951499
ADD 66951507
RECV 66951509
ADD 66951515
RECV 66951517
ADD 66951523
RECV 66951525
ADD 66951530
RECV 66951532
ADD 66951539
RECV 66951541
ADD 66951547
RECV 66951549
ADD 66951555
RECV 66951558
ADD 66951563
RECV 66951565
ADD 66951570
RECV 66951573
ADD 66951578
RECV 66951580
ADD 66951585
RECV 66951587
ADD 66951593
RECV 66951596
ADD 66951603
RECV 66951606
ADD 66951612
RECV 66951615
ADD 66951621
RECV 66951623
ADD 66951629
RECV 66951631
ADD 66951636
RECV 66951638
ADD 66951644
RECV 66951646
ADD 66951651
RECV 66951653
ADD 66951659
RECV 66951661
ADD 66951668
RECV 66951672
ADD 66951677
RECV 66951679
ADD 66951686
RECV 66951688
ADD 66951694
RECV 66951696
ADD 66951701
RECV 66951703
ADD 66951709
RECV 66951711
ADD 66951716
RECV 66951718
ADD 66951723
RECV 66951726
ADD 66951731
RECV 66951733
ADD 66951739
RECV 66951742
ADD 66951747
RECV 66951751
ADD 66951756
RECV 66951758
ADD 66951764
RECV 66951766
ADD 66951771
RECV 66951773
ADD 66951779
RECV 66951781
ADD 66951786
RECV 66951788
ADD 66951793
RECV 66951796
ADD 66951802
RECV 66951804
ADD 66951811
RECV 66951813
ADD 66951818
RECV 66951821
ADD 66951826
RECV 66951828
ADD 66951833
RECV 66951835
ADD 66951841
RECV 66951844
ADD 66951849
RECV 66951851
ADD 66951857
RECV 66951859
ADD 66951864
RECV 66951866
ADD 66951872
RECV 66951874
ADD 66951879
RECV 66951881
ADD 66951887
RECV 66951890
ADD 66951895
RECV 66951897
ADD 66951903
RECV 66951905
ADD 66951910
RECV 66951912
ADD 66951918
RECV 66951920
ADD 66951925
RECV 66951927
ADD 66951931
RECV 66951933
ADD 66951937
RECV 66951939
ADD 66951943
RECV 66951945
ADD 66951949
RECV 66951952
ADD 66951956
RECV 66951958
ADD 66951964
RECV 66951966
ADD 66951972
RECV 66951974
ADD 66951979
RECV 66951982
ADD 66951987
RECV 66951989
ADD 66951995
RECV 66951997
ADD 66952003
RECV 66952005
ADD 66952011
RECV 66952013
ADD 66952019
RECV 66952021
ADD 66952027
RECV 66952029
ADD 66952034
RECV 66952037
ADD 66952043
RECV 66952045
ADD 66952051
RECV 66952053
ADD 66952058
RECV 66952061
ADD 66952066
RECV 66952068
ADD 66952074
RECV 66952076
ADD 66952082
RECV 66952084
ADD 66952087
RECV 66952090
ADD 66952098
RECV 66952101
ADD 66952105
RECV 66952107
ADD 66952111
RECV 66952113
ADD 66952117
RECV 66952119
ADD 66952122
RECV 66952124
ADD 66952128
RECV 66952130
ADD 66952134
RECV 66952136
ADD 66952140
RECV 66952142
ADD 66952146
RECV 66952150
ADD 66952153
RECV 66952157
ADD 66952161
RECV 66952164
ADD 66952168
RECV 66952176
ADD 66952181
RECV 66952185
ADD 66952189
RECV 66952191
ADD 66952194
RECV 66952196
ADD 66952200
RECV 66952202
ADD 66952206
RECV 66952208
ADD 66952211
RECV 66952213
ADD 66952217
RECV 66952219
ADD 66952222
RECV 66952225
ADD 66952228
RECV 66952230
ADD 66952234
RECV 66952236
ADD 66952239
RECV 66952241
ADD 66952245
RECV 66952247
ADD 66952250
RECV 66952253
ADD 66952256
RECV 66952263
ADD 66952267
RECV 66952274
ADD 66952278
RECV 66952282
ADD 66952286
RECV 66952294
ADD 66952297
RECV 66952301
ADD 66952304
RECV 66952307
ADD 66952312
RECV 66952315
ADD 66952320
RECV 66952323
ADD 66952327
RECV 66952330
ADD 66952335
RECV 66952339
ADD 66952352
RECV 66952356
ADD 66952362
RECV 66952371
ADD 66952375
RECV 66952378
ADD 66952382
RECV 66952388
ADD 66952394
RECV 66952400
ADD 66952406
RECV 66952410
ADD 66952416
RECV 66952420
ADD 66952426
RECV 66952432
ADD 66952438
RECV 66952441
ADD 66952447
RECV 66952451
ADD 66952456
RECV 66952460
ADD 66952464
RECV 66952466
ADD 66952470
RECV 66952474
ADD 66952477
RECV 66952481
ADD 66952487
RECV 66952489
ADD 66952496
RECV 66952500
ADD 66952505
RECV 66952508
ADD 66952513
RECV 66952519
ADD 66952524
RECV 66952530
ADD 66952535
RECV 66952538
ADD 66952543
RECV 66952545
ADD 66952551
RECV 66952555
ADD 66952561
RECV 66952564
ADD 66952570
RECV 66952572
ADD 66952576
RECV 66952580
ADD 66952586
RECV 66952589
ADD 66952594
RECV 66952597
ADD 66952601
RECV 66952603
ADD 66952608
RECV 66952611
ADD 66952617
RECV 66952619
ADD 66952624
RECV 66952627
ADD 66952632
RECV 66952634
ADD 66952638
RECV 66952641
ADD 66952647
RECV 66952650
ADD 66952655
RECV 66952659
ADD 66952663
RECV 66952665
ADD 66952669
RECV 66952671
ADD 66952676
RECV 66952679
ADD 66952688
RECV 66952690
ADD 66952695
RECV 66952697
ADD 66952703
RECV 66952705
ADD 66952709
RECV 66952711
ADD 66952717
RECV 66952720
ADD 66952723
RECV 66952726
ADD 66952731
RECV 66952733
ADD 66952739
RECV 66952742
ADD 66952749
RECV 66952751
ADD 66952755
RECV 66952757
ADD 66952763
RECV 66952765
ADD 66952770
RECV 66952772
ADD 66952778
RECV 66952781
ADD 66952784
RECV 66952788
ADD 66952791
RECV 66952794
ADD 66952799
RECV 66952801
ADD 66952811
RECV 66952813
ADD 66952824
RECV 66952826
ADD 66952832
RECV 66952834
ADD 66952840
RECV 66952842
ADD 66952848
RECV 66952851
ADD 66952859
RECV 66952869
ADD 66952874
RECV 66952878
ADD 66952883
RECV 66952887
ADD 66952902
RECV 66952906
ADD 66952912
RECV 66952916
ADD 66952922
RECV 66952928
ADD 66952933
RECV 66952937
ADD 66952943
RECV 66952946
ADD 66952952
RECV 66952957
ADD 66952962
RECV 66952968
ADD 66952974
RECV 66952978
ADD 66952984
RECV 66952988
ADD 66952993
RECV 66952999
ADD 66953005
RECV 66953008
ADD 66953014
RECV 66953021
ADD 66953027
RECV 66953030
SEND 66953059
ADD 66953037
RECV 66953064
SEND 66953113
ADD 66953069
RECV 66953116
SEND 66953169
ADD 66953122
RECV 66953173
SEND 66953223
ADD 66953177
RECV 66953227
SEND 66953275
ADD 66953232
RECV 66953278
SEND 66953322
ADD 66953284
RECV 66953326
SEND 66953374
ADD 66953331
RECV 66953377
SEND 66953425
ADD 66953383
RECV 66953428
SEND 66953474
ADD 66953433
RECV 66953478
SEND 66953521
ADD 66953491
RECV 66953525
SEND 66953572
ADD 66953531
RECV 66953575
SEND 66953620
ADD 66953582
RECV 66953624
SEND 66953669
ADD 66953630
RECV 66953673
SEND 66953717
ADD 66953679
RECV 66953721
SEND 66953766
ADD 66953725
RECV 66953769
SEND 66953817
ADD 66953773
RECV 66953821
SEND 66953867
ADD 66953825
RECV 66953870
SEND 66953916
ADD 66953883
RECV 66953919
SEND 66953965
ADD 66953925
RECV 66953969
SEND 66954015
ADD 66953974
RECV 66954019
SEND 66954065
ADD 66954029
RECV 66954071
SEND 66954114
ADD 66954077
RECV 66954119
