Now playing.
QADD 41125249
QADD 41125299
QADD 41125348
QADD 41125401
QADD 41125451
QADD 41125500
QADD 41125549
QADD 41125601
QADD 41125651
QADD 41125700
QADD 41125750
QADD 41125802
QADD 41125851
QADD 41125903
QADD 41125953
QADD 41126004
QADD 41126057
QADD 41126105
QADD 41126157
QADD 41126207
QADD 41126260
QADD 41126307
QADD 41126360
QADD 41126410
QADD 41126463
QADD 41126512
QADD 41126561
QADD 41126615
QADD 41126666
QADD 41126713
QADD 41126765
QADD 41126814
QADD 41126868
QADD 41126918
QADD 41126967
QADD 41127023
QADD 41127072
QADD 41127121
QADD 41127175
QADD 41127225
QADD 41127275
QADD 41127324
QADD 41127374
QADD 41127425
QADD 41127476
QADD 41127524
QADD 41127574
QADD 41127733
QADD 41127786
QADD 41127834
QADD 41127889
QADD 41127941
QADD 41127988
QADD 41128038
QADD 41128091
QADD 41128142
QADD 41128188
QADD 41128239
QADD 41128291
QADD 41128337
QADD 41128386
QADD 41128437
QADD 41128490
QADD 41128537
QADD 41128586
QADD 41128637
QADD 41128689
QADD 41128739
QADD 41128789
QADD 41128841
QADD 41128888
QADD 41128941
QADD 41128991
QADD 41129043
QADD 41129091
QADD 41129142
QADD 41129191
QADD 41129240
QADD 41129289
QADD 41129347
QADD 41129395
QADD 41129447
QADD 41129494
QADD 41129549
QADD 41129598
QADD 41129650
QADD 41129699
QADD 41129749
QADD 41129798
QADD 41129852
QADD 41129904
QADD 41129958
QADD 41130005
QADD 41130058
QADD 41130109
QADD 41130157
QADD 41130205
QADD 41130364
QADD 41130416
QADD 41130468
QADD 41130518
QADD 41130568
QADD 41130616
QADD 41130668
QADD 41130718
QADD 41130765
QADD 41130815
QADD 41130866
QADD 41130919
QADD 41130969
QADD 41131018
QADD 41131070
QADD 41131119
QADD 41131166
QADD 41131216
QADD 41131268
QADD 41131318
QADD 41131365
QADD 41131415
QADD 41131466
QADD 41131513
QADD 41131564
QADD 41131613
QADD 41131675
QADD 41131728
QADD 41131774
QADD 41131826
QADD 41131875
QADD 41131925
QADD 41131978
QADD 41132025
QADD 41132077
QADD 41132127
QADD 41132175
QADD 41132225
QADD 41132276
QADD 41132327
QADD 41132374
QADD 41132425
QADD 41132473
QADD 41132525
QADD 41132575
QADD 41132622
QADD 41132672
QADD 41132725
QADD 41132771
QADD 41132820
QADD 41132978
QADD 41133029
QADD 41133080
QADD 41133129
QADD 41133177
QADD 41133228
QADD 41133279
QADD 41133328
QADD 41133376
QADD 41133427
QADD 41133476
QADD 41133526
QADD 41133577
QADD 41133628
QADD 41133675
QADD 41133724
QADD 41133776
QADD 41133827
QADD 41133874
QADD 41133925
QADD 41133978
QADD 41134028
QADD 41134075
QADD 41134124
QADD 41134178
QADD 41134228
QADD 41134275
QADD 41134325
QADD 41134377
QADD 41134427
QADD 41134474
QADD 41134525
QADD 41134577
QADD 41134627
QADD 41134676
QADD 41134725
QADD 41134773
QADD 41134825
QADD 41134872
QADD 41134925
QADD 41134977
QADD 41135028
QADD 41135079
QADD 41135127
QADD 41135176
QADD 41135228
QADD 41135279
QADD 41135326
QADD 41135378
QADD 41135425
QADD 41135582
QADD 41135635
QADD 41135686
QADD 41135734
QADD 41135783
QADD 41135837
QADD 41135887
QADD 41135936
QADD 41135986
QADD 41136039
QADD 41136089
QADD 41136136
QADD 41136187
QADD 41136240
QADD 41136290
QADD 41136337
QADD 41136391
QADD 41136441
QADD 41136490
QADD 41136538
QADD 41136591
QADD 41136641
QADD 41136691
QADD 41136740
QADD 41136792
QADD 41136843
QADD 41136892
QADD 41136946
QADD 41136993
QADD 41137045
QADD 41137095
QADD 41137144
QADD 41137196
QADD 41137245
QADD 41137295
QADD 41137346
QADD 41137398
QADD 41137445
QADD 41137498
QADD 41137546
QADD 41137598
QADD 41137645
QADD 41137698
QADD 41137748
QADD 41137800
QADD 41137847
QADD 41137901
QADD 41137950
QADD 41137999
QADD 41138053
QADD 41138215
QADD 41138266
QADD 41138316
QADD 41138366
QADD 41138420
QADD 41138467
QADD 41138519
QADD 41138566
QADD 41138619
QADD 41138666
QADD 41138718
QADD 41138767
QADD 41138819
QADD 41138866
QADD 41138918
QADD 41138969
QADD 41139020
QADD 41139067
QADD 41139118
QADD 41139167
QADD 41139220
QADD 41139267
QADD 41139316
QADD 41139365
QADD 41139414
QADD 41139462
QADD 41139520
QADD 41139568
QADD 41139616
QADD 41139668
QADD 41139722
QADD 41139769
QADD 41139819
QADD 41139868
QADD 41139924
QADD 41139972
QADD 41140021
QADD 41140072
QADD 41140125
QADD 41140173
QADD 41140222
QADD 41140275
QADD 41140326
QADD 41140375
QADD 41140425
QADD 41140477
QADD 41140526
QADD 41140576
QADD 41140627
QADD 41140676
QADD 41140834
QADD 41140885
QADD 41140937
QADD 41140988
QADD 41141037
QADD 41141089
QADD 41141138
QADD 41141189
QADD 41141236
QADD 41141288
QADD 41141335
QADD 41141385
QADD 41141437
QADD 41141484
QADD 41141535
QADD 41141585
QADD 41141635
QADD 41141684
QADD 41141736
QADD 41141784
QADD 41141836
QADD 41141883
QADD 41141934
QADD 41141984
QADD 41142036
QADD 41142084
QADD 41142136
QADD 41142186
QADD 41142234
QADD 41142284
QADD 41142333
QADD 41142384
QADD 41142431
QADD 41142484
QADD 41142531
QADD 41142583
QADD 41142632
QADD 41142683
QADD 41142733
QADD 41142783
QADD 41142832
QADD 41142883
QADD 41142934
QADD 41142984
QADD 41143035
QADD 41143087
QADD 41143136
QADD 41143186
QADD 41143235
QADD 41143287
QADD 41143449
QADD 41143498
QADD 41143550
QADD 41143601
QADD 41143650
QADD 41143702
QADD 41143754
QADD 41143803
QADD 41143855
QADD 41143904
QADD 41143955
QADD 41144006
QADD 41144057
QADD 41144107
QADD 41144156
QADD 41144205
QADD 41144257
QADD 41144307
QADD 41144356
QADD 41144405
QADD 41144458
QADD 41144507
QADD 41144556
QADD 41144605
QADD 41144658
QADD 41144709
QADD 41144757
QADD 41144806
QADD 41144857
QADD 41144909
QADD 41144958
QADD 41145010
QADD 41145058
QADD 41145111
QADD 41145162
QADD 41145212
QADD 41145261
QADD 41145314
QADD 41145363
QADD 41145410
QADD 41145461
QADD 41145513
QADD 41145564
QADD 41145613
QADD 41145662
QADD 41145711
QADD 41145763
QADD 41145814
QADD 41145861
QADD 41145911
QADD 41146072
QADD 41146125
QADD 41146176
QADD 41146227
QADD 41146275
QADD 41146327
QADD 41146376
QADD 41146429
QADD 41146479
QADD 41146527
QADD 41146577
QADD 41146629
QADD 41146679
QADD 41146727
QADD 41146777
QADD 41146829
QADD 41146879
QADD 41146929
QADD 41146978
QADD 41147030
QADD 41147079
QADD 41147130
QADD 41147178
QADD 41147226
QADD 41147277
QADD 41147328
QADD 41147375
QADD 41147430
QADD 41147479
QADD 41147528
QADD 41147577
QADD 41147628
QADD 41147676
QADD 41147728
QADD 41147774
QADD 41147824
QADD 41147876
QADD 41147927
QADD 41147976
QADD 41148029
QADD 41148080
QADD 41148129
QADD 41148176
QADD 41148229
QADD 41148276
QADD 41148327
QADD 41148374
QADD 41148424
QADD 41148476
QADD 41148522
QADD 41148679
QADD 41148726
QADD 41148776
QADD 41148828
QADD 41148875
QADD 41148928
QADD 41148980
QADD 41149030
QADD 41149077
QADD 41149129
QADD 41149180
QADD 41149229
QADD 41149279
QADD 41149330
QADD 41149377
QADD 41149428
QADD 41149477
QADD 41149528
QADD 41149580
QADD 41149629
QADD 41149680
QADD 41149730
QADD 41149777
QADD 41149829
QADD 41149880
QADD 41149932
QADD 41149982
QADD 41150029
QADD 41150082
QADD 41150129
QADD 41150180
QADD 41150229
QADD 41150281
QADD 41150328
QADD 41150379
QADD 41150429
QADD 41150478
QADD 41150529
QADD 41150575
QADD 41150628
QADD 41150678
QADD 41150727
QADD 41150777
QADD 41150828
QADD 41150878
QADD 41150929
QADD 41150979
QADD 41151030
QADD 41151080
QADD 41151127
QADD 41151284
QADD 41151336
QADD 41151385
QADD 41151438
QADD 41151488
QADD 41151539
QADD 41151587
QADD 41151638
QADD 41151689
QADD 41151740
QADD 41151790
QADD 41151840
QADD 41151890
QADD 41151942
QADD 41151993
QADD 41152042
QADD 41152092
QADD 41152144
QADD 41152194
QADD 41152241
QADD 41152294
QADD 41152344
QADD 41152394
QADD 41152441
QADD 41152494
QADD 41152544
QADD 41152594
QADD 41152645
QADD 41152694
QADD 41152742
QADD 41152792
QADD 41152846
QADD 41152897
QADD 41152945
QADD 41152994
QADD 41153045
QADD 41153097
QADD 41153144
QADD 41153196
QADD 41153244
QADD 41153298
QADD 41153348
QADD 41153396
QADD 41153446
QADD 41153498
QADD 41153544
QADD 41153598
QADD 41153645
QADD 41153696
QADD 41153743
QADD 41153909
QADD 41153960
QADD 41154012
QADD 41154060
QADD 41154112
QADD 41154164
QADD 41154213
QADD 41154262
QADD 41154312
QADD 41154365
QADD 41154412
QADD 41154463
QADD 41154514
QADD 41154566
QADD 41154613
QADD 41154662
QADD 41154717
QADD 41154764
QADD 41154816
QADD 41154865
QADD 41154918
QADD 41154966
QADD 41155018
QADD 41155067
QADD 41155118
QADD 41155165
QADD 41155214
QADD 41155267
QADD 41155316
QADD 41155363
QADD 41155415
QADD 41155463
QADD 41155514
QADD 41155561
QADD 41155613
QADD 41155662
QADD 41155712
QADD 41155761
QADD 41155814
QADD 41155861
QADD 41155911
QADD 41155963
QADD 41156014
QADD 41156061
QADD 41156119
QADD 41156171
QADD 41156221
QADD 41156272
QADD 41156322
QADD 41156372
QADD 41156528
QADD 41156581
QADD 41156629
QADD 41156677
QADD 41156730
QADD 41156778
QADD 41156826
QADD 41156875
QADD 41156927
QADD 41156979
QADD 41157026
QADD 41157079
QADD 41157129
QADD 41157177
QADD 41157226
QADD 41157277
QADD 41157326
QADD 41157375
QADD 41157426
QADD 41157488
QADD 41157539
QADD 41157586
QADD 41157636
QADD 41157689
QADD 41157738
QADD 41157789
QADD 41157843
QADD 41157895
QADD 41157945
QADD 41157995
QADD 41158046
QADD 41158100
QADD 41158147
QADD 41158200
QADD 41158250
QADD 41158300
QADD 41158350
QADD 41158399
QADD 41158456
QADD 41158502
QADD 41158552
QADD 41158601
QADD 41158650
QADD 41158701
QADD 41158752
QADD 41158800
QADD 41158849
QADD 41158900
QADD 41158952
QADD 41158999
QADD 41159157
QADD 41159206
QADD 41159258
QADD 41159309
QADD 41159359
QADD 41159408
QADD 41159460
QADD 41159508
QADD 41159559
QADD 41159611
QADD 41159661
QADD 41159710
QADD 41159760
QADD 41159812
QADD 41159862
QADD 41159914
QADD 41159963
QADD 41160015
QADD 41160067
QADD 41160117
QADD 41160165
QADD 41160217
QADD 41160269
QADD 41160317
QADD 41160369
QADD 41160418
QADD 41160471
QADD 41160523
QADD 41160573
QADD 41160626
QADD 41160675
QADD 41160725
QADD 41160778
QADD 41160829
QADD 41160879
QADD 41160928
QADD 41160982
QADD 41161032
QADD 41161081
QADD 41161129
QADD 41161182
QADD 41161234
QADD 41161284
QADD 41161332
QADD 41161385
QADD 41161435
QADD 41161482
QADD 41161533
QADD 41161582
QADD 41161634
QADD 41161795
QADD 41161851
QADD 41161905
QADD 41161955
QADD 41162008
QADD 41162056
QADD 41162113
QADD 41162160
QADD 41162212
QADD 41162263
QADD 41162314
QADD 41162361
QADD 41162412
QADD 41162464
QADD 41162514
QADD 41162561
QADD 41162613
QADD 41162664
QADD 41162714
QADD 41162761
QADD 41162813
QADD 41162864
QADD 41162915
QADD 41162968
QADD 41163020
QADD 41163066
QADD 41163118
QADD 41163165
QADD 41163219
QADD 41163265
QADD 41163316
QADD 41163363
QADD 41163416
QADD 41163463
QADD 41163514
QADD 41163562
QADD 41163614
QADD 41163661
QADD 41163713
QADD 41163761
QADD 41163813
QADD 41163859
QADD 41163911
QADD 41163962
QADD 41164009
QADD 41164058
QADD 41164110
QADD 41164160
QADD 41164207
QADD 41164255
QADD 41164368
QADD 41164417
QADD 41164466
QADD 41164516
QADD 41164566
QADD 41164615
QADD 41164664
QADD 41164715
QADD 41164762
QADD 41164811
QADD 41164861
QADD 41164910
QADD 41164962
QADD 41165010
QADD 41165063
QADD 41165111
QADD 41165163
QADD 41165212
QADD 41165261
QADD 41165310
QADD 41165361
QADD 41165412
QADD 41165460
QADD 41165508
QADD 41165559
QADD 41165611
QADD 41165658
QADD 41165707
QADD 41165758
QADD 41165807
End of stream
Returned, stopping playback
Deleting pipeline
EOS
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 1280x720
Target size: 960x720
Retargetfactor: 0.75
Extendfactor: 0.25
Frame window size: 50
RECV 43351198
ADD 43351204
RECV 43351207
ADD 43351212
RECV 43351214
ADD 43351222
RECV 43351226
ADD 43351233
RECV 43351236
ADD 43351243
RECV 43351246
ADD 43351254
RECV 43351258
ADD 43351265
RECV 43351269
ADD 43351275
RECV 43351278
ADD 43351285
RECV 43351288
ADD 43351295
RECV 43351298
ADD 43351306
RECV 43351309
ADD 43351316
RECV 43351319
ADD 43351326
RECV 43351329
ADD 43351337
RECV 43351339
ADD 43351344
RECV 43351348
ADD 43351353
RECV 43351356
ADD 43351361
RECV 43351364
ADD 43351369
RECV 43351372
ADD 43351380
RECV 43351383
ADD 43351390
RECV 43351392
ADD 43351399
RECV 43351401
ADD 43351409
RECV 43351412
ADD 43351419
RECV 43351422
ADD 43351429
RECV 43351432
ADD 43351439
RECV 43351442
ADD 43351449
RECV 43351451
ADD 43351459
RECV 43351462
ADD 43351469
RECV 43351472
ADD 43351480
RECV 43351482
ADD 43351488
RECV 43351492
ADD 43351497
RECV 43351499
ADD 43351504
RECV 43351508
ADD 43351513
RECV 43351517
ADD 43351522
RECV 43351525
ADD 43351530
RECV 43351533
ADD 43351541
RECV 43351544
ADD 43351550
RECV 43351553
ADD 43351561
RECV 43351563
ADD 43351571
RECV 43351574
ADD 43351582
RECV 43351585
ADD 43351593
RECV 43351595
ADD 43351603
RECV 43351606
ADD 43351613
RECV 43351616
ADD 43351624
RECV 43351626
ADD 43351634
RECV 43351637
ADD 43351644
RECV 43351647
ADD 43351655
RECV 43351658
ADD 43351666
RECV 43351668
ADD 43351676
RECV 43351679
ADD 43351687
RECV 43351689
ADD 43351698
RECV 43351702
ADD 43351707
RECV 43351710
ADD 43351715
RECV 43351717
ADD 43351725
RECV 43351728
SEND 43351825
ADD 43351735
RECV 43351829
SEND 43351949
ADD 43351839
RECV 43351954
SEND 43352064
ADD 43351962
RECV 43352070
SEND 43352179
ADD 43352077
RECV 43352185
SEND 43352293
ADD 43352192
RECV 43352298
SEND 43352411
ADD 43352306
RECV 43352417
SEND 43352521
ADD 43352422
RECV 43352529
SEND 43352638
ADD 43352535
RECV 43352650
SEND 43352759
ADD 43352658
RECV 43352768
SEND 43352879
ADD 43352775
RECV 43352884
SEND 43352998
ADD 43352889
RECV 43353003
SEND 43353113
ADD 43353008
RECV 43353119
SEND 43353228
ADD 43353124
RECV 43353234
SEND 43353345
ADD 43353239
RECV 43353350
SEND 43353463
ADD 43353355
RECV 43353468
SEND 43353577
ADD 43353476
RECV 43353585
SEND 43353691
ADD 43353592
RECV 43353696
SEND 43353806
ADD 43353704
RECV 43353814
SEND 43353925
ADD 43353820
RECV 43353930
SEND 43354036
ADD 43353935
RECV 43354043
SEND 43354152
ADD 43354047
RECV 43354158
SEND 43354269
ADD 43354162
RECV 43354275
SEND 43354381
ADD 43354280
RECV 43354386
SEND 43354500
ADD 43354391
RECV 43354507
SEND 43354612
ADD 43354512
RECV 43354619
SEND 43354731
ADD 43354623
RECV 43354738
SEND 43354847
ADD 43354746
RECV 43354853
SEND 43354962
ADD 43354861
RECV 43354968
SEND 43355076
ADD 43354975
RECV 43355081
SEND 43355194
ADD 43355089
RECV 43355201
SEND 43355309
ADD 43355208
RECV 43355316
SEND 43355421
ADD 43355323
RECV 43355425
SEND 43355538
ADD 43355432
RECV 43355543
SEND 43355656
ADD 43355550
RECV 43355661
SEND 43355770
ADD 43355668
RECV 43355776
SEND 43355894
ADD 43355784
RECV 43355899
SEND 43356008
ADD 43355907
RECV 43356013
SEND 43356125
ADD 43356021
RECV 43356129
SEND 43356238
ADD 43356134
RECV 43356245
SEND 43356354
ADD 43356253
RECV 43356361
SEND 43356471
ADD 43356368
RECV 43356493
SEND 43356594
ADD 43356501
RECV 43356599
SEND 43356711
ADD 43356607
RECV 43356717
SEND 43356835
ADD 43356722
RECV 43356840
SEND 43356950
ADD 43356847
RECV 43356954
SEND 43357067
ADD 43356962
RECV 43357071
SEND 43357182
SEND 43357302
SEND 43357429
SEND 43357548
ADD 43357078
RECV 43357765
ADD 43357771
RECV 43357777
ADD 43357782
RECV 43357788
ADD 43357796
RECV 43357799
SEND 43357893
ADD 43357806
RECV 43357897
SEND 43358008
ADD 43357902
RECV 43358014
SEND 43358129
ADD 43358021
RECV 43358133
SEND 43358249
ADD 43358138
RECV 43358253
SEND 43358370
ADD 43358258
RECV 43358375
SEND 43358487
ADD 43358382
RECV 43358492
SEND 43358605
ADD 43358499
RECV 43358608
SEND 43358724
ADD 43358613
RECV 43358729
SEND 43358848
ADD 43358734
RECV 43358853
SEND 43358964
ADD 43358858
RECV 43358968
SEND 43359080
ADD 43358973
RECV 43359085
SEND 43359195
ADD 43359090
RECV 43359201
SEND 43359324
ADD 43359208
RECV 43359329
SEND 43359448
ADD 43359336
RECV 43359453
SEND 43359564
ADD 43359458
RECV 43359570
SEND 43359678
ADD 43359575
RECV 43359684
SEND 43359796
ADD 43359689
RECV 43359802
SEND 43359914
ADD 43359806
RECV 43359920
SEND 43360027
ADD 43359924
RECV 43360034
SEND 43360144
ADD 43360039
RECV 43360149
SEND 43360260
ADD 43360154
RECV 43360266
SEND 43360374
ADD 43360271
RECV 43360379
SEND 43360490
ADD 43360384
RECV 43360496
SEND 43360608
ADD 43360501
RECV 43360614
SEND 43360727
ADD 43360619
RECV 43360731
SEND 43360855
ADD 43360736
RECV 43360860
SEND 43360981
ADD 43360865
RECV 43360987
SEND 43361101
ADD 43360991
RECV 43361106
SEND 43361220
ADD 43361111
RECV 43361224
SEND 43361338
ADD 43361231
RECV 43361347
SEND 43361467
ADD 43361352
RECV 43361474
SEND 43361588
ADD 43361479
RECV 43361593
SEND 43361707
ADD 43361598
RECV 43361712
SEND 43361826
ADD 43361718
RECV 43361832
SEND 43361939
ADD 43361837
RECV 43361946
SEND 43362054
ADD 43361951
RECV 43362062
SEND 43362173
ADD 43362068
RECV 43362179
SEND 43362288
ADD 43362186
RECV 43362294
SEND 43362403
ADD 43362301
RECV 43362408
SEND 43362516
ADD 43362415
RECV 43362522
SEND 43362634
ADD 43362530
RECV 43362640
SEND 43362748
ADD 43362647
RECV 43362754
SEND 43362865
ADD 43362762
RECV 43362871
SEND 43362981
ADD 43362878
RECV 43362987
SEND 43363102
ADD 43362995
RECV 43363106
SEND 43363224
ADD 43363114
RECV 43363230
SEND 43363343
SEND 43363459
SEND 43363581
SEND 43363697
ADD 43363238
RECV 43363905
ADD 43363910
RECV 43363912
ADD 43363917
RECV 43363919
ADD 43363924
RECV 43363927
SEND 43364026
ADD 43363932
RECV 43364031
SEND 43364144
ADD 43364038
RECV 43364153
SEND 43364265
ADD 43364161
RECV 43364272
SEND 43364380
ADD 43364279
RECV 43364385
SEND 43364493
ADD 43364390
RECV 43364497
SEND 43364609
ADD 43364505
RECV 43364615
SEND 43364728
ADD 43364623
RECV 43364734
SEND 43364841
ADD 43364741
RECV 43364847
SEND 43364956
ADD 43364855
RECV 43364962
SEND 43365073
ADD 43364969
RECV 43365080
SEND 43365191
ADD 43365088
RECV 43365196
SEND 43365306
ADD 43365201
RECV 43365312
SEND 43365423
ADD 43365316
RECV 43365430
SEND 43365537
ADD 43365438
RECV 43365546
SEND 43365648
ADD 43365553
RECV 43365655
SEND 43365765
ADD 43365663
RECV 43365770
SEND 43365881
ADD 43365777
RECV 43365886
SEND 43365995
ADD 43365896
RECV 43366002
SEND 43366112
ADD 43366010
RECV 43366116
SEND 43366226
ADD 43366124
RECV 43366232
SEND 43366344
ADD 43366239
RECV 43366350
SEND 43366457
ADD 43366357
RECV 43366463
SEND 43366574
ADD 43366470
RECV 43366579
SEND 43366688
ADD 43366586
RECV 43366692
SEND 43366801
ADD 43366699
RECV 43366805
SEND 43366921
ADD 43366812
RECV 43366925
SEND 43367034
ADD 43366932
RECV 43367039
SEND 43367151
ADD 43367046
RECV 43367157
SEND 43367268
ADD 43367164
RECV 43367274
SEND 43367385
ADD 43367280
RECV 43367389
SEND 43367504
ADD 43367397
RECV 43367508
SEND 43367620
ADD 43367515
RECV 43367625
SEND 43367739
ADD 43367632
RECV 43367746
SEND 43367856
ADD 43367751
RECV 43367863
SEND 43367973
ADD 43367868
RECV 43367980
SEND 43368089
ADD 43367985
RECV 43368097
SEND 43368203
ADD 43368102
RECV 43368210
SEND 43368317
ADD 43368215
RECV 43368324
SEND 43368434
ADD 43368329
RECV 43368442
SEND 43368546
ADD 43368447
RECV 43368553
SEND 43368668
ADD 43368559
RECV 43368674
SEND 43368780
ADD 43368679
RECV 43368789
SEND 43368899
ADD 43368793
RECV 43368905
SEND 43369016
ADD 43368910
RECV 43369021
SEND 43369132
ADD 43369026
RECV 43369138
SEND 43369247
ADD 43369143
RECV 43369252
SEND 43369366
SEND 43369479
SEND 43369595
SEND 43369712
ADD 43369257
RECV 43369915
ADD 43369922
RECV 43369926
ADD 43369934
RECV 43369937
ADD 43369945
RECV 43369949
SEND 43370035
ADD 43369957
RECV 43370039
SEND 43370153
ADD 43370046
RECV 43370159
SEND 43370267
ADD 43370167
RECV 43370272
SEND 43370383
ADD 43370280
RECV 43370389
SEND 43370496
ADD 43370397
RECV 43370506
SEND 43370614
ADD 43370513
RECV 43370620
SEND 43370734
ADD 43370627
RECV 43370739
SEND 43370853
ADD 43370745
RECV 43370858
SEND 43370967
ADD 43370865
RECV 43370972
SEND 43371082
ADD 43370978
RECV 43371087
SEND 43371198
ADD 43371094
RECV 43371203
SEND 43371314
ADD 43371209
RECV 43371319
SEND 43371428
ADD 43371326
RECV 43371433
SEND 43371543
ADD 43371439
RECV 43371550
SEND 43371659
ADD 43371558
RECV 43371665
SEND 43371776
ADD 43371672
RECV 43371788
SEND 43371900
ADD 43371796
RECV 43371908
SEND 43372019
ADD 43371916
RECV 43372025
SEND 43372130
ADD 43372030
RECV 43372137
SEND 43372252
ADD 43372141
RECV 43372257
SEND 43372373
ADD 43372262
RECV 43372378
SEND 43372485
ADD 43372383
RECV 43372491
SEND 43372600
ADD 43372497
RECV 43372610
SEND 43372725
ADD 43372617
RECV 43372730
SEND 43372852
ADD 43372738
RECV 43372864
SEND 43372981
ADD 43372871
RECV 43372989
SEND 43373102
ADD 43372997
RECV 43373106
SEND 43373216
ADD 43373111
RECV 43373222
SEND 43373337
ADD 43373227
RECV 43373341
SEND 43373455
ADD 43373348
RECV 43373460
SEND 43373570
ADD 43373465
RECV 43373576
SEND 43373698
ADD 43373581
RECV 43373702
SEND 43373825
ADD 43373707
RECV 43373831
SEND 43373938
ADD 43373837
RECV 43373944
SEND 43374055
ADD 43373949
RECV 43374061
SEND 43374177
ADD 43374069
RECV 43374183
SEND 43374299
ADD 43374190
RECV 43374305
SEND 43374419
ADD 43374312
RECV 43374425
SEND 43374547
ADD 43374432
RECV 43374556
SEND 43374669
ADD 43374563
RECV 43374674
SEND 43374786
ADD 43374679
RECV 43374791
SEND 43374909
ADD 43374796
RECV 43374913
SEND 43375023
ADD 43374920
RECV 43375030
SEND 43375138
ADD 43375035
RECV 43375144
SEND 43375259
ADD 43375149
RECV 43375265
SEND 43375374
ADD 43375270
RECV 43375381
SEND 43375494
SEND 43375613
SEND 43375728
SEND 43375845
ADD 43375386
RECV 43376044
ADD 43376049
RECV 43376054
ADD 43376059
RECV 43376064
ADD 43376069
RECV 43376073
SEND 43376162
ADD 43376078
RECV 43376167
SEND 43376278
ADD 43376176
RECV 43376285
SEND 43376390
ADD 43376292
RECV 43376398
SEND 43376508
ADD 43376405
RECV 43376515
SEND 43376623
ADD 43376523
RECV 43376627
SEND 43376740
ADD 43376635
RECV 43376744
SEND 43376852
ADD 43376752
RECV 43376857
SEND 43376970
ADD 43376865
RECV 43376975
SEND 43377086
ADD 43376982
RECV 43377090
SEND 43377201
ADD 43377098
RECV 43377206
SEND 43377312
ADD 43377214
RECV 43377317
SEND 43377434
ADD 43377325
RECV 43377440
SEND 43377551
ADD 43377444
RECV 43377555
SEND 43377669
ADD 43377563
RECV 43377675
SEND 43377786
ADD 43377682
RECV 43377793
SEND 43377906
ADD 43377798
RECV 43377911
SEND 43378027
ADD 43377916
RECV 43378032
SEND 43378142
ADD 43378040
RECV 43378148
SEND 43378263
ADD 43378155
RECV 43378272
SEND 43378377
ADD 43378279
RECV 43378383
SEND 43378496
ADD 43378390
RECV 43378502
SEND 43378611
ADD 43378509
RECV 43378616
SEND 43378724
ADD 43378623
RECV 43378729
SEND 43378839
ADD 43378736
RECV 43378845
SEND 43378955
ADD 43378852
RECV 43378960
SEND 43379074
ADD 43378967
RECV 43379080
SEND 43379185
ADD 43379087
RECV 43379191
SEND 43379305
ADD 43379197
RECV 43379311
SEND 43379418
ADD 43379317
RECV 43379423
SEND 43379535
ADD 43379430
RECV 43379541
SEND 43379648
ADD 43379548
RECV 43379654
SEND 43379765
ADD 43379660
RECV 43379774
SEND 43379885
ADD 43379781
RECV 43379892
SEND 43379999
ADD 43379899
RECV 43380005
SEND 43380116
ADD 43380011
RECV 43380122
SEND 43380231
ADD 43380128
RECV 43380235
SEND 43380348
ADD 43380242
RECV 43380353
SEND 43380463
ADD 43380360
RECV 43380469
SEND 43380579
ADD 43380476
RECV 43380585
SEND 43380700
ADD 43380593
RECV 43380706
SEND 43380815
ADD 43380714
RECV 43380821
SEND 43380930
ADD 43380828
RECV 43380935
SEND 43381045
ADD 43380940
RECV 43381050
SEND 43381161
ADD 43381055
RECV 43381165
SEND 43381276
ADD 43381170
RECV 43381280
SEND 43381391
ADD 43381288
RECV 43381397
SEND 43381503
SEND 43381620
SEND 43381735
SEND 43381852
ADD 43381404
RECV 43382050
ADD 43382057
RECV 43382061
ADD 43382069
RECV 43382072
ADD 43382080
RECV 43382082
SEND 43382166
ADD 43382090
RECV 43382170
SEND 43382281
ADD 43382178
RECV 43382286
SEND 43382393
ADD 43382294
RECV 43382401
SEND 43382512
ADD 43382409
RECV 43382515
SEND 43382627
ADD 43382520
RECV 43382632
SEND 43382741
ADD 43382639
RECV 43382746
SEND 43382856
ADD 43382752
RECV 43382862
SEND 43382975
ADD 43382868
RECV 43382980
SEND 43383090
ADD 43382987
RECV 43383095
SEND 43383201
ADD 43383103
RECV 43383207
SEND 43383317
ADD 43383213
RECV 43383321
SEND 43383434
ADD 43383328
RECV 43383440
SEND 43383549
ADD 43383446
RECV 43383555
SEND 43383662
ADD 43383562
RECV 43383668
SEND 43383780
ADD 43383674
RECV 43383784
SEND 43383897
ADD 43383791
RECV 43383902
SEND 43384014
ADD 43383908
RECV 43384020
SEND 43384125
ADD 43384027
RECV 43384132
SEND 43384243
ADD 43384139
RECV 43384248
SEND 43384358
ADD 43384255
RECV 43384364
SEND 43384473
ADD 43384371
RECV 43384479
SEND 43384585
ADD 43384486
RECV 43384591
SEND 43384700
ADD 43384597
RECV 43384708
SEND 43384816
ADD 43384714
RECV 43384822
SEND 43384937
ADD 43384829
RECV 43384941
SEND 43385049
ADD 43384948
RECV 43385055
SEND 43385164
ADD 43385062
RECV 43385170
SEND 43385282
ADD 43385177
RECV 43385288
SEND 43385396
ADD 43385294
RECV 43385402
SEND 43385510
ADD 43385408
RECV 43385517
SEND 43385623
ADD 43385523
RECV 43385630
SEND 43385740
ADD 43385637
RECV 43385749
SEND 43385858
ADD 43385755
RECV 43385866
