Now playing.
ADD 19166407
RECV 19166493
SEND 19166578
ADD 19166500
RECV 19166582
SEND 19166670
ADD 19166590
RECV 19166675
SEND 19166760
ADD 19166683
RECV 19166765
SEND 19166857
ADD 19166771
RECV 19166861
SEND 19166951
ADD 19166869
RECV 19166956
SEND 19167046
ADD 19166963
RECV 19167050
SEND 19167138
ADD 19167058
RECV 19167142
SEND 19167230
ADD 19167150
RECV 19167235
SEND 19167328
ADD 19167242
RECV 19167332
SEND 19167420
ADD 19167339
RECV 19167425
SEND 19167515
ADD 19167433
RECV 19167519
SEND 19167609
ADD 19167524
RECV 19167613
SEND 19167703
ADD 19167621
RECV 19167708
SEND 19167796
ADD 19167716
RECV 19167802
SEND 19167889
ADD 19167810
RECV 19167894
SEND 19167987
ADD 19167901
RECV 19167991
SEND 19168082
ADD 19167998
RECV 19168087
SEND 19168176
ADD 19168093
RECV 19168180
SEND 19168270
ADD 19168187
RECV 19168276
SEND 19168359
ADD 19168284
RECV 19168363
SEND 19168453
ADD 19168371
RECV 19168458
SEND 19168544
ADD 19168465
RECV 19168549
SEND 19168639
ADD 19168554
RECV 19168648
SEND 19168733
ADD 19168656
RECV 19168738
SEND 19168824
ADD 19168745
RECV 19168831
SEND 19168916
ADD 19168836
RECV 19168925
SEND 19169014
ADD 19168930
RECV 19169018
SEND 19169102
ADD 19169026
RECV 19169107
SEND 19169193
ADD 19169115
RECV 19169198
SEND 19169286
ADD 19169203
RECV 19169291
SEND 19169382
ADD 19169295
RECV 19169386
SEND 19169475
ADD 19169390
RECV 19169479
SEND 19169564
ADD 19169485
RECV 19169570
SEND 19169659
ADD 19169574
RECV 19169665
SEND 19169748
ADD 19169670
RECV 19169753
SEND 19169846
ADD 19169757
RECV 19169850
SEND 19169938
ADD 19169856
RECV 19169942
SEND 19170033
ADD 19169947
RECV 19170038
SEND 19170124
ADD 19170045
RECV 19170129
SEND 19170216
ADD 19170136
RECV 19170220
SEND 19170312
ADD 19170227
RECV 19170315
SEND 19170407
ADD 19170320
RECV 19170411
SEND 19170500
ADD 19170416
RECV 19170504
SEND 19170594
ADD 19170509
RECV 19170598
SEND 19170688
ADD 19170603
RECV 19170692
SEND 19170781
ADD 19170696
RECV 19170785
SEND 19170873
ADD 19170790
RECV 19170877
SEND 19170964
ADD 19170885
RECV 19170968
SEND 19171053
ADD 19170975
RECV 19171058
SEND 19171150
ADD 19171065
RECV 19171156
SEND 19171242
ADD 19171163
RECV 19171248
SEND 19171332
ADD 19171253
RECV 19171337
SEND 19171424
ADD 19171342
RECV 19171428
SEND 19171517
ADD 19171432
RECV 19171521
SEND 19171608
ADD 19171526
RECV 19171613
SEND 19171700
ADD 19171617
RECV 19171704
SEND 19171792
ADD 19171709
RECV 19171797
SEND 19171891
ADD 19171802
Capability changes: 858x480 to 858x480
Capability changes: 858x480 to 858x480
RECV 19171901
SEND 19171983
ADD 19171906
RECV 19171992
SEND 19172085
ADD 19171999
RECV 19172089
SEND 19172177
ADD 19172096
RECV 19172182
SEND 19172272
ADD 19172190
RECV 19172282
SEND 19172365
ADD 19172294
RECV 19172372
SEND 19172463
ADD 19172380
RECV 19172470
SEND 19172557
SEND 19172647
SEND 19172740
SEND 19172830
ADD 19172478
RECV 19173051
ADD 19173058
RECV 19173061
ADD 19173069
RECV 19173073
ADD 19173080
RECV 19173083
SEND 19173147
ADD 19173091
RECV 19173150
SEND 19173246
ADD 19173162
RECV 19173251
SEND 19173341
ADD 19173259
RECV 19173345
SEND 19173435
ADD 19173352
RECV 19173438
SEND 19173529
ADD 19173451
RECV 19173533
SEND 19173625
ADD 19173540
RECV 19173630
SEND 19173714
ADD 19173635
RECV 19173720
SEND 19173803
ADD 19173726
RECV 19173811
SEND 19173893
ADD 19173817
RECV 19173898
SEND 19173983
ADD 19173904
RECV 19173988
SEND 19174078
ADD 19173995
RECV 19174082
SEND 19174166
ADD 19174088
RECV 19174171
SEND 19174256
ADD 19174177
RECV 19174260
SEND 19174346
ADD 19174266
RECV 19174350
SEND 19174441
ADD 19174354
RECV 19174445
SEND 19174534
ADD 19174453
RECV 19174539
SEND 19174624
ADD 19174545
RECV 19174629
SEND 19174718
ADD 19174635
RECV 19174723
SEND 19174817
ADD 19174730
RECV 19174821
SEND 19174905
ADD 19174825
RECV 19174910
SEND 19174999
ADD 19174916
RECV 19175004
SEND 19175090
ADD 19175009
RECV 19175095
SEND 19175187
ADD 19175099
RECV 19175193
SEND 19175288
ADD 19175199
RECV 19175292
SEND 19175383
ADD 19175296
RECV 19175387
SEND 19175476
ADD 19175391
RECV 19175481
SEND 19175581
ADD 19175485
RECV 19175585
SEND 19175680
ADD 19175591
RECV 19175684
SEND 19175779
ADD 19175690
RECV 19175782
SEND 19175874
ADD 19175788
RECV 19175878
SEND 19175969
ADD 19175884
RECV 19175973
SEND 19176057
ADD 19175979
RECV 19176060
SEND 19176153
ADD 19176070
RECV 19176157
SEND 19176245
ADD 19176161
RECV 19176248
SEND 19176343
ADD 19176253
RECV 19176347
SEND 19176432
ADD 19176352
RECV 19176436
SEND 19176528
ADD 19176442
RECV 19176533
SEND 19176621
ADD 19176537
RECV 19176624
SEND 19176716
ADD 19176632
RECV 19176721
SEND 19176807
ADD 19176727
RECV 19176813
SEND 19176902
ADD 19176819
RECV 19176906
SEND 19177001
ADD 19176912
RECV 19177019
SEND 19177100
ADD 19177025
RECV 19177104
SEND 19177198
ADD 19177108
RECV 19177214
SEND 19177315
ADD 19177227
RECV 19177320
SEND 19177414
ADD 19177326
RECV 19177418
SEND 19177506
ADD 19177425
RECV 19177510
SEND 19177599
ADD 19177516
RECV 19177602
SEND 19177690
ADD 19177608
RECV 19177695
SEND 19177782
ADD 19177701
RECV 19177787
SEND 19177876
ADD 19177792
RECV 19177879
SEND 19177968
ADD 19177884
RECV 19177971
SEND 19178057
ADD 19177977
RECV 19178061
SEND 19178147
ADD 19178068
RECV 19178151
SEND 19178238
ADD 19178157
RECV 19178241
SEND 19178331
ADD 19178247
RECV 19178334
SEND 19178421
ADD 19178339
RECV 19178424
SEND 19178513
ADD 19178430
RECV 19178516
SEND 19178603
ADD 19178519
RECV 19178607
SEND 19178695
ADD 19178613
RECV 19178698
SEND 19178787
ADD 19178703
RECV 19178790
SEND 19178880
ADD 19178796
RECV 19178885
SEND 19178971
ADD 19178890
RECV 19178974
SEND 19179062
ADD 19178980
RECV 19179066
SEND 19179153
ADD 19179072
RECV 19179157
SEND 19179245
ADD 19179162
RECV 19179251
SEND 19179338
ADD 19179256
RECV 19179341
SEND 19179429
ADD 19179346
RECV 19179432
SEND 19179521
ADD 19179438
RECV 19179524
SEND 19179615
ADD 19179530
RECV 19179618
SEND 19179703
ADD 19179624
RECV 19179707
SEND 19179795
ADD 19179712
RECV 19179798
SEND 19179885
ADD 19179803
RECV 19179888
SEND 19179976
ADD 19179894
RECV 19179979
SEND 19180069
ADD 19179984
RECV 19180073
SEND 19180161
ADD 19180078
RECV 19180164
SEND 19180252
ADD 19180170
RECV 19180255
SEND 19180342
ADD 19180260
RECV 19180346
SEND 19180430
ADD 19180351
RECV 19180434
SEND 19180523
ADD 19180439
Capability changes: 858x480 to 1280x720
Capability changes: 1280x720 to 1280x720
EOS
SEND 19180613
SEND 19180705
SEND 19180798
SEND 19180887
SEND 19180980
SEND 19181068
SEND 19181161
SEND 19181250
SEND 19181345
SEND 19181436
SEND 19181528
SEND 19181617
SEND 19181707
SEND 19181797
SEND 19181890
SEND 19181978
SEND 19182068
SEND 19182155
SEND 19182244
SEND 19182339
SEND 19182604
SEND 19182694
SEND 19182782
SEND 19182871
SEND 19182960
SEND 19183051
SEND 19183141
SEND 19183229
SEND 19183318
SEND 19183407
SEND 19183496
SEND 19183588
SEND 19183680
SEND 19183768
SEND 19183863
SEND 19183953
SEND 19184042
SEND 19184131
SEND 19184219
SEND 19184312
SEND 19184400
SEND 19184488
SEND 19184576
SEND 19184667
SEND 19184757
SEND 19184847
SEND 19184939
SEND 19185029
SEND 19185118
SEND 19185213
SEND 19185305
SEND 19185395
SEND 19185491
SEND 19185582
SEND 19185673
SEND 19185764
SEND 19185852
SEND 19185942
SEND 19186034
SEND 19186127
SEND 19186215
SEND 19186307
SEND 19186395
SEND 19186488
SEND 19186576
SEND 19186672
SEND 19186763
SEND 19186859
SEND 19186950
SEND 19187039
SEND 19187128
SEND 19187217
SEND 19187309
SEND 19187399
SEND 19187488
SEND 19187578
SEND 19187669
SEND 19187762
SEND 19187853
SEND 19187947
SEND 19188039
SEND 19188132
SEND 19188222
SEND 19188317
SEND 19188409
SEND 19188502
SEND 19188596
SEND 19188688
SEND 19188778
SEND 19188870
SEND 19188961
SEND 19189053
SEND 19189145
SEND 19189237
SEND 19189327
SEND 19189419
SEND 19189510
SEND 19189603
SEND 19189694
SEND 19189784
SEND 19189878
SEND 19189968
SEND 19190056
SEND 19190144
RESULTS 84066.1 1872.68 6.43132 0.007287 82187 10418.7 984
QADD 19096834
QADD 19096930
QADD 19097023
QADD 19097116
QADD 19097209
QADD 19097308
QADD 19097403
QADD 19097497
QADD 19097590
QADD 19097684
QADD 19097776
QADD 19097869
QADD 19097961
QADD 19098053
QADD 19098146
QADD 19098237
QADD 19098339
QADD 19098439
QADD 19098533
QADD 19098625
QADD 19098727
QADD 19098826
QADD 19098924
QADD 19099017
QADD 19099111
QADD 19099204
QADD 19099298
QADD 19099393
QADD 19099488
QADD 19099583
QADD 19099676
QADD 19099775
QADD 19099873
QADD 19099967
QADD 19100061
QADD 19100150
QADD 19100241
QADD 19100334
QADD 19100431
QADD 19100523
QADD 19100622
QADD 19100721
QADD 19100817
QADD 19100913
QADD 19101009
QADD 19101104
QADD 19101197
QADD 19101289
QADD 19101382
QADD 19101472
QADD 19101563
QADD 19101655
QADD 19101750
QADD 19101838
QADD 19101931
QADD 19102021
QADD 19102113
QADD 19102203
QADD 19102297
QADD 19102390
QADD 19102487
QADD 19102578
QADD 19102672
QADD 19102764
QADD 19102858
QADD 19102953
QADD 19103045
QADD 19103136
QADD 19103225
QADD 19103319
QADD 19103412
QADD 19103500
QADD 19103594
QADD 19103686
QADD 19103777
QADD 19103868
QADD 19103962
QADD 19104051
QADD 19104144
QADD 19104236
QADD 19104331
QADD 19104422
QADD 19104519
QADD 19104614
QADD 19104708
QADD 19104799
QADD 19104887
QADD 19104979
QADD 19105074
QADD 19105165
QADD 19105258
QADD 19105349
QADD 19105440
QADD 19105533
QADD 19105623
QADD 19105714
QADD 19105808
QADD 19105896
QADD 19105987
QADD 19106077
QADD 19106378
QADD 19106466
QADD 19106559
QADD 19106650
QADD 19106738
QADD 19106835
QADD 19106925
QADD 19107015
QADD 19107104
QADD 19107201
QADD 19107304
QADD 19107403
QADD 19107497
QADD 19107593
QADD 19107685
QADD 19107776
QADD 19107867
QADD 19107955
QADD 19108051
QADD 19108141
QADD 19108232
QADD 19108327
QADD 19108421
QADD 19108512
QADD 19108605
QADD 19108695
QADD 19108786
QADD 19108876
QADD 19108970
QADD 19109060
QADD 19109148
QADD 19109239
QADD 19109347
QADD 19109448
QADD 19109538
QADD 19109638
QADD 19109740
QADD 19109829
QADD 19109921
QADD 19110011
QADD 19110105
QADD 19110195
QADD 19110287
QADD 19110383
QADD 19110478
QADD 19110578
QADD 19110677
QADD 19110767
QADD 19110857
QADD 19110950
QADD 19111047
QADD 19111154
QADD 19111249
QADD 19111342
QADD 19111435
QADD 19111526
QADD 19111628
QADD 19111735
QADD 19111842
QADD 19111936
QADD 19112030
QADD 19112119
QADD 19112211
QADD 19112305
QADD 19112399
QADD 19112501
QADD 19112608
QADD 19112720
QADD 19112818
QADD 19112915
QADD 19113008
QADD 19113099
QADD 19113193
QADD 19113286
QADD 19113381
QADD 19113475
QADD 19113569
QADD 19113661
QADD 19113749
QADD 19113839
QADD 19113931
QADD 19114025
QADD 19114117
QADD 19114208
QADD 19114299
QADD 19114387
QADD 19114484
QADD 19114576
QADD 19114681
QADD 19114777
QADD 19114871
QADD 19114963
QADD 19115055
QADD 19115144
QADD 19115237
QADD 19115328
QADD 19115420
QADD 19115508
QADD 19115598
QADD 19115689
QADD 19116036
QADD 19116131
QADD 19116221
QADD 19116316
QADD 19116410
QADD 19116502
QADD 19116592
QADD 19116684
QADD 19116776
QADD 19116863
QADD 19116954
QADD 19117046
QADD 19117139
QADD 19117229
QADD 19117317
QADD 19117409
QADD 19117500
QADD 19117593
QADD 19117688
QADD 19117779
QADD 19117872
QADD 19117965
QADD 19118055
QADD 19118146
QADD 19118234
QADD 19118333
QADD 19118427
QADD 19118537
QADD 19118632
QADD 19118725
QADD 19118816
QADD 19118908
QADD 19119002
QADD 19119095
QADD 19119189
QADD 19119279
QADD 19119375
QADD 19119479
QADD 19119565
QADD 19119665
QADD 19119757
QADD 19119848
QADD 19119939
QADD 19120031
QADD 19120127
QADD 19120223
QADD 19120317
QADD 19120411
QADD 19120515
QADD 19120614
QADD 19120709
QADD 19120800
QADD 19120897
QADD 19120990
QADD 19121080
QADD 19121175
QADD 19121272
QADD 19121363
QADD 19121454
QADD 19121548
QADD 19121644
QADD 19121740
QADD 19121836
QADD 19121934
QADD 19122026
QADD 19122124
QADD 19122219
QADD 19122319
QADD 19122419
QADD 19122518
QADD 19122618
QADD 19122714
QADD 19122812
QADD 19122909
QADD 19123004
QADD 19123097
QADD 19123188
QADD 19123280
QADD 19123371
QADD 19123461
QADD 19123553
QADD 19123648
QADD 19123740
QADD 19123838
QADD 19123942
QADD 19124038
QADD 19124134
QADD 19124245
QADD 19124343
QADD 19124432
QADD 19124528
QADD 19124619
QADD 19124710
QADD 19124799
QADD 19124896
QADD 19124986
QADD 19125078
QADD 19125172
QADD 19125275
QADD 19125366
QADD 19125682
QADD 19125781
QADD 19125887
QADD 19125993
QADD 19126089
QADD 19126182
QADD 19126271
QADD 19126362
QADD 19126451
QADD 19126541
QADD 19126632
QADD 19126723
QADD 19126819
QADD 19126922
QADD 19127010
QADD 19127100
QADD 19127191
QADD 19127282
QADD 19127370
QADD 19127463
QADD 19127554
QADD 19127646
QADD 19127735
QADD 19127826
QADD 19127915
QADD 19128005
QADD 19128094
QADD 19128185
QADD 19128272
QADD 19128365
QADD 19128454
QADD 19128549
QADD 19128638
QADD 19128729
QADD 19128816
QADD 19128905
QADD 19128996
QADD 19129085
QADD 19129174
QADD 19129264
QADD 19129357
QADD 19129446
QADD 19129534
QADD 19129626
QADD 19129719
QADD 19129814
QADD 19129908
QADD 19129999
QADD 19130088
QADD 19130191
QADD 19130295
QADD 19130391
QADD 19130484
QADD 19130577
QADD 19130670
QADD 19130759
QADD 19130849
QADD 19130941
QADD 19131030
QADD 19131121
QADD 19131212
QADD 19131307
QADD 19131395
QADD 19131490
QADD 19131579
QADD 19131671
QADD 19131761
QADD 19131852
QADD 19131944
QADD 19132036
QADD 19132128
QADD 19132217
QADD 19132309
QADD 19132401
QADD 19132493
QADD 19132584
QADD 19132678
QADD 19132771
QADD 19132863
QADD 19132952
QADD 19133042
QADD 19133132
QADD 19133227
QADD 19133317
QADD 19133406
QADD 19133495
QADD 19133589
QADD 19133679
QADD 19133768
QADD 19133863
QADD 19133966
QADD 19134073
QADD 19134166
QADD 19134259
QADD 19134365
QADD 19134461
QADD 19134555
QADD 19134655
QADD 19134753
QADD 19134853
QADD 19135178
QADD 19135282
QADD 19135388
QADD 19135486
QADD 19135578
QADD 19135671
QADD 19135765
QADD 19135867
QADD 19135962
QADD 19136065
QADD 19136169
QADD 19136261
QADD 19136357
QADD 19136452
QADD 19136547
QADD 19136644
QADD 19136745
QADD 19136847
QADD 19136947
QADD 19137038
QADD 19137132
QADD 19137228
QADD 19137321
QADD 19137414
QADD 19137507
QADD 19137600
QADD 19137694
QADD 19137789
QADD 19137891
QADD 19137986
QADD 19138078
QADD 19138168
QADD 19138261
QADD 19138352
QADD 19138445
QADD 19138536
QADD 19138631
QADD 19138726
QADD 19138823
QADD 19138917
QADD 19139012
QADD 19139107
QADD 19139205
QADD 19139301
QADD 19139391
QADD 19139485
QADD 19139578
QADD 19139673
QADD 19139778
QADD 19139872
QADD 19139966
QADD 19140058
QADD 19140148
QADD 19140241
QADD 19140336
QADD 19140429
QADD 19140522
QADD 19140615
QADD 19140708
QADD 19140796
QADD 19140888
QADD 19140982
QADD 19141076
QADD 19141170
QADD 19141264
QADD 19141359
QADD 19141451
QADD 19141542
QADD 19141637
QADD 19141734
QADD 19141828
QADD 19141918
QADD 19142007
QADD 19142099
QADD 19142192
QADD 19142287
QADD 19142379
QADD 19142471
QADD 19142563
QADD 19142655
QADD 19142743
QADD 19142834
QADD 19142924
QADD 19143016
QADD 19143108
QADD 19143197
QADD 19143287
QADD 19143389
QADD 19143495
QADD 19143596
QADD 19143689
QADD 19143793
QADD 19143889
QADD 19143982
QADD 19144074
QADD 19144165
QADD 19144254
QADD 19144346
QADD 19144433
QADD 19144522
QADD 19144825
QADD 19144929
QADD 19145021
QADD 19145109
QADD 19145202
QADD 19145296
QADD 19145387
QADD 19145478
QADD 19145570
QADD 19145661
QADD 19145753
QADD 19145841
QADD 19145933
QADD 19146026
QADD 19146120
QADD 19146208
QADD 19146299
QADD 19146392
QADD 19146487
QADD 19146577
QADD 19146668
QADD 19146757
QADD 19146851
QADD 19146942
QADD 19147033
QADD 19147123
QADD 19147218
QADD 19147305
QADD 19147396
QADD 19147485
QADD 19147579
QADD 19147672
QADD 19147767
QADD 19147865
QADD 19147952
QADD 19148043
QADD 19148135
QADD 19148228
QADD 19148320
QADD 19148409
QADD 19148503
QADD 19148594
QADD 19148684
QADD 19148774
QADD 19148868
QADD 19148958
QADD 19149050
QADD 19149139
QADD 19149231
QADD 19149325
QADD 19149418
QADD 19149511
QADD 19149604
QADD 19149692
QADD 19149783
QADD 19149878
QADD 19149966
QADD 19150058
QADD 19150149
QADD 19150241
QADD 19150333
QADD 19150424
QADD 19150514
QADD 19150603
QADD 19150698
QADD 19150789
QADD 19150882
QADD 19150970
QADD 19151062
QADD 19151153
QADD 19151244
QADD 19151338
QADD 19151434
QADD 19151528
QADD 19151620
QADD 19151711
QADD 19151799
QADD 19151892
QADD 19151984
QADD 19152083
QADD 19152174
QADD 19152269
QADD 19152366
QADD 19152467
QADD 19152558
QADD 19152652
QADD 19152740
QADD 19152833
QADD 19152923
QADD 19153013
QADD 19153105
QADD 19153197
QADD 19153289
QADD 19153377
QADD 19153466
QADD 19153554
QADD 19153649
QADD 19153739
QADD 19153832
QADD 19153921
QADD 19154220
QADD 19154317
QADD 19154409
QADD 19154501
QADD 19154595
QADD 19154686
QADD 19154777
QADD 19154869
QADD 19154962
QADD 19155054
QADD 19155145
QADD 19155236
QADD 19155331
QADD 19155423
QADD 19155516
QADD 19155608
QADD 19155700
QADD 19155793
QADD 19155884
QADD 19155975
QADD 19156067
QADD 19156156
QADD 19156250
QADD 19156338
QADD 19156428
QADD 19156518
QADD 19156613
QADD 19156707
QADD 19156799
QADD 19156889
QADD 19156982
QADD 19157071
QADD 19157163
QADD 19157253
QADD 19157342
QADD 19157436
QADD 19157526
QADD 19157621
QADD 19157709
QADD 19157808
QADD 19157900
QADD 19157997
QADD 19158085
QADD 19158173
QADD 19158262
QADD 19158358
QADD 19158447
QADD 19158538
QADD 19158630
QADD 19158719
QADD 19158811
QADD 19158902
QADD 19158994
QADD 19159088
QADD 19159179
QADD 19159270
QADD 19159358
QADD 19159447
QADD 19159542
QADD 19159635
QADD 19159727
QADD 19159820
QADD 19159909
QADD 19159999
QADD 19160090
QADD 19160180
QADD 19160272
QADD 19160361
QADD 19160454
QADD 19160545
QADD 19160635
QADD 19160724
QADD 19160816
QADD 19160908
QADD 19160997
QADD 19161093
QADD 19161184
QADD 19161276
QADD 19161369
QADD 19161461
QADD 19161550
QADD 19161644
QADD 19161734
QADD 19161824
QADD 19161915
QADD 19162008
QADD 19162102
QADD 19162192
QADD 19162282
QADD 19162374
QADD 19162462
QADD 19162552
QADD 19162647
QADD 19162738
QADD 19162834
QADD 19162923
QADD 19163017
QADD 19163105
QADD 19163194
QADD 19163284
QADD 19163596
QADD 19163684
QADD 19163774
QADD 19163867
QADD 19163960
QADD 19164051
QADD 19164139
QADD 19164231
QADD 19164327
QADD 19164418
QADD 19164509
QADD 19164603
QADD 19164695
QADD 19164787
QADD 19164882
QADD 19164981
QADD 19165083
QADD 19165175
QADD 19165264
QADD 19165353
QADD 19165452
QADD 19165547
QADD 19165642
QADD 19165736
QADD 19165833
QADD 19165929
QADD 19166025
QADD 19166118
QADD 19166208
QADD 19166300
QADD 19166394
QADD 19166488
QADD 19166578
QADD 19166670
QADD 19166760
QADD 19166857
QADD 19166951
QADD 19167046
QADD 19167138
QADD 19167230
QADD 19167328
QADD 19167420
QADD 19167515
QADD 19167609
QADD 19167703
QADD 19167796
QADD 19167889
QADD 19167987
QADD 19168082
QADD 19168176
QADD 19168270
QADD 19168359
QADD 19168453
QADD 19168544
QADD 19168639
QADD 19168733
QADD 19168824
QADD 19168916
QADD 19169014
QADD 19169102
QADD 19169193
QADD 19169286
QADD 19169382
QADD 19169475
QADD 19169564
QADD 19169659
QADD 19169748
QADD 19169846
QADD 19169938
QADD 19170033
QADD 19170124
QADD 19170216
QADD 19170312
QADD 19170407
QADD 19170500
QADD 19170594
QADD 19170688
QADD 19170781
QADD 19170873
QADD 19170964
QADD 19171053
QADD 19171150
QADD 19171242
QADD 19171332
QADD 19171424
QADD 19171517
QADD 19171608
QADD 19171700
QADD 19171792
QADD 19171891
QADD 19171983
QADD 19172085
QADD 19172177
QADD 19172272
QADD 19172365
QADD 19172463
QADD 19172557
QADD 19172647
QADD 19172740
QADD 19172829
QADD 19173147
QADD 19173246
QADD 19173341
QADD 19173435
QADD 19173529
QADD 19173625
QADD 19173714
QADD 19173803
QADD 19173893
QADD 19173983
QADD 19174078
QADD 19174166
QADD 19174256
QADD 19174346
QADD 19174441
QADD 19174534
QADD 19174624
QADD 19174718
QADD 19174817
QADD 19174905
QADD 19174999
QADD 19175090
QADD 19175187
QADD 19175288
QADD 19175383
QADD 19175476
QADD 19175581
QADD 19175680
QADD 19175779
QADD 19175874
QADD 19175969
QADD 19176057
QADD 19176153
QADD 19176245
QADD 19176343
QADD 19176432
QADD 19176528
QADD 19176621
QADD 19176716
QADD 19176807
QADD 19176902
QADD 19177001
QADD 19177100
QADD 19177198
QADD 19177315
QADD 19177414
QADD 19177506
QADD 19177599
QADD 19177690
QADD 19177782
QADD 19177876
QADD 19177968
QADD 19178057
QADD 19178147
QADD 19178238
QADD 19178331
QADD 19178421
QADD 19178513
QADD 19178603
QADD 19178695
QADD 19178787
QADD 19178880
QADD 19178971
QADD 19179062
QADD 19179153
QADD 19179245
QADD 19179337
QADD 19179429
QADD 19179521
QADD 19179615
QADD 19179703
QADD 19179794
QADD 19179885
QADD 19179976
QADD 19180069
QADD 19180161
QADD 19180252
QADD 19180342
QADD 19180430
QADD 19180523
QADD 19180613
QADD 19180705
QADD 19180798
QADD 19180887
QADD 19180980
QADD 19181068
QADD 19181161
QADD 19181250
QADD 19181345
QADD 19181436
QADD 19181528
QADD 19181617
QADD 19181707
QADD 19181797
QADD 19181890
QADD 19181978
QADD 19182068
QADD 19182155
QADD 19182244
QADD 19182339
QADD 19182604
QADD 19182694
QADD 19182782
QADD 19182871
QADD 19182960
QADD 19183051
QADD 19183141
QADD 19183229
QADD 19183318
QADD 19183407
QADD 19183496
QADD 19183588
QADD 19183680
QADD 19183768
QADD 19183863
QADD 19183953
QADD 19184042
QADD 19184131
QADD 19184219
QADD 19184312
QADD 19184400
QADD 19184488
QADD 19184576
QADD 19184667
QADD 19184757
QADD 19184847
QADD 19184939
QADD 19185029
QADD 19185118
QADD 19185213
QADD 19185305
QADD 19185395
QADD 19185491
QADD 19185582
QADD 19185673
QADD 19185764
QADD 19185852
QADD 19185942
QADD 19186034
QADD 19186127
QADD 19186215
QADD 19186307
QADD 19186395
QADD 19186488
QADD 19186576
QADD 19186672
QADD 19186763
QADD 19186859
QADD 19186950
QADD 19187039
QADD 19187128
QADD 19187217
QADD 19187309
QADD 19187399
QADD 19187488
QADD 19187578
QADD 19187669
QADD 19187762
QADD 19187853
QADD 19187947
QADD 19188039
QADD 19188131
QADD 19188222
QADD 19188317
QADD 19188409
QADD 19188502
QADD 19188596
QADD 19188688
QADD 19188778
QADD 19188870
QADD 19188961
QADD 19189053
QADD 19189145
QADD 19189237
QADD 19189327
QADD 19189419
QADD 19189510
QADD 19189603
QADD 19189694
QADD 19189784
QADD 19189878
QADD 19189968
QADD 19190056
QADD 19190144
----- Video properties. -----
Input size: 1280x720
Target size: 640x720
Retargetfactor: 0.5
Extendfactor: 0.25
Frame window size: 100
RECV 19190162
ADD 19190169
RECV 19190171
ADD 19190177
RECV 19190180
ADD 19190186
RECV 19190192
ADD 19190198
RECV 19190201
ADD 19190211
RECV 19190216
ADD 19190226
RECV 19190229
ADD 19190238
RECV 19190241
ADD 19190254
RECV 19190257
ADD 19190266
RECV 19190270
ADD 19190279
RECV 19190282
ADD 19190290
RECV 19190294
ADD 19190304
RECV 19190307
ADD 19190317
RECV 19190319
ADD 19190328
RECV 19190331
ADD 19190341
RECV 19190343
ADD 19190352
RECV 19190355
ADD 19190364
RECV 19190367
ADD 19190376
RECV 19190380
ADD 19190389
RECV 19190391
ADD 19190398
RECV 19190400
ADD 19190409
RECV 19190412
ADD 19190421
RECV 19190425
ADD 19190434
RECV 19190442
ADD 19190451
RECV 19190454
ADD 19190463
RECV 19190466
ADD 19190472
RECV 19190475
ADD 19190482
RECV 19190485
ADD 19190491
RECV 19190493
ADD 19190500
RECV 19190502
ADD 19190509
Capability changes: 1280x720 to 1280x720
Capability changes: 1280x720 to 1280x720
RECV 19190513
ADD 19190525
RECV 19190529
ADD 19190538
RECV 19190543
ADD 19190553
RECV 19190558
ADD 19190567
RECV 19190570
ADD 19190579
RECV 19190582
ADD 19190592
RECV 19190595
ADD 19190605
RECV 19190608
ADD 19190617
RECV 19190621
ADD 19190632
RECV 19190635
ADD 19190643
RECV 19190647
ADD 19190653
RECV 19190656
ADD 19190667
RECV 19190671
ADD 19190684
RECV 19190687
ADD 19190697
RECV 19190700
ADD 19190708
RECV 19190710
ADD 19190719
RECV 19190722
ADD 19190730
RECV 19190734
ADD 19190742
RECV 19190745
ADD 19190751
RECV 19190754
ADD 19190763
RECV 19190766
ADD 19190775
RECV 19190778
ADD 19190787
RECV 19190790
ADD 19190798
RECV 19190801
ADD 19190807
RECV 19190811
ADD 19190819
RECV 19190821
ADD 19190830
RECV 19190833
ADD 19190839
RECV 19190842
ADD 19190852
RECV 19190855
ADD 19190866
RECV 19190870
ADD 19190878
RECV 19190882
ADD 19190890
RECV 19190893
ADD 19190899
RECV 19190903
ADD 19190910
RECV 19190914
ADD 19190922
RECV 19190925
ADD 19190931
RECV 19190934
ADD 19190942
RECV 19190945
ADD 19190953
RECV 19190956
ADD 19190964
RECV 19190967
ADD 19190974
RECV 19190977
ADD 19190983
RECV 19190987
ADD 19190994
RECV 19190998
ADD 19191007
RECV 19191010
ADD 19191016
RECV 19191020
ADD 19191027
RECV 19191031
ADD 19191039
RECV 19191042
ADD 19191050
RECV 19191053
ADD 19191060
RECV 19191063
ADD 19191069
RECV 19191073
ADD 19191081
RECV 19191085
ADD 19191094
RECV 19191098
ADD 19191104
RECV 19191107
ADD 19191117
RECV 19191120
ADD 19191128
RECV 19191131
ADD 19191137
RECV 19191141
ADD 19191147
RECV 19191150
ADD 19191156
RECV 19191159
ADD 19191168
RECV 19191171
ADD 19191180
RECV 19191184
ADD 19191192
RECV 19191195
ADD 19191204
RECV 19191208
ADD 19191218
RECV 19191221
ADD 19191230
RECV 19191233
ADD 19191244
RECV 19191247
ADD 19191254
RECV 19191258
