Now playing.
RECV 25282498
ADD 25282506
RECV 25282508
ADD 25282515
RECV 25282518
ADD 25282531
RECV 25282535
ADD 25282542
RECV 25282548
ADD 25282555
RECV 25282559
ADD 25282566
RECV 25282571
ADD 25282581
RECV 25282585
ADD 25282592
RECV 25282596
ADD 25282606
RECV 25282610
ADD 25282617
RECV 25282620
ADD 25282631
RECV 25282634
ADD 25282641
RECV 25282645
ADD 25282654
RECV 25282658
ADD 25282669
RECV 25282673
ADD 25282680
RECV 25282684
ADD 25282691
RECV 25282695
ADD 25282703
RECV 25282706
ADD 25282711
RECV 25282714
ADD 25282721
RECV 25282723
ADD 25282728
RECV 25282731
ADD 25282739
RECV 25282743
ADD 25282752
RECV 25282755
ADD 25282762
RECV 25282765
ADD 25282772
RECV 25282777
ADD 25282785
RECV 25282789
ADD 25282797
RECV 25282801
ADD 25282807
RECV 25282811
ADD 25282818
RECV 25282821
ADD 25282828
RECV 25282831
ADD 25282838
RECV 25282841
ADD 25282847
RECV 25282850
ADD 25282860
RECV 25282865
ADD 25282871
RECV 25282874
ADD 25282882
RECV 25282885
ADD 25282892
RECV 25282895
ADD 25282900
RECV 25282903
ADD 25282908
RECV 25282911
ADD 25282918
RECV 25282921
ADD 25282930
RECV 25282933
ADD 25282940
RECV 25282943
ADD 25282955
RECV 25282958
ADD 25282965
RECV 25282968
ADD 25282979
RECV 25282983
ADD 25282991
RECV 25282994
ADD 25283002
RECV 25283007
ADD 25283014
RECV 25283018
SEND 25283085
ADD 25283025
RECV 25283089
SEND 25283184
ADD 25283119
RECV 25283187
SEND 25283287
ADD 25283194
RECV 25283294
SEND 25283381
ADD 25283306
RECV 25283386
SEND 25283474
ADD 25283393
RECV 25283479
SEND 25283567
ADD 25283486
RECV 25283571
SEND 25283683
ADD 25283578
RECV 25283687
SEND 25283783
ADD 25283694
RECV 25283787
SEND 25283877
ADD 25283799
RECV 25283881
SEND 25283975
ADD 25283889
RECV 25283979
SEND 25284070
ADD 25283986
RECV 25284074
SEND 25284162
ADD 25284081
RECV 25284166
SEND 25284254
ADD 25284174
RECV 25284258
SEND 25284342
ADD 25284265
RECV 25284347
SEND 25284438
ADD 25284354
RECV 25284442
SEND 25284532
ADD 25284449
RECV 25284537
SEND 25284626
ADD 25284544
RECV 25284630
SEND 25284715
ADD 25284637
RECV 25284719
SEND 25284809
ADD 25284726
RECV 25284813
SEND 25284900
ADD 25284820
RECV 25284904
SEND 25284992
ADD 25284912
RECV 25284998
SEND 25285081
ADD 25285005
RECV 25285087
SEND 25285173
ADD 25285094
RECV 25285179
SEND 25285264
ADD 25285186
RECV 25285268
SEND 25285357
ADD 25285276
RECV 25285361
SEND 25285456
ADD 25285365
RECV 25285461
SEND 25285556
ADD 25285468
RECV 25285560
SEND 25285652
ADD 25285565
RECV 25285656
SEND 25285746
ADD 25285663
RECV 25285750
SEND 25285849
ADD 25285757
RECV 25285853
SEND 25285947
ADD 25285860
RECV 25285951
SEND 25286055
ADD 25285959
RECV 25286058
SEND 25286151
ADD 25286065
RECV 25286155
SEND 25286249
ADD 25286162
RECV 25286254
SEND 25286348
ADD 25286261
RECV 25286357
SEND 25286449
ADD 25286364
RECV 25286453
SEND 25286550
ADD 25286465
RECV 25286555
SEND 25286650
ADD 25286567
RECV 25286654
SEND 25286754
ADD 25286661
RECV 25286758
SEND 25286851
ADD 25286766
RECV 25286856
SEND 25286945
ADD 25286863
RECV 25286950
SEND 25287041
ADD 25286957
RECV 25287047
SEND 25287139
ADD 25287055
RECV 25287146
SEND 25287237
ADD 25287153
RECV 25287243
SEND 25287334
ADD 25287250
RECV 25287339
SEND 25287434
ADD 25287346
RECV 25287438
SEND 25287531
ADD 25287445
RECV 25287535
SEND 25287628
ADD 25287542
RECV 25287632
SEND 25287724
ADD 25287639
RECV 25287734
SEND 25287825
ADD 25287741
RECV 25287830
SEND 25287927
ADD 25287837
RECV 25287931
SEND 25288029
ADD 25287939
RECV 25288032
SEND 25288123
ADD 25288037
RECV 25288128
SEND 25288222
ADD 25288135
RECV 25288227
SEND 25288321
ADD 25288234
RECV 25288325
SEND 25288441
ADD 25288332
RECV 25288446
SEND 25288543
ADD 25288453
RECV 25288547
SEND 25288649
ADD 25288554
Capability changes: 858x480 to 1280x720
Capability changes: 1280x720 to 1280x720
EOS
SEND 25288752
SEND 25288853
SEND 25288952
SEND 25289054
SEND 25289149
SEND 25289248
SEND 25289343
SEND 25289444
SEND 25289539
SEND 25289638
SEND 25289733
SEND 25289834
SEND 25289935
SEND 25290037
SEND 25290130
SEND 25290233
SEND 25290331
SEND 25290430
SEND 25290531
SEND 25290631
SEND 25290729
SEND 25290830
SEND 25290927
SEND 25291022
SEND 25291120
SEND 25291219
SEND 25291318
SEND 25291417
SEND 25291516
SEND 25291615
SEND 25291707
SEND 25291800
SEND 25291893
SEND 25291987
SEND 25292079
SEND 25292170
SEND 25292267
SEND 25292369
SEND 25292467
SEND 25292557
SEND 25292646
SEND 25292736
SEND 25292966
SEND 25293060
SEND 25293162
SEND 25293262
SEND 25293360
SEND 25293454
SEND 25293545
SEND 25293642
SEND 25293742
SEND 25293841
SEND 25293934
SEND 25294031
SEND 25294130
SEND 25294228
SEND 25294319
SEND 25294413
SEND 25294509
SEND 25294607
SEND 25294704
SEND 25294802
SEND 25294890
SEND 25294984
SEND 25295075
SEND 25295167
SEND 25295262
SEND 25295362
SEND 25295460
SEND 25295551
SEND 25295645
SEND 25295743
SEND 25295842
SEND 25295933
SEND 25296024
SEND 25296122
SEND 25296221
SEND 25296323
SEND 25296414
SEND 25296512
SEND 25296611
SEND 25296707
SEND 25296797
SEND 25296894
SEND 25296993
SEND 25297089
SEND 25297180
SEND 25297270
SEND 25297364
SEND 25297452
SEND 25297546
SEND 25297637
SEND 25297730
SEND 25297820
SEND 25297916
SEND 25298016
SEND 25298114
SEND 25298209
SEND 25298299
SEND 25298390
SEND 25298488
SEND 25298587
SEND 25298683
SEND 25298775
RESULTS 6040.16 132.175 0.704128 0.000781 5907.27 10958.8 162
QADD 25283085
QADD 25283184
QADD 25283287
QADD 25283381
QADD 25283474
QADD 25283567
QADD 25283683
QADD 25283782
QADD 25283877
QADD 25283975
QADD 25284070
QADD 25284162
QADD 25284254
QADD 25284342
QADD 25284438
QADD 25284532
QADD 25284626
QADD 25284715
QADD 25284809
QADD 25284900
QADD 25284992
QADD 25285081
QADD 25285173
QADD 25285264
QADD 25285357
QADD 25285456
QADD 25285556
QADD 25285652
QADD 25285746
QADD 25285849
QADD 25285947
QADD 25286055
QADD 25286151
QADD 25286249
QADD 25286348
QADD 25286449
QADD 25286550
QADD 25286650
QADD 25286754
QADD 25286851
QADD 25286945
QADD 25287041
QADD 25287139
QADD 25287237
QADD 25287334
QADD 25287434
QADD 25287530
QADD 25287628
QADD 25287724
QADD 25287825
QADD 25287927
QADD 25288029
QADD 25288123
QADD 25288222
QADD 25288321
QADD 25288441
QADD 25288543
QADD 25288649
QADD 25288752
QADD 25288853
QADD 25288952
QADD 25289054
QADD 25289149
QADD 25289248
QADD 25289343
QADD 25289444
QADD 25289539
QADD 25289638
QADD 25289733
QADD 25289834
QADD 25289935
QADD 25290037
QADD 25290130
QADD 25290233
QADD 25290331
QADD 25290430
QADD 25290531
QADD 25290631
QADD 25290729
QADD 25290830
QADD 25290927
QADD 25291022
QADD 25291119
QADD 25291219
QADD 25291318
QADD 25291417
QADD 25291516
QADD 25291615
QADD 25291707
QADD 25291800
QADD 25291893
QADD 25291986
QADD 25292078
QADD 25292170
QADD 25292267
QADD 25292369
QADD 25292466
QADD 25292556
QADD 25292646
QADD 25292735
QADD 25292966
QADD 25293060
QADD 25293162
QADD 25293262
QADD 25293360
QADD 25293454
QADD 25293545
QADD 25293642
QADD 25293742
QADD 25293841
QADD 25293934
QADD 25294031
QADD 25294130
QADD 25294228
QADD 25294319
QADD 25294413
QADD 25294509
QADD 25294607
QADD 25294704
QADD 25294802
QADD 25294890
QADD 25294984
QADD 25295075
QADD 25295167
QADD 25295262
QADD 25295362
QADD 25295460
QADD 25295551
QADD 25295645
QADD 25295743
QADD 25295842
QADD 25295933
QADD 25296024
QADD 25296122
QADD 25296221
QADD 25296323
QADD 25296414
QADD 25296512
QADD 25296611
QADD 25296707
QADD 25296797
QADD 25296894
QADD 25296993
QADD 25297089
QADD 25297180
QADD 25297270
QADD 25297364
QADD 25297452
QADD 25297546
QADD 25297637
QADD 25297730
QADD 25297820
QADD 25297916
QADD 25298016
QADD 25298114
QADD 25298209
QADD 25298299
QADD 25298390
QADD 25298488
QADD 25298587
QADD 25298683
QADD 25298775
----- Video properties. -----
Input size: 1280x720
Target size: 640x720
Retargetfactor: 0.5
Extendfactor: 0.25
Frame window size: 100
RECV 25298798
ADD 25298811
RECV 25298816
ADD 25298831
RECV 25298847
ADD 25298863
RECV 25298875
ADD 25298891
RECV 25298897
ADD 25298913
RECV 25298920
ADD 25298936
RECV 25298944
ADD 25298956
RECV 25298966
ADD 25298986
RECV 25298993
ADD 25299015
RECV 25299019
ADD 25299036
RECV 25299041
ADD 25299058
RECV 25299062
ADD 25299080
RECV 25299085
ADD 25299101
RECV 25299108
ADD 25299128
RECV 25299139
ADD 25299157
RECV 25299164
ADD 25299179
RECV 25299184
ADD 25299200
RECV 25299205
ADD 25299221
RECV 25299227
ADD 25299243
RECV 25299251
ADD 25299266
RECV 25299272
ADD 25299288
RECV 25299294
ADD 25299310
RECV 25299316
ADD 25299332
RECV 25299337
ADD 25299361
RECV 25299368
ADD 25299384
RECV 25299390
ADD 25299407
RECV 25299416
ADD 25299429
RECV 25299436
ADD 25299447
RECV 25299456
ADD 25299472
RECV 25299481
ADD 25299501
RECV 25299509
ADD 25299525
RECV 25299532
ADD 25299548
RECV 25299560
ADD 25299581
RECV 25299587
ADD 25299603
RECV 25299609
ADD 25299624
RECV 25299629
ADD 25299641
RECV 25299648
ADD 25299674
RECV 25299683
ADD 25299698
RECV 25299706
ADD 25299721
RECV 25299730
ADD 25299751
RECV 25299762
ADD 25299778
RECV 25299788
ADD 25299805
RECV 25299813
ADD 25299834
RECV 25299840
ADD 25299857
RECV 25299865
ADD 25299876
RECV 25299881
ADD 25299894
RECV 25299902
ADD 25299917
RECV 25299925
ADD 25299940
RECV 25299957
ADD 25299973
RECV 25299987
ADD 25300006
RECV 25300011
ADD 25300024
RECV 25300032
ADD 25300050
RECV 25300055
ADD 25300068
RECV 25300074
ADD 25300089
RECV 25300094
ADD 25300105
RECV 25300109
ADD 25300130
RECV 25300135
ADD 25300148
RECV 25300155
ADD 25300176
RECV 25300183
ADD 25300198
RECV 25300209
ADD 25300220
RECV 25300226
ADD 25300243
RECV 25300249
ADD 25300265
RECV 25300272
ADD 25300289
RECV 25300296
ADD 25300312
RECV 25300319
ADD 25300335
RECV 25300344
ADD 25300360
RECV 25300368
ADD 25300384
RECV 25300390
ADD 25300402
RECV 25300409
ADD 25300428
RECV 25300439
ADD 25300450
RECV 25300456
ADD 25300471
RECV 25300479
ADD 25300494
RECV 25300498
ADD 25300515
RECV 25300520
ADD 25300539
RECV 25300547
ADD 25300558
RECV 25300563
ADD 25300579
RECV 25300590
ADD 25300606
RECV 25300613
ADD 25300623
RECV 25300630
ADD 25300644
RECV 25300652
ADD 25300669
RECV 25300676
ADD 25300689
RECV 25300698
ADD 25300714
RECV 25300720
ADD 25300736
RECV 25300744
ADD 25300760
RECV 25300765
ADD 25300781
RECV 25300787
ADD 25300802
RECV 25300808
ADD 25300823
RECV 25300831
ADD 25300846
RECV 25300853
ADD 25300869
RECV 25300876
ADD 25300892
RECV 25300899
ADD 25300913
RECV 25300918
ADD 25300932
RECV 25300938
ADD 25300949
RECV 25300955
ADD 25300967
RECV 25300973
ADD 25300988
RECV 25300996
ADD 25301009
RECV 25301014
ADD 25301025
RECV 25301029
ADD 25301041
RECV 25301046
ADD 25301056
RECV 25301062
ADD 25301072
RECV 25301080
ADD 25301091
RECV 25301096
ADD 25301107
RECV 25301112
ADD 25301127
RECV 25301133
ADD 25301144
RECV 25301151
SEND 25301318
ADD 25301167
RECV 25301326
SEND 25301535
ADD 25301348
RECV 25301542
SEND 25301761
ADD 25301553
RECV 25301774
SEND 25301986
ADD 25301790
RECV 25302010
SEND 25302207
ADD 25302026
RECV 25302216
SEND 25302437
ADD 25302233
RECV 25302443
SEND 25302663
ADD 25302454
RECV 25302669
SEND 25302878
ADD 25302685
RECV 25302886
SEND 25303089
ADD 25302902
RECV 25303098
SEND 25303309
ADD 25303114
RECV 25303316
SEND 25303537
ADD 25303332
RECV 25303544
SEND 25303761
ADD 25303554
RECV 25303767
SEND 25303988
ADD 25303782
RECV 25303994
SEND 25304230
ADD 25304010
RECV 25304239
SEND 25304447
ADD 25304250
RECV 25304460
SEND 25304670
ADD 25304470
RECV 25304681
SEND 25304890
ADD 25304696
RECV 25304899
SEND 25305108
ADD 25304912
RECV 25305121
SEND 25305337
ADD 25305133
RECV 25305354
SEND 25305562
ADD 25305370
RECV 25305571
SEND 25305788
ADD 25305584
RECV 25305797
SEND 25306012
ADD 25305811
RECV 25306018
SEND 25306231
ADD 25306028
RECV 25306242
SEND 25306451
ADD 25306252
RECV 25306460
SEND 25306668
ADD 25306473
RECV 25306675
SEND 25306885
ADD 25306686
RECV 25306893
SEND 25307102
ADD 25306906
RECV 25307109
SEND 25307324
ADD 25307124
RECV 25307330
SEND 25307547
ADD 25307344
RECV 25307555
SEND 25307765
ADD 25307571
RECV 25307773
SEND 25307985
ADD 25307789
RECV 25307992
SEND 25308207
ADD 25308006
RECV 25308212
SEND 25308430
ADD 25308229
RECV 25308435
SEND 25308642
ADD 25308451
RECV 25308651
SEND 25308859
ADD 25308667
RECV 25308873
SEND 25309078
ADD 25308889
RECV 25309086
SEND 25309295
ADD 25309102
RECV 25309306
SEND 25309504
ADD 25309322
RECV 25309515
SEND 25309718
ADD 25309525
RECV 25309727
SEND 25309933
ADD 25309741
RECV 25309948
SEND 25310153
ADD 25309964
RECV 25310163
SEND 25310369
ADD 25310173
RECV 25310380
SEND 25310580
ADD 25310395
RECV 25310589
SEND 25310798
ADD 25310606
RECV 25310805
SEND 25311011
ADD 25310815
RECV 25311020
SEND 25311235
ADD 25311035
RECV 25311244
SEND 25311452
ADD 25311260
RECV 25311459
SEND 25311668
ADD 25311475
RECV 25311675
SEND 25311884
ADD 25311690
RECV 25311891
SEND 25312097
ADD 25311908
RECV 25312104
SEND 25312318
ADD 25312121
RECV 25312325
SEND 25312529
ADD 25312338
RECV 25312540
SEND 25312742
ADD 25312555
RECV 25312748
SEND 25312954
ADD 25312762
RECV 25312961
SEND 25313173
ADD 25312975
RECV 25313181
SEND 25313386
ADD 25313195
RECV 25313395
SEND 25313606
ADD 25313409
RECV 25313614
SEND 25313828
ADD 25313629
RECV 25313836
SEND 25314055
ADD 25313851
RECV 25314064
SEND 25314268
ADD 25314080
RECV 25314275
SEND 25314488
ADD 25314292
RECV 25314494
SEND 25314703
ADD 25314508
RECV 25314709
SEND 25314925
ADD 25314724
RECV 25314932
SEND 25315139
ADD 25314947
RECV 25315145
SEND 25315375
ADD 25315161
RECV 25315384
SEND 25315585
ADD 25315399
RECV 25315598
SEND 25315836
ADD 25315620
RECV 25315853
SEND 25316066
ADD 25315869
RECV 25316073
SEND 25316291
ADD 25316087
RECV 25316299
SEND 25316508
ADD 25316310
RECV 25316515
SEND 25316718
ADD 25316525
RECV 25316725
SEND 25316955
ADD 25316736
RECV 25316961
SEND 25317174
ADD 25316975
RECV 25317181
SEND 25317398
ADD 25317190
RECV 25317405
SEND 25317627
ADD 25317415
RECV 25317634
SEND 25317863
ADD 25317644
RECV 25317871
SEND 25318095
ADD 25317884
RECV 25318103
SEND 25318323
ADD 25318115
RECV 25318336
SEND 25318558
ADD 25318346
RECV 25318569
SEND 25318789
ADD 25318578
RECV 25318801
SEND 25319025
ADD 25318811
Capability changes: 1280x720 to 640x360
Capability changes: 640x360 to 640x360
EOS
SEND 25319236
SEND 25319455
SEND 25319665
SEND 25319884
SEND 25320095
SEND 25320315
SEND 25320535
SEND 25320752
SEND 25320966
SEND 25321178
SEND 25321398
SEND 25321625
SEND 25321834
SEND 25322065
SEND 25322293
SEND 25322504
SEND 25322736
SEND 25322961
SEND 25323198
SEND 25323804
SEND 25324041
SEND 25324274
SEND 25324501
SEND 25324730
SEND 25324967
SEND 25325206
SEND 25325426
SEND 25325634
SEND 25325856
SEND 25326069
SEND 25326291
SEND 25326500
SEND 25326720
SEND 25326929
SEND 25327149
SEND 25327361
SEND 25327582
SEND 25327812
SEND 25328033
SEND 25328249
SEND 25328458
SEND 25328672
SEND 25328893
SEND 25329108
SEND 25329319
SEND 25329539
SEND 25329756
SEND 25329974
SEND 25330190
SEND 25330413
SEND 25330635
SEND 25330871
SEND 25331091
SEND 25331300
SEND 25331520
SEND 25331740
SEND 25331959
SEND 25332181
SEND 25332398
SEND 25332607
SEND 25332820
SEND 25333040
SEND 25333256
SEND 25333466
SEND 25333679
SEND 25333898
SEND 25334115
SEND 25334324
SEND 25334537
SEND 25334757
SEND 25334973
SEND 25335183
SEND 25335396
SEND 25335616
SEND 25335833
SEND 25336042
SEND 25336261
SEND 25336480
SEND 25336696
SEND 25336912
SEND 25337129
SEND 25337345
SEND 25337562
SEND 25337778
SEND 25337996
SEND 25338212
SEND 25338428
SEND 25338644
SEND 25338853
SEND 25339073
SEND 25339283
SEND 25339502
SEND 25339714
SEND 25339933
SEND 25340142
SEND 25340356
SEND 25340573
SEND 25340789
SEND 25340999
SEND 25341220
SEND 25341437
SEND 25341652
SEND 25341869
SEND 25342084
RESULTS 18885.9 366.88 1.26802 0.000914998 18517.8 24383.1 185
QADD 25301318
QADD 25301535
QADD 25301761
QADD 25301986
QADD 25302207
QADD 25302437
QADD 25302663
QADD 25302878
QADD 25303089
QADD 25303309
QADD 25303537
QADD 25303761
QADD 25303988
QADD 25304230
QADD 25304447
QADD 25304670
QADD 25304890
QADD 25305108
QADD 25305337
QADD 25305562
QADD 25305789
QADD 25306012
QADD 25306231
QADD 25306451
QADD 25306668
QADD 25306885
QADD 25307102
QADD 25307324
QADD 25307547
QADD 25307765
QADD 25307985
QADD 25308207
QADD 25308430
QADD 25308642
QADD 25308859
QADD 25309078
QADD 25309295
QADD 25309504
QADD 25309718
QADD 25309933
QADD 25310153
QADD 25310369
QADD 25310580
QADD 25310798
QADD 25311011
QADD 25311235
QADD 25311452
QADD 25311668
QADD 25311884
QADD 25312097
QADD 25312318
QADD 25312529
QADD 25312742
QADD 25312954
QADD 25313173
QADD 25313386
QADD 25313606
QADD 25313828
QADD 25314055
QADD 25314268
QADD 25314488
QADD 25314703
QADD 25314925
QADD 25315139
QADD 25315375
QADD 25315585
QADD 25315836
QADD 25316066
QADD 25316291
QADD 25316508
QADD 25316718
QADD 25316955
QADD 25317174
QADD 25317398
QADD 25317627
QADD 25317863
QADD 25318095
QADD 25318323
QADD 25318558
QADD 25318789
QADD 25319025
QADD 25319236
QADD 25319455
QADD 25319665
QADD 25319884
QADD 25320095
QADD 25320315
QADD 25320535
QADD 25320751
QADD 25320966
QADD 25321178
QADD 25321398
QADD 25321625
QADD 25321834
QADD 25322065
QADD 25322293
QADD 25322504
QADD 25322736
QADD 25322961
QADD 25323198
QADD 25323804
QADD 25324041
QADD 25324274
QADD 25324501
QADD 25324730
QADD 25324967
QADD 25325206
QADD 25325426
QADD 25325634
QADD 25325856
QADD 25326069
QADD 25326291
QADD 25326500
QADD 25326720
QADD 25326929
QADD 25327149
QADD 25327361
QADD 25327582
QADD 25327812
QADD 25328033
QADD 25328249
QADD 25328458
QADD 25328672
QADD 25328893
QADD 25329108
QADD 25329319
QADD 25329539
QADD 25329756
QADD 25329973
QADD 25330190
QADD 25330413
QADD 25330635
QADD 25330871
QADD 25331091
QADD 25331300
QADD 25331520
QADD 25331740
QADD 25331959
QADD 25332181
QADD 25332398
QADD 25332607
QADD 25332820
QADD 25333040
QADD 25333256
QADD 25333466
QADD 25333679
QADD 25333898
QADD 25334115
QADD 25334324
QADD 25334537
QADD 25334757
QADD 25334973
QADD 25335183
QADD 25335396
QADD 25335616
QADD 25335833
QADD 25336042
QADD 25336261
QADD 25336480
QADD 25336696
QADD 25336912
QADD 25337129
QADD 25337345
QADD 25337562
QADD 25337778
QADD 25337996
QADD 25338212
QADD 25338428
QADD 25338644
QADD 25338853
QADD 25339073
QADD 25339283
QADD 25339502
QADD 25339713
QADD 25339933
QADD 25340142
QADD 25340356
QADD 25340573
QADD 25340789
QADD 25340999
QADD 25341220
QADD 25341437
QADD 25341652
QADD 25341869
QADD 25342084
----- Video properties. -----
Input size: 640x360
Target size: 320x360
Retargetfactor: 0.5
Extendfactor: 0.25
Frame window size: 100
RECV 25342108
ADD 25342113
RECV 25342115
ADD 25342119
RECV 25342121
ADD 25342124
RECV 25342126
ADD 25342131
RECV 25342133
ADD 25342137
RECV 25342140
ADD 25342145
RECV 25342148
ADD 25342153
RECV 25342158
ADD 25342162
RECV 25342168
ADD 25342171
RECV 25342173
ADD 25342176
RECV 25342179
ADD 25342183
RECV 25342185
ADD 25342189
RECV 25342193
ADD 25342196
RECV 25342199
ADD 25342203
RECV 25342206
ADD 25342210
RECV 25342212
ADD 25342216
RECV 25342219
ADD 25342223
RECV 25342225
ADD 25342229
RECV 25342232
ADD 25342235
RECV 25342238
ADD 25342241
RECV 25342243
ADD 25342247
RECV 25342249
ADD 25342253
RECV 25342255
ADD 25342258
RECV 25342259
ADD 25342262
RECV 25342264
ADD 25342267
RECV 25342270
ADD 25342274
RECV 25342277
ADD 25342280
RECV 25342282
ADD 25342285
RECV 25342290
ADD 25342293
RECV 25342296
ADD 25342299
RECV 25342301
ADD 25342305
RECV 25342309
ADD 25342313
RECV 25342317
ADD 25342322
RECV 25342324
ADD 25342329
RECV 25342335
ADD 25342339
RECV 25342343
ADD 25342347
RECV 25342349
ADD 25342352
RECV 25342353
ADD 25342357
RECV 25342359
ADD 25342362
RECV 25342364
ADD 25342367
RECV 25342369
ADD 25342372
RECV 25342375
ADD 25342378
RECV 25342380
ADD 25342382
RECV 25342384
ADD 25342388
RECV 25342390
ADD 25342393
RECV 25342395
ADD 25342400
RECV 25342401
ADD 25342404
RECV 25342407
ADD 25342410
RECV 25342412
ADD 25342415
RECV 25342416
ADD 25342419
RECV 25342422
ADD 25342424
RECV 25342427
ADD 25342431
RECV 25342433
ADD 25342436
RECV 25342438
ADD 25342442
RECV 25342443
ADD 25342446
RECV 25342448
ADD 25342451
RECV 25342453
ADD 25342456
RECV 25342458
ADD 25342461
RECV 25342463
ADD 25342466
RECV 25342467
ADD 25342471
RECV 25342473
ADD 25342476
RECV 25342478
ADD 25342482
RECV 25342483
ADD 25342486
RECV 25342488
ADD 25342491
RECV 25342493
ADD 25342496
RECV 25342498
ADD 25342501
RECV 25342503
ADD 25342506
RECV 25342507
ADD 25342511
RECV 25342512
ADD 25342515
RECV 25342517
ADD 25342520
RECV 25342522
ADD 25342525
RECV 25342527
ADD 25342530
RECV 25342531
ADD 25342534
RECV 25342535
ADD 25342538
RECV 25342540
ADD 25342543
RECV 25342545
ADD 25342548
RECV 25342550
ADD 25342554
RECV 25342556
ADD 25342561
RECV 25342563
ADD 25342567
RECV 25342571
ADD 25342575
RECV 25342579
ADD 25342583
RECV 25342586
ADD 25342591
RECV 25342593
ADD 25342599
RECV 25342602
ADD 25342604
RECV 25342607
ADD 25342610
RECV 25342612
ADD 25342615
RECV 25342617
ADD 25342621
RECV 25342624
ADD 25342630
RECV 25342631
ADD 25342638
RECV 25342640
ADD 25342644
RECV 25342647
ADD 25342651
RECV 25342654
ADD 25342658
RECV 25342661
ADD 25342665
RECV 25342668
ADD 25342672
RECV 25342676
ADD 25342680
RECV 25342683
ADD 25342687
RECV 25342691
ADD 25342695
RECV 25342697
ADD 25342701
RECV 25342703
ADD 25342707
RECV 25342708
ADD 25342712
RECV 25342714
ADD 25342717
RECV 25342719
ADD 25342722
RECV 25342724
ADD 25342729
RECV 25342731
ADD 25342735
RECV 25342737
SEND 25342769
ADD 25342741
RECV 25342771
SEND 25342819
ADD 25342783
RECV 25342822
SEND 25342869
ADD 25342826
RECV 25342872
SEND 25342920
ADD 25342876
RECV 25342923
SEND 25342969
ADD 25342927
RECV 25342972
SEND 25343020
ADD 25342977
RECV 25343023
SEND 25343070
ADD 25343027
RECV 25343073
SEND 25343120
ADD 25343077
RECV 25343124
SEND 25343170
ADD 25343127
RECV 25343173
SEND 25343218
ADD 25343175
RECV 25343224
SEND 25343268
ADD 25343228
RECV 25343271
SEND 25343319
ADD 25343275
RECV 25343322
SEND 25343367
ADD 25343326
RECV 25343371
SEND 25343415
ADD 25343373
RECV 25343419
SEND 25343464
ADD 25343422
RECV 25343467
SEND 25343514
ADD 25343469
RECV 25343518
SEND 25343564
ADD 25343522
RECV 25343567
SEND 25343612
ADD 25343571
RECV 25343615
SEND 25343665
ADD 25343619
RECV 25343668
SEND 25343714
ADD 25343672
RECV 25343717
SEND 25343765
ADD 25343721
RECV 25343768
SEND 25343813
ADD 25343771
RECV 25343816
SEND 25343864
ADD 25343819
RECV 25343867
SEND 25343912
ADD 25343871
RECV 25343914
SEND 25343963
ADD 25343919
RECV 25343965
SEND 25344013
ADD 25343970
RECV 25344016
SEND 25344064
ADD 25344020
RECV 25344067
SEND 25344112
ADD 25344071
RECV 25344114
SEND 25344163
ADD 25344118
RECV 25344165
SEND 25344212
ADD 25344169
RECV 25344215
SEND 25344262
ADD 25344219
RECV 25344265
SEND 25344310
ADD 25344269
RECV 25344312
SEND 25344361
ADD 25344316
RECV 25344364
SEND 25344408
ADD 25344368
RECV 25344411
SEND 25344459
ADD 25344415
RECV 25344462
SEND 25344509
ADD 25344466
RECV 25344512
SEND 25344560
ADD 25344516
RECV 25344564
SEND 25344611
ADD 25344568
RECV 25344614
SEND 25344660
ADD 25344617
RECV 25344663
SEND 25344710
ADD 25344665
RECV 25344713
SEND 25344760
ADD 25344715
RECV 25344763
SEND 25344811
ADD 25344765
RECV 25344814
SEND 25344860
ADD 25344817
RECV 25344864
SEND 25344909
ADD 25344868
RECV 25344912
SEND 25344961
ADD 25344916
RECV 25344963
SEND 25345013
ADD 25344966
RECV 25345016
SEND 25345063
ADD 25345019
RECV 25345067
SEND 25345115
ADD 25345071
RECV 25345118
SEND 25345169
ADD 25345121
RECV 25345172
SEND 25345218
ADD 25345176
RECV 25345221
SEND 25345269
ADD 25345225
RECV 25345273
SEND 25345319
ADD 25345275
RECV 25345324
SEND 25345368
ADD 25345327
RECV 25345371
SEND 25345417
ADD 25345374
RECV 25345420
SEND 25345468
ADD 25345423
RECV 25345472
SEND 25345518
ADD 25345475
RECV 25345522
SEND 25345567
ADD 25345524
RECV 25345570
SEND 25345616
ADD 25345574
RECV 25345620
SEND 25345665
ADD 25345624
RECV 25345667
SEND 25345715
ADD 25345669
RECV 25345719
SEND 25345773
ADD 25345721
RECV 25345776
SEND 25345824
ADD 25345779
RECV 25345827
SEND 25345871
ADD 25345831
RECV 25345875
SEND 25345921
ADD 25345879
RECV 25345924
SEND 25345969
ADD 25345928
RECV 25345973
SEND 25346020
ADD 25345977
RECV 25346022
SEND 25346069
ADD 25346025
RECV 25346072
SEND 25346121
ADD 25346076
RECV 25346124
SEND 25346172
ADD 25346127
RECV 25346175
SEND 25346222
ADD 25346179
RECV 25346225
SEND 25346271
ADD 25346229
RECV 25346274
SEND 25346321
ADD 25346279
RECV 25346324
SEND 25346369
ADD 25346328
RECV 25346372
SEND 25346418
ADD 25346375
RECV 25346420
SEND 25346469
ADD 25346424
RECV 25346472
SEND 25346518
ADD 25346476
RECV 25346521
SEND 25346566
ADD 25346525
RECV 25346569
SEND 25346617
ADD 25346573
